beta_o sd_o beta_r sd_r
1.29509606925381 0.136039910615729 0.559566883629537 0.26481676669776
1.12978914431487 0.136606811005544 0.544744206930867 0.29652673979618
0.720761198560024 0.134976123853335 1.22438061610952 0.273165632135602
1.45348856072529 0.149795313441102 0.599054087387186 0.28488678776514
0.739147272141351 0.148877524458893 1.18945892782392 0.282421587256223
1.90090651460854 0.167719373416716 0.825063015435187 0.289371872441772
1.49395430592926 0.149751968653809 0.693416166094619 0.289054343379232
1.0011151663675 0.162165730081244 0.974935423809027 0.29428348074059
0.641809051018465 0.143496118559704 1.11508042758515 0.272615180738392
0.735366295920596 0.134134729429634 1.08655603715497 0.288278107254855
1.07883960942878 0.127905200943731 0.6233097014842 0.255923591013041
0.845748194522572 0.151802039246557 0.853426727339681 0.274309821033263
1.04783733774141 0.141137327224973 0.497336257968336 0.256197876672632
0.623060090388102 0.148059013400406 1.12788019221397 0.286690505727307
0.897223837959166 0.139288892963414 0.397387205371168 0.299657608589256
0.733536565994402 0.146926039411968 0.85322523530926 0.304056561931124
0.42850601752206 0.142673246817103 0.559177121393747 0.289095673461895
0.878934833629202 0.139178871362654 0.637591407584295 0.298795981328654
1.43575983864989 0.136041611116428 1.22740048782392 0.28088291265902
0.970738260877291 0.145443877759569 1.22574410799479 0.289510324086064
1.07562662852987 0.144578233989803 1.63057493707308 0.259954967391573
0.430735413779552 0.158287430793744 1.21198903870363 0.290349464382103
0.855810314702197 0.138660803882455 0.63152105297458 0.266323046831645
1.25550930219026 0.135483876170225 1.26814602964273 0.278723238185263
1.11462307628615 0.136123611386 0.838922879242247 0.29604102781832
1.08480123727959 0.141696647649454 0.868272851486473 0.267142628166396
0.573530935460816 0.142489166226451 0.931104898381305 0.283133180389171
0.700983487197499 0.149292450060261 1.28179716889868 0.28279320010904
0.68362920745198 0.144850486719736 0.916413951851325 0.26793929547549
1.04114166205595 0.150836397166756 0.534585324051953 0.299092202360382
0.607043464194374 0.148043798991045 0.935827221213763 0.303275989078373
0.927167138737629 0.135969595326109 0.843030025094256 0.27746749294252
0.936786298375001 0.134069978983893 1.0586922954818 0.293399598886614
1.74199193664025 0.168141899138231 1.02917650236498 0.274364683515124
0.832480260746353 0.146447970216773 0.89272215424649 0.296221852140822
1.22196646788352 0.146447936663334 1.05369953832079 0.271144759152421
0.933721558399887 0.140685586153983 1.37697475810457 0.285847066307349
0.592687740784142 0.147522252936744 1.56757251894972 0.265624309518604
0.92234078596411 0.125038707989254 1.17574438674188 0.285647569385095
1.51884135246477 0.142577833443289 0.68777355799403 0.271283224031286
1.26455553271291 0.138411456261124 1.24149291951236 0.298001890785307
0.988995242638729 0.142558120351983 0.697863133783161 0.288629470008585
1.01713766963336 0.148235552302261 0.469308674562591 0.265982226161056
0.189089739621635 0.156179434987993 1.36013170016919 0.273917120436418
1.49451263027693 0.132256238011884 1.28166524237623 0.263774029402993
0.275641606189811 0.151504618596995 0.924237434221505 0.299973501283023
1.28191215759322 0.137502061649368 0.95148768842558 0.257282164516461
1.76849571660246 0.159441674104149 1.11265256937362 0.279047720841264
0.482323246836344 0.164628192081204 0.884452652427742 0.27832848639282
1.30466241945574 0.142525793949657 1.06550270820924 0.280018611048071
0.826175165150745 0.139036315681634 0.597703935467784 0.287928683142272
0.192317392962878 0.147710209360065 1.07707879578654 0.276528501245383
0.442596718536534 0.152715354028564 1.02245247875286 0.267234465009497
0.276476469116756 0.149534176512791 0.710083354344491 0.270655475172298
0.750865912020528 0.137651639206827 1.02464472644531 0.271792245371869
0.6245796894675 0.151143026008435 1.20220587951295 0.278782037765136
1.23002591849712 0.142522637115907 0.598614364770127 0.286293671451019
1.72678786554313 0.155373573117451 1.13513546859687 0.232027535319071
0.654652268325518 0.161892173410507 1.15371038761277 0.301811549260259
1.41310843193429 0.135872651329872 0.906012693281246 0.308795759212809
1.31646438626885 0.134185728194504 0.938048968639745 0.264229663937002
1.23882179425248 0.140150541905009 0.726328589993536 0.291784747153219
0.530988515967846 0.147159441678456 1.30208273607717 0.292938638375141
0.920005248336089 0.130937780091971 1.28424441000057 0.296517086522847
1.04217196601549 0.143352162452109 1.15496215984581 0.29367006774427
1.27233717661886 0.139806740557926 0.864104651376121 0.278281531054307
0.772398596692814 0.140980152109006 1.24075560676484 0.310105649077942
1.35994762811102 0.163944525875853 1.28691415446249 0.292563441773575
0.869826695135435 0.13407125852509 0.79496146289972 0.261357929844239
1.39568528878075 0.146644610375655 1.28615739219102 0.286672855693227
0.636126698485612 0.132556711575858 1.16560003380696 0.272301272109615
0.364282924400726 0.154715283177591 0.884732394791012 0.270009316804254
2.18591814346167 0.184774003814601 1.08823066303875 0.302531452094968
0.882746002593145 0.137119774873266 1.05247799152665 0.283651380527901
0.902699461920548 0.137904570563424 1.3106039175027 0.270754410609275
1.3448721560787 0.149459431950459 1.26127070990436 0.276764223677468
0.975719895864057 0.143040241135277 1.33094984121784 0.266470065166751
1.15310069777084 0.142913172469768 0.489848189852454 0.256670273753649
1.03815208945105 0.138692654588903 0.604572912371799 0.271726705592324
0.817856665149027 0.141135258834401 1.21030014864465 0.289637289236898
0.764138023624788 0.131230445528487 0.562179208332521 0.305183616091942
0.878117649973609 0.149974666375776 1.19113684968744 0.284445835844793
1.92321922234918 0.167005506935623 0.7099624271266 0.266657364111038
0.753802645023586 0.16126970983766 1.31873619713238 0.277670309032495
0.539872497006742 0.140049905840701 1.1957141906351 0.279107773757887
1.21062985633962 0.14412527533851 1.36735301761631 0.28525019549047
0.611183233070445 0.142308414255228 1.01137937481829 0.308453834683839
1.22396539567656 0.132566787205835 1.17947550865809 0.271523784852975
0.836342160407959 0.144818344357978 1.11008014964241 0.290245782758993
0.614080194463846 0.157252633920935 1.01785843297104 0.296483150919323
1.56683749572532 0.153579060691578 0.81464678183617 0.271144177630392
0.607199668550786 0.138271322519913 1.01554751026373 0.275958314859841
0.675065817598653 0.145323096556915 1.04888573847353 0.268496275087624
1.01933813886543 0.139880132181641 0.92096862395231 0.2730468149577
0.850574606717959 0.13718942023484 1.14002308575412 0.275846216917094
1.43562868545138 0.146230516910936 0.896853401989524 0.269753983737369
1.22119423119674 0.139248288346005 1.0189345650836 0.265236112977165
0.8288741731285 0.144931828297128 1.14080453564357 0.294641263218557
0.853702479762283 0.140169305192584 1.37095968191312 0.268414647090904
1.0887264733431 0.140750987271237 0.887595883528689 0.291544588618363
0.709922570445963 0.135443380743942 0.760795762536567 0.280939575384474
1.13410211189522 0.128556849970256 0.312576486995349 0.258104292877088
0.916238191419408 0.145803669586321 1.02673546288208 0.282281876560763
0.670266614266883 0.143967182997966 0.667168476544262 0.29574508984335
1.62856997270266 0.157458260312312 1.84085060867622 0.290872756435741
1.06996478432739 0.131972584092657 1.27067828547392 0.274500964604037
0.395145008934153 0.148919032013614 1.20781431893037 0.285009379033501
0.82439340709586 0.154651051928758 1.0175809178735 0.307514536941069
0.559763237189737 0.158399200229086 1.16287939109035 0.279505319094764
1.84847293902624 0.164991037975467 0.866890972073584 0.26168996294503
1.42754182757318 0.15509924014081 0.903606845573491 0.289665254110932
0.712693298937984 0.14500330794887 1.21154699511308 0.255710399376664
1.15114824368694 0.14212762849454 1.18319000926104 0.266647788172907
0.792942688072838 0.15255380158113 0.510424383033345 0.305362208331474
0.583356539559284 0.144722048762414 1.32923127574109 0.274767361157037
0.660535091229745 0.145096938837245 1.19721148852587 0.263565006279742
0.777719245680537 0.133533251985823 1.1345145492197 0.292025053504258
2.06966983615819 0.147500664550078 1.20121572446335 0.303928405145671
1.05287931438785 0.145698365232972 1.04511526689513 0.274796205991443
1.10830315275701 0.136928016624414 0.761275140514441 0.279147388132219
1.27454079823584 0.144076982802197 0.313221717433686 0.277846351955394
1.34244334465436 0.152084969840917 0.731385869930995 0.259776754383195
0.959754299491981 0.132380515100417 1.16619740989024 0.271730337326042
0.856450132866934 0.13946240763983 0.682191759147708 0.289063047749568
1.50039477759906 0.146321291705744 1.15309496252143 0.269422339997869
0.70891771985805 0.132277725756172 0.886601251000591 0.278438264777703
0.568881324210397 0.142251592620588 1.5558452309726 0.254366541373066
0.540310522279662 0.135317702001795 0.859764094761921 0.279969348506896
0.522841363303509 0.146085358185125 0.656891381424428 0.282654936984826
0.872349711316928 0.149016904156929 0.964821262935252 0.273090683958831
1.26018127306842 0.147554860152764 1.43065349759317 0.284251064870568
1.41473921934226 0.149893768104761 0.849131879346341 0.270308302833353
1.33918147702297 0.165525129289838 1.41179514745317 0.286032451777125
1.02635393904975 0.141495693181058 1.07149705692256 0.249041814893474
0.941947363138325 0.131833261193716 0.668044460456099 0.283326601198145
0.848691852932491 0.157354486344706 1.20883586157053 0.291211162660875
0.986555764031354 0.147007577767949 1.16374034695202 0.305527670240606
1.3052614664006 0.144568323687449 1.471237704976 0.288036657383291
0.337419312384274 0.143336319283933 1.01453567859166 0.297442195616824
1.9086053652716 0.168468053278458 1.11808530841392 0.296110897873005
0.972026111273579 0.134822178620042 1.02470620565782 0.264923986288619
1.03094768024607 0.13632207103481 1.60075407751578 0.284936919141549
0.578806347125576 0.152075307566321 1.43831775391869 0.290899569097905
0.602011295807666 0.140156308905952 0.925367133247242 0.304664380093976
0.569999681216261 0.142201226474429 1.21739706950201 0.293310402282872
0.838897144658866 0.143940190645376 0.616414052125942 0.261836369370874
0.907294118271402 0.145593276560036 0.775813960775121 0.273714592315145
0.963048362853741 0.141742559393986 1.38898550520172 0.285227845905483
0.895645524106405 0.137391594763834 0.804197182263225 0.298673795327362
0.538732333494119 0.148689139210642 1.11002071563534 0.285476755269687
0.856768625595893 0.142375159820502 1.13196377232109 0.293920970239501
1.45831796769477 0.15547547120021 1.09173966651834 0.304659266387673
0.797407736032997 0.15276773845177 0.814022742706909 0.275715809903276
1.31835596446395 0.149841480105638 1.16967007736252 0.270836974766643
1.63948187558166 0.157454219491859 0.747586665193349 0.28498659666374
1.07214436818469 0.13207797338496 0.976142477085953 0.294264026706712
0.599483768563654 0.147042307737828 1.3004845397686 0.287482536509287
0.67208995702951 0.153529460527419 1.0208046323352 0.281300196369791
1.29143718659419 0.149696887555323 0.706413625810178 0.254177813232796
1.04901400454166 0.137764489062124 1.17515723154973 0.284627609456223
0.791029670380165 0.148837618605269 1.46735258973139 0.300199059953542
0.891800327560187 0.147734041704526 1.22667557590322 0.306743917979672
0.944107395105048 0.148888312214108 1.08845115971171 0.275426863747722
1.61792202064829 0.152671530876422 0.787093257559445 0.321551011788027
0.809569401302434 0.132540195552164 1.63257945929132 0.284533086659667
1.36623060237626 0.140158791469567 0.739940737674227 0.277948208515485
1.18592163771854 0.138036347542978 0.590900198437916 0.265469565259981
1.09079694937981 0.149581039192735 1.31881099896866 0.273803238409278
0.612366699656829 0.158403171793722 0.465322793918405 0.272676524461305
1.19499908412839 0.126276958381192 1.10915869952682 0.286145965526496
0.592438648368172 0.133598216762926 0.789007039272745 0.294269702084772
1.20919676305736 0.142289990259429 0.986471664647444 0.276422608482531
1.4710326699823 0.153025623197043 1.18825840122651 0.297016441049065
1.98005482980752 0.167113531345087 0.824822946790597 0.255910034176645
1.46063589062228 0.159970572603272 1.05050423316341 0.281459179054344
0.957594666985002 0.140172842185305 1.43688397372051 0.283401555112916
0.492757775644678 0.16321418267648 0.629513995243602 0.260333352509318
0.747013226619835 0.149830859591387 0.983892808891282 0.269405102382299
1.05288507884365 0.146453635168429 1.1386883686043 0.276648562484378
1.35592343157498 0.145425765175253 0.995354484998764 0.290164777125357
1.40371168745195 0.147439251015769 1.21586714700845 0.290909835789398
1.22448605008828 0.138411754170758 0.897987739153402 0.296738252958968
0.517232514278991 0.165117235474902 0.958298844097149 0.299480616026033
1.31950113455894 0.148456026057185 1.22785743645748 0.275376695761089
0.802551304290451 0.149038548154102 0.813062618383428 0.287535172199021
1.05201549792255 0.151265580621067 0.980051741762893 0.287393030327171
1.1291430453393 0.140235565851364 0.904665596065311 0.266281534834471
1.21783967689592 0.142784860324609 0.972100661314214 0.284982846535314
1.09547307180628 0.138806823513177 1.0403304306909 0.277736736160232
0.202104048173817 0.152883126350292 0.73948418149501 0.286432507767715
1.30527006262338 0.145817456538176 0.703687508896081 0.276596768188589
1.14336898160514 0.130589865099167 0.684249817944169 0.295921564274225
1.17326691234762 0.136906797717049 1.52735644172428 0.302089466726193
1.08271046088958 0.136173946476032 0.88627623466937 0.301420863803821
1.08631640123338 0.12631091204271 1.58817687959139 0.296956538915082
1.24382934783943 0.144302952377099 0.714155263221315 0.262314625408201
1.59508381763858 0.161194740101419 1.3840320207007 0.269123908945444
0.930446283520481 0.133505450444213 0.803271593691214 0.299127306253617
1.08859563082984 0.143356285264759 0.799419518980092 0.298079445157439
1.42252185804843 0.14698626407592 1.1309767046991 0.261026278837063
1.34798023718521 0.141794533629147 1.35345547902092 0.28106090322885
1.63089862377773 0.164689118215302 1.13103850742572 0.268744701011928
0.674060902186149 0.146640614212339 1.21903539839746 0.272387807171278
1.60404448616164 0.167246610443137 1.07940827091494 0.276707121964366
0.965982530615532 0.134018182735939 1.09737047216147 0.289345191576491
1.91088077625004 0.150594859913904 1.0793301488225 0.28158284082056
0.713810198449805 0.155135332582778 0.719537522363733 0.255465820501895
1.01699746424351 0.149224364379399 1.39792334263351 0.285030331253144
1.56001787132898 0.152561392201647 0.4187855476066 0.275532120079926
0.720297527959062 0.138133447604566 1.19566746034543 0.291535997664069
1.0167099815428 0.134511711953977 1.16730189566446 0.281777778874402
0.588936100084896 0.145824010138457 0.746569660536746 0.309725368803332
0.708302983431022 0.146771334993781 1.24397980678153 0.291214973593711
1.18403649333877 0.129149592468399 0.446650079907003 0.282687362699482
1.06381438491248 0.140919630957927 0.603705547955653 0.286624455978037
0.211909124623834 0.146563540291925 0.682147272681723 0.299455160287929
0.871162903270374 0.125216819962487 0.348068433887498 0.278082293968378
1.2651718711529 0.145819699579811 1.0274519230154 0.277930410955745
1.57089305429658 0.162022689335142 1.00812709026413 0.283878056587451
1.66465516696238 0.142070077416964 0.915483238216635 0.265092713387985
1.18741085037242 0.144513337567782 1.32876210754122 0.290849932154703
0.13854580597003 0.13969457838149 1.1502867757604 0.268770216071171
0.819996552228961 0.13493055017847 1.00665093035943 0.271261010011274
0.680698776549384 0.132422740880704 0.620599485314354 0.288862709684822
1.28725103850051 0.139539155905654 1.32520748167511 0.280183054632445
1.10698742159533 0.140997806789404 1.16213507567198 0.286736774347539
0.282591409880682 0.149167379066321 1.05273429167157 0.273549408025192
1.59270013573866 0.136274355643006 0.801163397829194 0.283968704362231
1.1893319232287 0.139638095385884 0.83830739149768 0.25065388650453
0.982309557906637 0.164557256010349 0.617749787644587 0.305603888927005
1.42493588553435 0.133707485553162 1.74288922241401 0.262637847316779
0.346051705843821 0.146170704297454 1.13942528593514 0.300322107801243
1.09304513920849 0.144889431540642 0.984354401566457 0.270123308470976
0.770856235189795 0.141049722315593 1.47495523964136 0.301646752050293
0.937366408384139 0.148025121050659 1.20363979813369 0.294548760868874
0.990717609411419 0.139334483642703 1.00933448081943 0.258788816822305
1.02176099273317 0.140777959234537 1.14969087194761 0.284171063649648
1.36839985680256 0.157463681181924 0.689750658896587 0.281879827319479
1.0510754518423 0.140957239012633 0.928337817097444 0.278280443005685
1.25611148609339 0.151615840281508 1.45988140598252 0.279171674359776
0.677760929139331 0.150865925922621 0.0253305004070095 0.273280772524229
0.703825903730578 0.132313235368118 1.04089386552817 0.270239212813902
1.60259805180487 0.152140636818448 1.15499959845419 0.270247036690791
1.03360164958892 0.141636777192781 0.753351579314863 0.259716879390082
0.308229942421541 0.155442937747863 0.911505846384864 0.273536585793971
0.497344049998104 0.143074834353146 1.42418937162712 0.278028611962441
1.01525319471843 0.136668070950753 0.989296420882094 0.286319568321427
1.3914311731141 0.147565244188904 0.991958174725492 0.287996470394904
0.851371383493472 0.141408541900519 0.772839601398662 0.262453465468921
1.2299937676859 0.150324811291303 0.902219811413862 0.279059140358678
1.37117031174429 0.149884810112288 1.22836709142728 0.273396593389452
1.48046834127364 0.153218518938261 1.07313246171396 0.270226817104121
0.855547035592858 0.1336080354834 1.21310731332535 0.288195207356628
0.925535627336207 0.142297846921728 0.906285572121591 0.272482641050383
0.727197572775462 0.155173648304147 1.2509047576235 0.255641483513754
0.992254978359753 0.140197859079308 1.83465894091257 0.289998210587624
0.742942301619716 0.138000320682473 1.51036864037219 0.294792456543833
0.683657341144586 0.147050743788102 0.897006847527665 0.29131613396451
0.941805360611483 0.143158969835424 0.88284181553033 0.28415917441481
1.30400046207434 0.135304648966799 1.0832513581607 0.276004351541893
0.102213921715938 0.168860954580772 1.25315478906919 0.282689105999657
0.758305961081603 0.144663283263322 1.1225489978161 0.28399560481838
0.863107087013322 0.137288882086544 0.599511802986082 0.280701202527801
0.884538688672536 0.14881984432554 0.980860194362285 0.263419540787894
1.17737937979098 0.140473144406468 0.762824790671436 0.276940806202327
1.2652270153811 0.144735195041365 0.835984114794746 0.269923315993082
1.03566431362348 0.139690793448238 1.39717622968913 0.300758552962903
-0.00762693917734599 0.168515770852714 1.089930924178 0.261841427195824
1.81190783565624 0.167144325643041 0.820478372429532 0.287202385119949
1.02088461636501 0.134155979516433 0.881325841153227 0.285670316313822
1.20115626363663 0.131919939887747 0.549096523781701 0.278476645531571
1.01686202541182 0.149446651958428 1.05288636423902 0.271685725692202
1.34872133703054 0.140080104866168 1.10781100769956 0.293262920025523
1.41444452693455 0.146851688019625 1.19671282822133 0.259665225777512
0.680734832072602 0.139862502569632 1.12191293239591 0.287565260399424
1.14859609633319 0.137275073482796 0.765613728347899 0.269964896733507
0.751703848987557 0.148101303598905 1.24893303119599 0.263893919573263
1.10318301161752 0.151422784634464 0.848150398475491 0.268130576631261
0.936034182015286 0.144100338327237 1.13598874092981 0.285935286674511
1.76817097320875 0.174257933078011 0.956611626999547 0.309195224654791
0.389500174754461 0.146940895744323 0.842607257078185 0.27312690728479
0.786809246760247 0.144968688795524 0.948292182975326 0.281751701017903
1.27940760427022 0.154314991725113 1.40843600289735 0.284572990164657
1.24365062883301 0.156419230170012 1.07503213502224 0.28413673806855
0.652450399027997 0.14344405742055 1.26952760157026 0.308538174369414
0.513102458896808 0.131827017303008 1.01067503598058 0.269762050341718
1.06923924096414 0.149475521183924 0.663851211239527 0.277570976514146
0.983564564342901 0.135110918257549 1.01880454493201 0.280742756513597
0.317736578869841 0.156358207332165 0.920646576424006 0.267907694942274
0.854022880483915 0.146033269047864 0.462187846721586 0.260110933805995
1.15403379810775 0.148792046421678 0.953490560585996 0.286487983074077
0.982647311682873 0.141426544926635 0.672634713301613 0.265321819181189
0.539604393355149 0.139693472301713 1.11293566514347 0.270390242696877
1.11270766878188 0.156166302385766 0.70276014867911 0.298155732175926
1.64277124256862 0.134787611866012 0.980318917279199 0.307202572085059
1.16102228069107 0.147063459556607 0.969341441020735 0.283058245527319
0.510019491283942 0.152381743778685 0.868281088921787 0.296978198246351
0.928350379500387 0.148630559882579 0.405508609164904 0.270479143609102
1.0547175897086 0.150615244059686 0.792358393591628 0.280544757097015
0.5455321000893 0.132521893674821 1.17304206075281 0.25548648848407
0.189155962712006 0.162657622757881 1.17481157127139 0.272705936470748
1.32209647658089 0.142384390637207 1.05374275645826 0.288817918942229
0.431030651777467 0.139234146641864 1.01252294304942 0.285658993602054
0.925914175968481 0.13848828390749 1.20788919817269 0.271345291219756
1.54971466932199 0.14833328540138 0.580524157273113 0.267699549015855
0.613007024796465 0.149531393551886 1.26596162041807 0.290829711913592
1.19135048447861 0.140164110525658 1.39418539860663 0.284089512193072
0.620645470894125 0.12956915211337 1.30096183365875 0.30377292247703
0.974681817037397 0.138318640416972 1.12062657874896 0.277124386255725
0.93816216106503 0.14596550343037 1.31010612540457 0.273554308548168
0.716510881379007 0.157643509569707 0.876839635229778 0.278278611357006
0.688399446756388 0.144335259612097 0.585656403025712 0.277574926454145
1.08527909497099 0.139730608488958 0.631898377710296 0.30349314295886
1.32090221636418 0.154922903042759 0.683025602326281 0.27931212191504
0.334503330103258 0.152159007153307 0.813762701546532 0.291645420760009
0.858089256028316 0.138409889114388 1.03900687826928 0.26663597716816
1.41877918918615 0.133666175351661 1.2673320730495 0.277023333276476
0.762345824644795 0.142348246764817 1.26226661561679 0.280080517921351
1.20309643844548 0.128117465516379 1.00409507088324 0.299150140541564
1.10652739480309 0.135040748370031 1.18073845097815 0.296017207845428
1.15616054423515 0.141879306254856 0.959339548846159 0.281056773162938
1.49912002270425 0.151036510598258 0.942798399799404 0.283606521212389
1.20995901107406 0.139325224144311 0.371636988107073 0.275511707313418
0.975921976047551 0.131434302903835 1.10107751983817 0.268148206833052
0.36156916540982 0.155602135039834 0.981078288104213 0.281405670143507
0.942451391852178 0.134263167329707 1.2126220429112 0.270558282453092
1.01955737201112 0.148919523683285 1.06670814237665 0.271041715372238
0.986758075152771 0.151339590130722 1.06353795102916 0.282024222527211
0.915169947490967 0.133619270299541 0.643016866773645 0.298465351529931
1.45990063098652 0.163677199044497 0.852619554514037 0.27344665434629
1.07301803713772 0.138361827983104 1.20658914821216 0.30738595229933
1.15738062090457 0.142301883327566 1.22149251267878 0.299367958613485
1.39681231230934 0.137309789062935 1.34212391268586 0.293964888096149
0.653715603998391 0.150798528611868 1.24007197425175 0.276082760851649
0.805031145300223 0.142865548966581 1.00774662637519 0.287822504622014
2.02185407887631 0.168106176301306 1.27510071175826 0.254709633145778
1.12995969543589 0.143127629881787 1.23863067278844 0.289280362618251
1.67177858374935 0.147855591033382 0.922873320156735 0.288209520149697
0.525687874561413 0.137708510165919 0.684974839765711 0.284614855472217
0.763824950008799 0.141169381897909 1.16105038796204 0.283411604173252
1.19913365706727 0.14003037538036 1.11074101590095 0.270407717971837
1.34003581066379 0.137440279968208 1.43230184632838 0.285996822573816
0.539615450695967 0.150824329743929 1.3958723416513 0.263492838088405
0.866132117339572 0.14003855876058 0.902435179964533 0.280833357373007
0.739521019422469 0.142675679018823 1.10010827053028 0.290763550605396
