beta_o sd_o beta_r sd_r
0.909321207591274 0.147495051288019 1.59950210549824 0.725954454207917
1.37408236636338 0.141488793518781 0.72315193659163 0.679993730724854
0.0294739128697849 0.159070264251008 0.440361658908142 0.744979629855472
1.16329114907928 0.144559107000159 1.44378327353568 0.683740613087509
1.37459912234068 0.146758839528545 0.952415134303549 0.723349933348959
0.959395863490145 0.139145587715973 1.80966168134694 0.665339568085089
0.771761456384983 0.138101944163234 0.745084355225793 0.655055779830808
1.31885053822734 0.145857175120683 1.61799985688031 0.730288165315378
0.332011248320805 0.14991094485861 0.756637038097156 0.710497854043854
1.45229043062036 0.145134873167712 1.94890582686832 0.732318498031175
0.996438122730681 0.141180018586789 1.56250270415832 0.67972516599157
0.741863083922037 0.152182699009487 0.33260787062512 0.713966416108324
1.24815568979472 0.140287789775586 1.05298592738912 0.751437530335902
1.14493248401922 0.14094810708087 2.19132292718444 0.650081761573132
0.991803290748194 0.139184086268364 1.43602338260503 0.723041320320585
1.31667383307412 0.151356335826235 1.17035846542348 0.708722864290777
0.348754636374615 0.166627337811886 2.08221233728906 0.688811602683023
1.03130868433131 0.128932326045294 0.0988015090098802 0.693051509521503
0.446672207589976 0.151492205061156 0.95794542386446 0.671248988324968
0.610197582025599 0.131247372571844 -0.266621814977695 0.700558701167727
0.962104526417902 0.16064957208637 2.07512649299962 0.738018690259811
1.22176202349421 0.150528321098901 -0.0855708510847942 0.69756228805956
0.975882793382981 0.136999825884216 -0.505775841472857 0.667449952542368
1.17658809191503 0.143534971047643 1.02895689737508 0.729817280718286
0.948185956571264 0.158004793574787 1.24890261713234 0.701665678206421
1.27891493122884 0.133549572966108 1.42618488932622 0.69500961734021
1.06139378714868 0.148051589332285 -0.792785686658975 0.673242173825725
0.961232507358634 0.139669670008607 1.39276507257084 0.788285341942171
1.02796393635996 0.137633172877729 1.20388848392047 0.711644087918767
1.2630244209611 0.150154766883704 0.202494373368394 0.692748178401442
0.882467710416517 0.138351870404367 1.26356775985142 0.750705758813095
1.47293417086163 0.150519831362131 1.00346740071312 0.69476370280028
0.803557080686009 0.131404712821425 1.26986321543533 0.745493783701532
0.139493304490941 0.143560286251587 -0.0448654963010852 0.668207291322704
0.752756391089543 0.161184926209529 1.5743118921691 0.725768498647392
1.63863160512498 0.154032990894284 0.888768320869324 0.660384938944969
1.16839742852845 0.149077704797968 0.554321405336434 0.651690141223108
1.1023927714762 0.152219942862589 0.200863165720588 0.639721925850337
1.21946180881092 0.13775900472255 1.24682558030223 0.68205865387453
0.666511785045202 0.142330315586745 1.10753321247097 0.698320562392641
0.820297721544619 0.14323732870795 -0.00746460615367859 0.704073473633714
1.17659922301118 0.139105268447443 1.94546842024363 0.631987079988298
1.52430748086854 0.150951761062272 1.83889662981248 0.735885544374666
-0.167896898807811 0.161794268327408 3.47548275523315 0.727407814435709
1.21313299873017 0.13630744580298 1.52380320853861 0.709224741003789
1.68416990650039 0.153949095638305 1.77337750784266 0.660188888369519
1.83711399164366 0.143096104889189 0.986530558465084 0.677520035824995
1.6043824556379 0.136154215679429 1.03635119312377 0.725787685353983
0.810976891091469 0.136396531524503 2.12651587131041 0.681159165883845
0.668384105790903 0.159429181659388 0.648191712975145 0.689912515165265
0.475975689025671 0.156173523864365 1.19954793171038 0.707816169295744
1.65665499399511 0.152700279611637 0.334300419417504 0.726669228996818
1.36360454838189 0.142316357867927 -0.121469636428612 0.752846894658833
0.617535134940607 0.150659548471993 1.67656512621044 0.713069011182767
1.34898330070903 0.129811905482774 1.23135628169299 0.740907443663463
0.643298808964611 0.14933559917438 0.518369987911988 0.748348689738893
0.97491818839806 0.131522785284407 0.278868335659988 0.722899279189379
1.46106866155888 0.137192265480909 0.79883874535606 0.623749046719113
1.01523194083811 0.15139805520071 1.80242127453692 0.691084279115376
1.3120806155491 0.129509814316808 1.46200204132736 0.722108187328529
1.39294995876508 0.137808343883255 0.413133213747545 0.708549417133992
1.02213194923384 0.141409318236367 1.23657754093714 0.655133021854036
1.31077609200651 0.131809583116949 0.906701221945056 0.69051434990863
0.592184370556937 0.134386121017321 0.147186788931892 0.734243055861299
1.22832597775961 0.142321389217345 1.86850413884053 0.722821500549328
1.12428284712444 0.1431769095965 -0.602279238522721 0.698531685688494
1.67632042261301 0.14003895963097 -0.282350699832107 0.721647430791874
1.54827148718216 0.154305700164601 1.5122628126148 0.720547783102675
1.12320034664686 0.142225019264318 0.675737811034615 0.715830479792352
1.15548309269524 0.140799787294184 1.85942371616807 0.713549799351977
0.990999652543716 0.15247705784835 0.718068416523094 0.67447801671056
0.955529263025918 0.141922803995087 1.03039282708152 0.757866261488437
0.555242386843809 0.146285604644502 0.818167576691842 0.669809281023371
1.18458352201799 0.141695835503522 1.03307083283629 0.769528556463539
0.979738592205243 0.13519005914752 1.27653991299771 0.646338571949444
0.356832464255792 0.153090403604564 -0.538714398321302 0.705759366348041
1.29693290425883 0.146169649415178 1.74093581420491 0.723877314620035
0.418325778176881 0.161343153477615 1.29304619450526 0.672196725658542
1.00312455377508 0.134496957702863 0.592330719713036 0.646154794460339
0.421434917071789 0.141954049931905 -0.683830301597835 0.66248452760837
1.44308084184735 0.13551857676357 0.56646457117543 0.686723115615331
1.16248661334108 0.134265580618392 2.22890840541348 0.745376808971221
1.58391454125652 0.15438108627344 1.01042614793721 0.665475415774712
1.21858953525598 0.133930831795025 1.75741536228941 0.688758232060987
0.804903633407087 0.140882255494497 1.69784928383939 0.713085695723289
1.43143036617185 0.146002701403216 -0.114267762885249 0.687610780318574
1.20396387541588 0.140741093801386 0.670172909980181 0.760523356446449
-0.220872134319522 0.203178725092482 1.08502167188207 0.70141167510594
0.645767517804874 0.146452048573926 1.67748193357108 0.759926523600275
1.13967695781387 0.133004280547803 -0.341123337052156 0.656979289051363
0.783217230049589 0.154123277062629 0.582056110275998 0.737631354082886
1.44055953517629 0.128909052003153 0.223973360961095 0.685070256696069
1.79663927655787 0.156711817051341 2.12666323864858 0.660839958064137
1.26769057415697 0.146417570118309 0.527585091606097 0.720195931590577
0.748906073660432 0.147475777342825 1.59333664829294 0.731424227115401
1.14632637353882 0.147602161706958 1.96675613300424 0.689740724778555
0.883023836335076 0.13540326011347 1.2327263860615 0.71192002021729
0.514287035353976 0.147207351405847 -0.0932493876592008 0.738091888183528
0.558009390711917 0.135436254340673 0.265721006697422 0.658507134471973
1.55895202283675 0.132097703212501 1.01169778582697 0.732624614331952
0.861655170080564 0.139084091351604 0.264371194097807 0.711896788610976
1.1126177219041 0.148846353789165 0.853786126734949 0.718523599845515
0.793486500950385 0.151647048299022 0.679496207497086 0.674837933300581
0.210843794347748 0.132806462298756 0.445953672108866 0.694019279720703
1.77489298771612 0.155482575011695 0.389354550643971 0.701688009909318
1.10347526643096 0.148994400851404 1.6996303329359 0.787191148258824
0.500842733567727 0.156286219982636 0.649201200220199 0.679329246237177
0.92559022224886 0.138161271240991 0.0873754104969765 0.706943002944975
0.895262243541475 0.143089012165503 0.519905540811033 0.674297990832176
1.45306869600772 0.162944958519961 -0.35001140465189 0.759813490987662
1.30550813035656 0.14487880574414 -0.480510337921241 0.700669936859041
1.29509153098933 0.143408163944627 1.93477086939399 0.686651318798606
1.25249159086263 0.135491064057536 0.875683880529907 0.73081616390937
1.46612142410958 0.142643039747876 1.94348023521818 0.733491550025213
1.38187238437544 0.151987724136615 1.81038768151856 0.746800790653619
1.00721909411363 0.147676394371732 -0.134503150162576 0.719768046793135
1.16046443393034 0.142577386115216 0.300499709905825 0.735178130612641
0.671026183153056 0.144271987229804 0.899577034370944 0.694057907669272
0.696162062154306 0.133252533749472 2.73466928293039 0.683380976718742
0.602139008919582 0.137213509194805 0.40382753686152 0.68105214751815
0.901079347065855 0.142400381523327 0.00872165976682858 0.683833135693086
0.155418601084604 0.159912917908078 1.69437859892537 0.694884714316579
1.51072193083619 0.14967779641818 0.590519364072163 0.678772307370829
1.45546147342926 0.141214587105707 1.07529702975494 0.676638608429615
0.504361595466053 0.150439978509655 0.460678458497723 0.666373980375999
0.383880364031442 0.147371387660254 0.851233949653195 0.730118903709357
1.03924586226653 0.143478877669262 0.399083460050924 0.729158833117856
0.242352899910263 0.15832493617913 1.04129040248727 0.623534318915096
1.00779283272776 0.139495044521587 1.46376908073403 0.74182863386958
0.873305602082042 0.13857659648267 0.888297792409198 0.703554813617842
0.930855997602427 0.146724986291934 0.628135107075956 0.723465976427478
0.93530525536959 0.15224030586845 0.157681784976194 0.628124648957807
1.01140927926831 0.147196227016527 0.458134381859103 0.69117654350543
1.29364159851127 0.132243252538196 0.30282508276093 0.7035477640799
1.32827177587382 0.144770269444783 -0.467977968815227 0.688671527324856
1.27432130054488 0.134893132310525 1.6789927037464 0.723143478743437
0.672816358963677 0.131717202733729 1.83576917501412 0.661354607698759
1.29182753895731 0.148619594037233 0.0698319884957884 0.653518772482835
1.03206531421321 0.137649871447238 2.61733920466331 0.719606472556186
1.14604371590365 0.149831661586504 2.51558165890128 0.7009134019494
0.985680678970344 0.143874282883507 1.22444424973787 0.700927011703733
0.770955889890197 0.140702109640042 2.0157860703943 0.709413058425703
0.740816718142723 0.1511675556681 0.0733640199922279 0.711276269694641
0.649285625431291 0.142492930585708 0.636478979445965 0.677437666748643
1.14053586861312 0.13798888394313 0.865738338537512 0.729132462754459
1.24539343148948 0.148918058686673 0.322340386998591 0.6679120967509
0.907018300934508 0.144845203860737 0.35840807245053 0.756572468033756
1.26512314898789 0.147320058120572 1.3222576579952 0.731809563494198
0.947638171150517 0.146321550370956 0.208702150132845 0.717255633343204
0.859204660108093 0.142882462067926 0.635051135153193 0.688893962390499
1.14590166077046 0.126939293619897 -0.451176009948738 0.667412310808205
0.377715212334474 0.145511740972002 1.67647039433873 0.68294655057532
1.41165683877189 0.130767946172044 0.297288470183573 0.700353533877108
1.20581333554533 0.141684791036781 2.28371299866111 0.745343025438329
0.41991814759013 0.140345181156807 1.03635615920103 0.713574964276435
1.03037180630772 0.134402092232018 0.337660263544415 0.631688161339085
0.682223306691241 0.142154752699354 1.35853302305152 0.737651786791074
1.36060349646098 0.15755923378517 0.657257478531436 0.699244102865342
0.402756618010001 0.147630716768562 -0.391364772756996 0.712738960134651
0.824828331054392 0.138421509829429 1.91702555311224 0.675822248514968
1.0610916823302 0.149568309660619 0.586614807578864 0.66709749092549
-0.0137214223662839 0.147804668576819 0.788455511856364 0.701497991228844
0.744707277461347 0.136918551806238 0.652757983754366 0.694240095162253
1.53251574282594 0.144810328919881 1.01391995620143 0.653904805576367
0.865695517594495 0.134204796643427 0.653497630576884 0.709294005984269
0.801241921254283 0.158958431616389 1.4127726656253 0.725727647991792
1.09999738099235 0.14098820909291 0.518438945355756 0.677934469534807
1.65988664266057 0.153309120455511 1.69920110689902 0.672831563826664
0.640886034472436 0.141723606665745 0.829468628025528 0.725273678672753
0.770570208718342 0.133509127980199 0.161820187888467 0.762150624819872
1.13812620701125 0.152287823096264 0.303559026045234 0.670741893634546
1.3915579335235 0.143205442380569 0.977375159166172 0.697456397044297
0.735898507803464 0.132579304523828 2.03703139878378 0.736430881847752
0.779664141513524 0.136883933509711 1.44309696934565 0.698286631617315
1.74248856179003 0.157572275070743 0.94512768096302 0.733635569083405
0.841977203713719 0.13957663307665 0.236635884750118 0.731080706163875
0.754566661404929 0.135476599466744 2.34635585113797 0.720729580324079
0.575336939984101 0.149394585637842 0.996034692080093 0.733487601962956
1.13414988776212 0.142250755466707 0.862515927255515 0.666854235115628
1.07194771021283 0.127800364923507 1.40120302366833 0.715480495759792
1.19648567152682 0.14035715938013 1.25030067733361 0.703816228033267
0.796684861725434 0.13427730422831 0.904241274746762 0.706015333732561
0.634511350142149 0.130834162672838 2.17834189990679 0.718709728032623
1.0268758442302 0.140683134107905 1.40977003051863 0.710623987784338
1.49128073351406 0.155829103909824 -0.250920144098326 0.747106828441579
1.4369667814119 0.142184353993038 0.941965085444371 0.749229304510978
1.06334932130763 0.141956012684457 0.526329808716181 0.708214611196036
1.48491986917863 0.141232441784085 1.02226148629498 0.669049284728855
0.684396985040719 0.142781049216741 0.869634525108933 0.675385561246716
1.78203399471067 0.149607063791852 2.56767983364582 0.772574299316452
1.11348896728137 0.133287074261473 1.06855734845097 0.702067768791963
1.52014985806122 0.153863277207903 0.600705715102566 0.747162694050071
0.948769409693503 0.142768665364252 2.03938953224015 0.693365363448283
0.756882516152507 0.139898067964322 1.12619693251406 0.721222974300831
0.747731690213353 0.146078282025065 1.09354791103929 0.726026623740781
1.24567644804829 0.137386728478814 -0.0142315044200306 0.725030505883341
1.36623851430318 0.149967448792942 2.29187826055731 0.769379460391604
0.720705643146211 0.139671933454145 1.69932224779545 0.738024826694812
1.62534650109177 0.14739361789009 -0.151482643117203 0.668131793334906
1.24179047427185 0.151365605070977 1.22434750064422 0.696490147234777
0.905931435649355 0.155295738729991 0.572872667389022 0.686890156665999
0.267429583352912 0.144226288008662 1.62113788319969 0.699724243353529
1.33077709274615 0.140790559007555 -0.333849660471982 0.770650456389307
0.757016663434832 0.141161067793501 -0.0714150401800719 0.738839462622177
1.27963273326359 0.149215539124776 -0.273399612150335 0.70905762442186
1.23248050178667 0.140356013131278 0.2377366063578 0.732610263758258
0.469413265846344 0.154431920605794 1.35866795483809 0.750782632279986
1.33983142568197 0.140952305387405 0.886399702960318 0.792277297532585
0.872725285366305 0.134123973376058 0.819061811989849 0.679168992015626
1.60776221919972 0.177246420780655 1.09444136673745 0.833659829620707
0.598268269839594 0.14561857116366 0.150449136165741 0.746000593794392
1.01895147991332 0.138250053003465 1.20407514294703 0.740417673704538
0.581909273210661 0.152040062153198 0.147019448329216 0.686594502561992
1.39844510445646 0.146783237410834 1.94401956505424 0.697744931725868
0.267261467577362 0.134577242334563 1.14502922270066 0.664807723153719
1.02826207622395 0.13792608844253 0.911735460943924 0.69142811381875
1.23341804646223 0.143950050164791 0.843789439450511 0.713562303956447
1.5076329381679 0.146027741197855 0.562801283460366 0.66371812751197
1.47171466638845 0.139663424474715 0.806056448538393 0.659336062790498
0.932842611204427 0.13687379712011 1.27911917109004 0.69509893410658
0.780624946117522 0.142203774665208 2.7818225469074 0.687985877668831
0.922367801216405 0.154737356232474 0.0838324401629931 0.699455846847703
0.96132647226322 0.147399907948551 1.00155209825741 0.722520796923789
0.743014145168606 0.14342923729957 0.957020997698374 0.76997556629028
1.47438292080721 0.15184392496124 1.39719007576633 0.691634749501088
1.74894233439292 0.151744110504141 1.2827649492991 0.74916679304084
1.14322214606992 0.140628074633017 0.832966903664018 0.675387777347296
1.04745239777863 0.149898871087394 -0.146440247090055 0.687029407590142
0.759481717543573 0.156924138136493 0.175053005077702 0.662580853686716
1.33110952690493 0.146815178200359 0.0510532867221558 0.653950281881338
1.28105887789271 0.138884804066228 2.31411625965242 0.708674807562985
1.48650881057189 0.153127090161602 -0.140423819302949 0.693336224670857
1.21737824013308 0.147408821745247 0.989496473015547 0.765326595692664
2.00546935550554 0.159182066543978 0.179736088019529 0.715987896283849
1.35040497761961 0.139551928378638 1.0798941318686 0.661053209548766
0.475581957134646 0.151752854456534 1.43367934682227 0.692654314186859
0.947382201376831 0.129630388009734 1.1869686362243 0.679608925442776
0.522511154364311 0.136940306197779 1.76641838887799 0.761603480716665
1.64322837719161 0.147292864013743 0.818305585388263 0.680506276445929
0.713875768739054 0.127146744753788 1.27143624154458 0.784010863436568
0.853382685903915 0.127466125784083 0.141665397998039 0.666492377282615
1.58888822482181 0.151822658736591 0.480959570170185 0.750148605399536
0.576633713868412 0.13927605709507 2.51070254582941 0.674872399278618
0.950888306461418 0.160935645859192 0.067231377049818 0.697931966891554
1.10968879734548 0.142536804187351 1.45348497088008 0.713800713533619
1.05488224442755 0.136870656195322 0.474860833179095 0.672999221597971
1.01978726989204 0.130114552800454 1.02187172246497 0.745454520263686
1.37078398487477 0.13718966374855 0.965147584757039 0.708860276200327
1.25203789570526 0.130827239130584 1.98973650029624 0.72853320981038
1.58279506931221 0.147451394172657 -0.625068061533865 0.6980588214374
1.5559436253438 0.142493715011438 -0.63285775131999 0.669268986757618
0.743596794821043 0.145568075309211 0.669796957562977 0.754980337563788
0.702065599031495 0.158377936289685 0.529624225191796 0.678114896323185
1.12937670182572 0.140896588765851 1.66871970093634 0.70940835345958
0.522309812329998 0.14471053305535 0.632384899704573 0.688084266904732
0.626224664128981 0.151183701335117 2.18430630342604 0.689041101059073
0.975943287472217 0.144165888910084 -0.427068675084788 0.755828842396869
0.86851941615723 0.146201914597717 1.19300756274639 0.70569646661594
0.750166699346571 0.153209414771465 0.0353454446806879 0.667440264260745
1.07260738605279 0.131646114448254 -0.659456821999725 0.725584525929653
0.483118584185509 0.144680163264187 1.0295624037169 0.712691048174404
1.16928728955218 0.136321632437349 1.83275668829161 0.763544044939871
1.55711284139663 0.153175143702992 0.796066881784477 0.727643066126325
0.778756339468457 0.149410124798099 0.217398399082598 0.707858190183309
1.3111185483937 0.139704797934489 0.833809988157156 0.674519617809007
1.03435451000891 0.151187681526762 1.30383329306485 0.6723765090738
0.650159456489826 0.146686555168365 1.53998795773916 0.68131225140517
1.22289510560049 0.144065125699981 0.692695476463311 0.705525186735072
1.39049241909188 0.163046156900894 1.54758924897506 0.637073524362756
0.72265318875663 0.154370025970496 0.481025324726157 0.632715827930439
1.41631996029144 0.137866849980847 1.64272823419376 0.756737146643926
0.899883879345443 0.134322685566538 1.57339406930102 0.755907097861266
0.956802264620379 0.148603117393581 0.821636185301021 0.700088943153644
1.40070013849426 0.145650487418293 0.937930922189502 0.739598805343665
0.928826905728669 0.145616745817576 0.709340917777121 0.717785732312802
1.37027755583145 0.144048605433756 0.719335436559484 0.696286038217834
1.34739448618701 0.144297162215601 -0.0103947357019234 0.725055778024093
1.75070522362105 0.151679856320373 0.0465483679358134 0.674099165529828
