beta_o sd_o beta_r sd_r
1.31545946629174 0.139323007078526 2.97853576500913 1.46209935493446
1.45710196765175 0.135748564099462 5.16815482271396 1.33162573136108
0.357857964596715 0.148557419515837 -0.969865771371701 1.40301538321779
1.02620606785851 0.141048550120299 -0.741476609419372 1.44559203734596
1.45014318799898 0.142134703942646 2.15366591387355 1.41181804632103
0.523234467014566 0.135728335099918 1.66150462671687 1.40243552473327
1.29750261538759 0.144862953067508 0.991834024053164 1.46483247273869
0.940103566798594 0.137870029161013 0.363638497182215 1.29885595542756
0.513166730437262 0.147176956614849 1.70806908595257 1.51378767451941
1.34233262939951 0.13732422617418 1.4383039896948 1.44078317235618
0.88382049314302 0.146581691231978 2.61581986695635 1.35681112872553
1.05284198351115 0.139537720670209 -0.355715721208305 1.4980918376106
0.292242010729041 0.159472977558719 3.95952751632261 1.44773968609821
1.39487690135345 0.146502837447583 0.240866233232786 1.35087768730573
0.235840571800798 0.156407040349477 2.85344580945891 1.41316248338848
0.488645536619582 0.144058979685226 -0.422710232411559 1.34817980639807
0.581148808631057 0.144646206498752 0.684072442969 1.40441837227044
0.756660511632059 0.138531699801283 3.03587473273524 1.44054838325567
0.278705078801923 0.160044182316767 1.37618486849052 1.42438614243731
1.11943337883937 0.151397732815674 -0.00584679084183953 1.37261040104995
1.41309171590749 0.147368965483433 0.500666044635687 1.48852356409895
0.728640537092556 0.13963787757773 0.0356025642968426 1.34638455796591
1.08666315670502 0.138680730994415 2.51003239246926 1.41764825820375
0.829989855751155 0.129443673129362 2.5675695751374 1.25237043751563
1.65856578773992 0.151517471418685 1.44276624319855 1.50560534261394
1.80659889348701 0.15257664832388 -0.805461740472962 1.35000687762759
0.771688566834784 0.15407968439448 -1.17352513557043 1.32236045525867
1.2313877464818 0.152016173243646 -1.95852110942601 1.50107057536234
1.14573093498138 0.139722707974462 1.33435563470809 1.43477182500814
0.703678692223031 0.137217337109622 1.91583208642482 1.4383342995536
1.11528003251718 0.139926618614473 0.685711563742811 1.43802876502509
1.26741064955699 0.13680592283385 2.11310564748084 1.4206712923898
1.00024344146774 0.142418851115628 2.77522516679392 1.38523243598352
1.17306518092147 0.130636858038309 3.57649790411434 1.48078266306315
0.580454633368212 0.146954138498743 1.25646063154307 1.45867699959791
0.869278309381942 0.134994146622215 1.31922010486109 1.39433760590208
1.43624028221057 0.152835093148949 2.04875469400102 1.47167341900481
0.821195599843217 0.139130880902632 0.20666471502286 1.39339970393885
0.911897302901055 0.134529571716265 0.820290922238661 1.49738265126572
1.14832015934075 0.153848339393098 1.29497754505282 1.40128136690429
0.458344841352501 0.161456490450576 2.74191064684877 1.41874504551472
0.45684708974447 0.153231631864863 1.58775904281864 1.34805278873899
0.38100705892505 0.159079674740137 3.12528806809301 1.28481968762176
0.624424856327403 0.145657926282015 0.416443685058956 1.51060008375276
0.916917379730749 0.149900165334391 -1.08930291525405 1.43177884872075
0.77656196044612 0.139736547777229 2.45801099609989 1.34421750629192
0.223044240883662 0.159162268766031 2.91445945346258 1.39237110576048
0.953528708304247 0.135384266628111 2.88972076627211 1.51322687967456
0.79780932400289 0.129500673540626 4.49697957407449 1.44138424679881
1.41599066179773 0.147062572429256 0.807802051959819 1.35754498813094
0.510413690083873 0.137102018566491 1.04915982357574 1.48229008735225
1.25020354488369 0.133494350027829 2.33256503959542 1.36750928332065
1.03248200296678 0.141938717148427 1.57736276755742 1.31752888208364
1.1974569406063 0.132378535875385 0.457752760413055 1.355204085213
0.873245907591719 0.135214785174263 0.564654404598022 1.45266498993288
1.36548807157919 0.149986993283749 1.47677810550858 1.4704798310038
0.82638024043029 0.148702092736879 -0.652896349534174 1.35695251211977
1.05451341892568 0.13912240551293 1.16109973096788 1.37132290694925
1.64253425771966 0.136803963642827 0.598734379209501 1.35560307663213
1.80915390317144 0.163517041424965 2.45015327756242 1.3426228190169
1.16884679567835 0.140415518804916 0.820247965650339 1.4615763214482
1.46807727163843 0.150324399316105 0.84775805387579 1.45376429334826
1.04282613816518 0.142121325091028 0.0425955636536073 1.47392931841892
0.729638703767452 0.140526079004804 1.37568382350541 1.30978115900337
1.39883479232715 0.146787190385221 -0.677532808459563 1.3802618784402
1.5151168648222 0.145097325742297 -1.12221610488293 1.31694671466026
1.02238705582248 0.130966246568965 0.101599303828386 1.40962626233755
1.98231881932817 0.164272985407393 2.74382019249319 1.357569178255
0.664224919969039 0.147057757042045 3.04568157804388 1.37861214558251
1.00964076706427 0.137619230701192 0.426234750134756 1.38392891254232
1.33704072883635 0.141808367895402 -1.78571775315861 1.32821240034889
0.768448877980206 0.127229786644385 3.17959657518035 1.31624619687685
1.03967005188067 0.143523759657985 0.253889783515126 1.44049791060707
1.08132944074559 0.15094322557872 -2.28155155394973 1.41291272777499
0.689183478358949 0.138446259372525 0.786449864686188 1.45709572857109
0.756122532724266 0.145888765513719 1.6265433535804 1.47137725332784
0.617785456889402 0.12706599307163 1.20421194436863 1.26386639518934
0.873379991797341 0.145000684185157 0.908486551547167 1.48348593850082
0.721506619977199 0.139918303304848 0.148722145049919 1.31574347395197
1.006752432958 0.135990818846964 2.74556026143239 1.37076946913254
0.496233908821128 0.145128939336529 -0.472734005194684 1.43177622623582
1.30160103708377 0.152469282241136 -0.938955699707038 1.38769098903961
1.86192274558883 0.158787965535023 2.33465401686322 1.47672677455998
1.67549880751759 0.152395060851089 -1.88404282706102 1.38194699883483
1.38546830367273 0.142607447292144 -0.0665232147305189 1.49709320738332
0.879895237784881 0.143444499473684 1.44128178825362 1.38579388645272
0.745002108100508 0.144022693486882 0.726953655425247 1.64833595057592
0.582962054320407 0.147459832641806 4.08072633250473 1.34394231481016
0.662558476067942 0.145602782489705 -2.14304504937486 1.51662026620552
0.502202626099982 0.143135905300355 1.46091205100573 1.39543780763503
1.1714817961875 0.1454757017322 -0.508595064709721 1.490188000406
0.713736530724881 0.149853662148511 -0.873426256083747 1.40580680194914
1.14486938777374 0.146111049208539 -0.911749573911622 1.53254671165931
0.624636891912647 0.145607561473554 2.19981828248982 1.49351946596777
1.50209108025572 0.143422684519504 0.768468955455229 1.50015561380174
1.08378053903445 0.142931296710205 0.0490627370121887 1.40202533937612
0.846484966465949 0.139995646959115 0.244702491764109 1.49412379334312
0.405724392373197 0.14998711625708 1.43197429166434 1.46265746230292
1.57330171507536 0.148111910263792 0.223616957709825 1.35901601167279
0.323915325306711 0.132382858782641 0.703234920544181 1.37835389678721
0.786006624554414 0.1469219132605 -0.666802839329696 1.36639211898806
0.695237987009109 0.164433202013849 1.5580114313859 1.51181398176793
1.35890425559578 0.144299293968316 3.39247176428025 1.48935579777842
1.05965341999546 0.138431297344328 0.806609767190519 1.47036374582656
1.29747484276383 0.136084556210745 1.55746216031834 1.44091082979132
1.03130867589349 0.126772328717858 -0.0635101082463805 1.36900922928225
0.758257932644576 0.130277916207664 -0.921983224701852 1.45226932629591
0.710516341545046 0.145117678733019 0.398521031645519 1.30046219508146
1.01468964912146 0.148796461929943 -0.477643523108447 1.39546543640085
1.10034207993049 0.130843410424259 -0.525108149754432 1.3092078209839
0.862435853710173 0.160856541782723 1.39548472854203 1.33986201119919
0.581239026491198 0.155048155161464 1.46406483752486 1.41993533911923
0.519932473129205 0.144715074809699 0.970742939255522 1.45263399276104
1.68945904776312 0.162430396745894 1.77056594862198 1.49338058363661
1.15997753526161 0.154255248726701 -1.00560686037766 1.4435061702113
0.794703603815366 0.148698030753941 2.61351153051155 1.51480456756978
1.3589848660428 0.150107130044649 0.469866527287623 1.49438213909387
0.59916029009234 0.142469769416816 -0.645080855212586 1.35484747345105
0.470860614763499 0.152981663898751 1.30812828969412 1.36363676003137
1.67875694643219 0.156634314608659 -0.991756331758427 1.5639862130418
1.15513243768513 0.149658278898953 3.63320702917523 1.50555602167915
0.954684675360686 0.150666457949003 -1.7993742076505 1.44233984562074
0.727034426374201 0.144851711047554 1.8052229466272 1.50503912659805
1.63609337472972 0.173662524001275 1.62521974971022 1.4457883599559
1.2846840822424 0.150214273868649 0.206532806748437 1.32636589414257
1.31249198798902 0.146595935188347 -0.813679822967787 1.49716015922064
0.404909201284246 0.155718387366092 0.481708595500264 1.44839002022894
1.04185371547918 0.154517444082592 -0.617063652215681 1.4142529886831
1.05126118987053 0.127928222231274 1.16250119279636 1.39609630142475
0.608485630840685 0.148932132385692 1.47595247647541 1.39291975039222
0.448185432071343 0.144810218776773 -0.916204265341486 1.47920448684261
0.945786992859365 0.145746597400439 1.34834325508558 1.48086378799646
1.19937748161067 0.159048523249916 0.431488309452882 1.27905732660102
1.02489066428908 0.154858781777199 -1.29551665636212 1.40468476838649
0.297433132981354 0.160019677005586 -0.640252362802022 1.37581475193243
1.06897852796366 0.142209882543301 1.93744179823284 1.31844606785314
1.13705611376168 0.147753933881362 2.10967783400517 1.36496609942366
1.37358447649738 0.144061285020698 0.942169398256785 1.40811855039116
1.47259400241635 0.151663350846576 -1.1822646414932 1.39703277678656
1.24262202091094 0.150782501811624 0.546995005241573 1.40394336845859
0.788347851228532 0.136192280550473 2.36462673303767 1.4818465846042
0.9182862639914 0.13332881063452 0.532972513274914 1.42180148922393
0.777310331993076 0.147738355325321 1.24942930233973 1.43015053958223
0.379760870793692 0.152001645840682 1.47512546882477 1.34575797951177
1.52889772258344 0.144681425727551 -0.41007839334112 1.42166510585996
0.654901618028814 0.154040536371693 -0.528596463974025 1.53043874606981
0.708675950516633 0.146202853670514 0.552262577273186 1.45055826778966
0.788353849191283 0.126856132219966 0.562710458230045 1.44449672362972
0.77690933086419 0.14361852166568 0.491741276732311 1.47408482637421
1.33375438584353 0.141003362762886 2.95139803780205 1.31445474955259
0.916572384311937 0.140714579164323 3.64010328821999 1.43691954001908
0.991302626542717 0.151375917422369 1.57294406471901 1.425889790316
0.872392408424536 0.160903368510254 0.572072297279977 1.41093656050693
1.07025035979704 0.139806901581764 1.80852624915258 1.41053843377452
1.36980884493779 0.14454618758973 2.38400768253578 1.41646880364772
0.870857835860642 0.125053691975593 0.872445726977551 1.47629404630177
1.48308066142353 0.144167175827472 0.0945306923083009 1.440023303537
1.25660588618943 0.145553210170297 -0.410477477907106 1.43597923806231
0.568721682304765 0.141850894587428 0.598772323931688 1.34807088578047
1.61067724588399 0.147247514049827 -1.13527051880899 1.29424024605044
1.2982104382104 0.146706754778577 0.89824624068488 1.28203227710218
1.27480809046135 0.13891426915361 2.27046372193257 1.2275169668458
1.04542366743987 0.142598392541346 1.51572289692809 1.4354214007115
1.53687318357128 0.150345148164158 3.53025878741892 1.44164402916841
1.21527386884963 0.134625703410367 -0.524114480152205 1.38667162441114
0.86612721287282 0.13529595950159 2.80568364703069 1.34705102076723
-0.420503222875528 0.170324171392594 -0.410275386114057 1.36205889798704
1.26091591727464 0.145843196161855 2.63881743478891 1.29300043372853
0.503348794601039 0.144962777737813 2.11167670395214 1.36152789501707
1.15543816180946 0.15116298121047 3.10192627802319 1.46119778575217
1.14295553792789 0.15015816907734 1.57701062362189 1.29900848757469
0.754888152017464 0.138244343790007 0.518207823482637 1.35480028305181
1.09343600591955 0.135740231205023 1.92975621924854 1.35987504232449
1.24731940056082 0.135264002410469 1.31064497957022 1.31655096974094
1.08390827616901 0.141667773949721 2.0278526873981 1.36711526626217
1.25948144175341 0.139815989635588 0.337609222827769 1.47238364282255
0.307571819097973 0.168115696843386 -2.57924558162892 1.48528178356108
1.00834126046871 0.13899663338872 0.447467692349176 1.44400634308456
1.52517299978144 0.138160303690548 -0.943725545826139 1.43194175189857
1.2118034769808 0.141524233276076 2.33563105580254 1.38169631959329
0.906889778500682 0.139169909279994 1.23741853868047 1.27443949031145
0.95974549813137 0.128748372521915 2.40268664471852 1.44401059356477
0.702690435419644 0.138406072101547 0.917491249019484 1.40289830393387
1.05433937406408 0.141301396979498 1.87456946661707 1.41387414806463
0.643507510786316 0.164284997664493 -1.39417713086161 1.38677410941897
0.936720393327068 0.13207220166701 0.0664058442082208 1.34792047684367
0.812384052921879 0.144325148806959 0.917043359660805 1.40826350950124
1.30815458838413 0.131408219244246 1.21347107678063 1.46797821047995
0.542925307717869 0.144890999707117 0.70173246486885 1.40693667360857
0.877504695085996 0.145768200129228 1.05267251451611 1.54716188204424
0.54706284886437 0.148022911604803 1.44859831475197 1.38132017220668
0.988694885675025 0.138232892325598 0.500813585064269 1.44392340094394
1.7276917128674 0.164409220103126 2.81734281225782 1.38832570012305
1.49614604703413 0.155642460931474 3.33916466276891 1.38305097732042
0.486180840463226 0.154647914608866 0.0793992303510597 1.46692405205758
1.65222157516939 0.137134086846774 2.88879525476335 1.46921391589262
1.17542780629526 0.15042202087121 1.73685943075266 1.45619293796206
0.8748128711239 0.143792159789782 -0.0874682601818123 1.41982990374295
0.776604844518894 0.149909266069166 0.551722524856931 1.24644188179595
0.954895163640708 0.147737879484127 -0.822035248529769 1.41268300404062
0.954368859383052 0.146291437922328 2.15535475596546 1.3521852577989
1.13461544975023 0.141909999693069 0.10022263915786 1.31719442884319
0.348546941764145 0.134454373296349 -0.391872091063514 1.34144398778133
1.19074171022095 0.138212382228851 2.48928070659689 1.4121205810632
1.169882599885 0.138671603033124 -0.258725657051394 1.47621396757279
1.09126415078635 0.152732551247247 1.14320876556851 1.36733030431693
0.543017780081144 0.152604644614017 2.03748958255803 1.37580187134381
0.826856927873548 0.162309632782546 1.33320494350175 1.54464101932142
1.71192778903975 0.167274274722382 1.68270254645349 1.37819174111108
0.852140120754231 0.146190950296343 -0.395267281159718 1.40506653597699
0.46353240683147 0.166409507499709 1.84177815461105 1.44681905937421
0.817854693900216 0.15458858903991 -0.682975231405696 1.35427944571187
1.39162190566019 0.138235751829277 0.419619170087123 1.28614756915632
0.874316588292449 0.143007892194412 0.0678307034823122 1.33704356156464
1.45035065638532 0.161191243821462 1.96503803098758 1.40594034195486
1.83957141428285 0.145292197875547 0.600575218389063 1.27922566442898
0.824646967635833 0.141639932208015 1.0129336333679 1.42983813569681
1.67215951226948 0.147121383057655 1.91446149683042 1.3069217335129
0.814388276804685 0.149528415130341 1.23336611672884 1.39134814769618
1.16252320958677 0.138826440723392 1.4505991175799 1.53057137766637
1.62664492272419 0.155518082698585 -1.82456999162821 1.48199035819136
1.71538897706785 0.148555801282541 0.81036626769472 1.52316916496703
0.895463352530939 0.144331789357397 3.92319452520586 1.33150602118584
0.885156658916654 0.137487634661656 -0.43745232185271 1.49696781597698
0.796506394833995 0.160632885366262 2.63108607069736 1.32513302310116
1.14839912770802 0.14906855846173 -1.53789950430903 1.4279505618788
0.506973319749667 0.142605825491932 0.00679127357870412 1.50637906503353
0.781707976211676 0.153584874520951 2.04922054683661 1.37407594464341
0.839476487604892 0.143595274130806 1.07857727326765 1.44051266734823
1.20293155569315 0.148742670649339 1.23020345688317 1.41538009609126
0.815430347320601 0.14784209592951 0.393921947220994 1.40788289925437
1.02211705650455 0.131799212126681 2.07095934975159 1.37896714526263
0.806059576076792 0.1361614831701 0.763285086635949 1.50974834041546
1.17344739900184 0.14439525908778 -1.74096830807388 1.38301255711361
1.01785100048947 0.141554801742438 1.31686047839204 1.49407319003237
0.489376785837917 0.148959900839263 0.523816512403423 1.38260031474779
0.83210550829742 0.145437089164357 2.15169101714204 1.41902726258549
0.785303530346973 0.141876732622875 2.13596995282749 1.44357017500664
0.324032547380985 0.150040733592265 1.24062650275346 1.46988336249882
1.15964303919011 0.147178803155059 -0.256144687475581 1.2619674672253
1.03717469880118 0.146021070531732 -0.224674304251477 1.39805458241143
0.872276397236521 0.141786077237616 3.97440904524284 1.33367136943931
1.43799803186972 0.142114858584699 -0.630198935128839 1.44049059812288
1.18175467030174 0.144764834806874 1.26246637998039 1.54761189473519
1.88453002444952 0.16742784974617 3.97008148578776 1.37992183057163
0.663286927737471 0.155305903679187 -0.0897925696922989 1.56414855988365
0.661331000050955 0.149432418812991 -0.0730484910019245 1.42222257643897
1.18685590255666 0.155380789370288 1.55325868361225 1.42533729991631
0.63589775653804 0.14308077927528 1.80898396891787 1.47416533030248
1.52873859118128 0.140041741330758 -0.871842760625286 1.34665531958912
0.944525211536179 0.13115989301856 -0.0715965083398192 1.34698667071096
0.946079415162029 0.151146379377907 1.84615797161343 1.46002404395501
0.302144639550657 0.140823988847955 0.925387331538347 1.42834232148986
1.01653397661472 0.134290129887055 -1.24549916856893 1.44946168654727
0.804344887690715 0.145083947124394 1.80815718783998 1.47401141159567
1.28656528117855 0.133844495479969 3.304566056515 1.45003958450245
1.19975643869028 0.150402283190355 2.3685234384244 1.42845788379648
1.33890080349768 0.138777318153005 3.36692733813892 1.38827629557451
0.724453525221992 0.136522528004294 3.18488397142633 1.27414452249835
1.18808602126476 0.159729641936357 0.683461734238732 1.40646804690003
0.856824175675564 0.143442126601273 -1.43739313020698 1.34883983327933
0.524547765100374 0.152495022446164 2.4225562764983 1.37726437532098
0.843213994092216 0.141684226534915 3.07373204173757 1.4305263783467
0.70188618927844 0.144514577803912 -0.391550774982936 1.36905443084507
1.79240574665822 0.156017128644133 2.46350261483538 1.41549892123458
1.60750764202031 0.141387908194181 -0.624369054488872 1.39291489639258
1.37161417072855 0.154120873610484 1.90919145495857 1.49755876022125
1.13036973652421 0.144958922881311 1.45362702067749 1.39881623832054
0.886395002054958 0.143791526899579 -0.288081018604993 1.33010345424206
0.511400271753772 0.164695206839037 0.0671967148376741 1.3753616118582
1.02932691910046 0.143264905891671 3.15253592675959 1.34414943423121
0.482757206530779 0.144864937915819 0.00207107737539924 1.55005309723615
0.447407150946161 0.149343128722574 2.69601765336265 1.45564301447531
0.902758385766879 0.14925993978858 2.81959107411972 1.44030441381884
0.670738246726262 0.13027063888423 2.05637219789337 1.30865471803411
0.8712127343826 0.141083127791781 0.0383651713230671 1.33938894360591
0.615571458886064 0.160209192836828 1.53698894069875 1.40010376047728
1.14415089472299 0.137289356536838 1.62948332802359 1.32601102178305
1.23013024393959 0.134061626165604 -0.495596963939194 1.40396434242402
1.03890761091872 0.143836934216872 -1.6251731113744 1.3087755087758
1.35215598091259 0.150121651787135 2.19298066685124 1.30123795439441
1.03833917598737 0.13799995623471 2.32429746428598 1.36889122242827
1.6418536798358 0.142453987760574 0.047398687708869 1.41405160093049
1.22976627017706 0.141739334633747 1.46294565450509 1.4111830460027
1.20440615020114 0.15258690525036 0.20426831708079 1.51793678400753
1.47596265257952 0.162766158661155 2.25650094390559 1.42144920457786
1.0979452371975 0.137011971490229 2.63082599739717 1.47064293299271
1.4544964550034 0.137540706106036 0.0567707021931495 1.43034938204952
0.734469675098669 0.148825214449057 2.62663476616206 1.39971430878198
1.15848189524496 0.14144507547375 2.28139182144316 1.42181355264229
0.252752475753332 0.148493843317786 1.10280805655771 1.40850674193849
0.834754796757429 0.146318739902875 0.341217800761123 1.36200123769595
0.876469595568059 0.145189925704164 -1.133869170817 1.4949668870541
0.99139447983122 0.145394271581115 3.88860637420354 1.47656159444831
0.552235631617225 0.149715151184089 1.87486494747733 1.24806871178605
0.999704222182764 0.136818667812455 2.30229224796249 1.3669287297418
1.09828585491174 0.143131612248808 1.06626559184351 1.26981584388429
1.17330436652638 0.13339542668113 1.99567763249309 1.42415121162628
0.858973165434895 0.147575038800511 4.28618335735225 1.47841132102118
0.507150534383674 0.137360486981907 1.28824028398084 1.35958715725733
0.884787754559534 0.144246349979675 1.45633041983034 1.4460239667327
1.06597417944538 0.152774998783579 -1.03356573094653 1.29420636233603
0.570214320713663 0.13817134437881 0.281307566879809 1.41734603751276
0.823915333468489 0.135377350999884 1.87384033680711 1.43217149370129
0.78224183688875 0.149537094204876 2.13357273407152 1.34488280265513
0.673378257838489 0.133502634966176 1.03185069513063 1.35536250070643
0.665308173221658 0.145841694282462 2.18812238986744 1.30501190125175
1.24499437488962 0.136074479008285 1.21837112451916 1.42640159187065
0.902870996321553 0.134841632124361 1.74206662456345 1.36970415927525
0.465627496683892 0.143671621943472 -2.20701386281388 1.3791043368298
0.902876172223416 0.130291217131271 2.21093570696958 1.43128782107612
0.702215182750037 0.154795677261204 -0.802254999578624 1.49622048978093
1.33781685281903 0.146464677749839 -2.27960165168671 1.32224788903848
1.5765565547952 0.142793951364051 1.88302841883962 1.34182432469321
0.977403800938428 0.136165228295871 1.33808189574161 1.44301178508537
1.14390609624248 0.139919141941859 -0.605576866298251 1.47727297321446
0.854657424656397 0.142736748380556 -1.00607561539446 1.35341707519284
0.750720860799101 0.149184052279379 3.46542815584814 1.51581082469631
0.996783005676854 0.131369151566293 3.55326161437553 1.39402031235222
0.850721394983273 0.13561363537736 0.744821092104716 1.43591764793366
0.840314544320942 0.138195969263313 1.64467354402143 1.43176123117649
0.96276985626975 0.141530889201571 3.40205789594802 1.38613389394552
1.1115183346552 0.145693479194041 3.05179987544071 1.51425631935188
0.822165881849584 0.152011528619887 -0.428817228024757 1.44388708505521
0.409694936809593 0.139316640069965 0.746005369538952 1.43739598802524
0.995218025472131 0.137962896664891 1.19887330433408 1.40150165057165
1.3600163073487 0.154498388376428 1.38231193393277 1.47450166440125
1.44538546601333 0.127311767857392 2.41928406741636 1.36840233445257
0.960728182655317 0.142471917925985 4.20204674474943 1.410319655399
0.801920827458009 0.143864553619089 1.15699845163053 1.39415341623625
0.587136886205388 0.146206740768982 2.58381313013813 1.4716552961374
0.248630705169524 0.159472753530176 3.70364104570826 1.34453264936507
1.16410694772672 0.142931718489374 0.745825012947701 1.29224476065182
1.09764324342503 0.155551867774832 0.383385245673314 1.39821653605523
1.1389243076477 0.139555862253414 1.47922395248344 1.4135267692315
1.4545795950229 0.152738846346915 2.18548892685789 1.38117888234544
0.641233304180546 0.156926681842516 1.50221528051127 1.36799360645617
0.496132595212606 0.14180287332452 0.763727917009666 1.39355745538087
1.13627679475832 0.154018235126462 -0.0995519893411622 1.38749673414187
1.11832420397475 0.136301492471146 -0.912034321965852 1.37905838436726
0.194134967648851 0.158895596076945 0.133261681857693 1.4511265824155
1.25547995926089 0.136788197855829 1.26542584707461 1.52288767363335
1.08774387504566 0.134990401337651 2.52381220436675 1.44076820023278
0.633127647587159 0.148691290388661 0.856652667823123 1.44972568564582
1.20018261902317 0.131682742971376 -1.79698357176682 1.39041752739085
0.356405790578952 0.144894267279663 -0.706821307577997 1.55274419027275
1.10246186826905 0.140440560397973 1.08932965521516 1.35293462137411
1.17975561937141 0.144956517738171 2.91309657038308 1.46247457069493
1.08297465778778 0.126989935056008 -0.683731238052138 1.54693708566038
1.06870154679388 0.129429167171399 -0.513577731847734 1.29586977946376
0.984897951071443 0.144652964503493 1.63247403689262 1.49575881043017
1.11100537650305 0.157867838233439 3.16637917096285 1.34569605151976
0.95897296673228 0.138804844083619 0.629054225021957 1.44354713088995
0.480015106601041 0.149615859886591 0.137583941404977 1.50563907264025
1.35635197506534 0.14702518932111 5.24494468271872 1.44503972348277
0.749063462581144 0.128361353974404 -0.0639727272757147 1.31132997585316
1.0059741546177 0.14642233258593 0.590926047433602 1.31859796935983
1.02521021306337 0.150443953107408 -0.932686597729551 1.42704069063685
1.53569798116318 0.15208481933204 1.91630521210067 1.43198825533593
0.658361565893121 0.150045108140417 0.279921778922053 1.43397471483064
0.779333330792224 0.144883103451775 -1.24001503020737 1.47150397697427
1.41291708373224 0.154476917192089 2.53084662992882 1.46096759449145
