beta_o sd_o beta_r sd_r
0.778989434304772 0.136123395356385 1.18741956900819 0.139979482623648
0.843537343549373 0.137146565091155 1.08311014206091 0.136639532639581
1.5938968354379 0.138285029452649 0.6515174829755 0.13247322066839
1.56539460479663 0.151233096078459 0.929740929851977 0.13205733824646
1.15349116556325 0.151601385757216 0.849093585581255 0.126287908336646
1.38773282814594 0.152651553510264 0.894845221985892 0.158785490449072
0.590537753035911 0.153159098540951 0.915672995772519 0.135373902291455
1.44088332915353 0.149344178561741 0.881700515228451 0.133619371021076
0.972775935299119 0.144387935848872 1.25320780013861 0.152440130474574
1.14280891421031 0.146620172257079 1.0588073873782 0.140352505921041
0.598182178450776 0.139914543346493 0.86807808321489 0.147336650554041
1.1868265729686 0.144676986388222 1.13784551310067 0.142972995690228
0.978169373150282 0.142585193096094 1.0260359471814 0.13767129772735
0.600588935961052 0.160226328259333 0.898312765683358 0.149448132227235
1.42723903849019 0.160708817406514 0.852851609031867 0.136256554177439
0.905869020924507 0.143816451750103 1.35961304810179 0.145365611774373
1.3227964817764 0.141344024268416 1.16980094112957 0.150598051768277
1.29493216632803 0.137243425007163 1.04841572774912 0.15285416006176
1.34078520062771 0.143122990219625 0.911616106954177 0.144952595928982
0.647570899609786 0.141037722980215 0.946436108903791 0.137626783173717
0.875993199361301 0.14348920813854 1.16554977885285 0.151144765447852
0.938733123083912 0.133975646551777 0.980513584897713 0.139179183726362
0.666467548651718 0.148580109339929 0.9813670551951 0.141744744973138
0.646216054273483 0.142193969029271 1.19930111730866 0.14398421848765
1.17368258799737 0.152874633365715 0.842896199795116 0.138304733723749
0.927393654213579 0.13775465273903 0.76817068933925 0.139297770272384
0.663880413559191 0.143153803605263 1.00688897805627 0.149641451515429
1.50570090553562 0.151920323484639 0.843557276802768 0.137936566663766
1.17535080271376 0.124304042275306 1.08839503339083 0.139708074878101
0.555031475479635 0.138200721956262 1.09023086801772 0.130155916346822
0.86359821220661 0.162611022915977 0.87085043657129 0.123996148007453
0.809521241862105 0.148095907135546 1.02001507466782 0.133175985765251
1.16870185108002 0.153338785809653 1.01219348789695 0.136023900349298
1.06366851009702 0.142032813058347 0.816881860326545 0.138320811907082
0.630231740906686 0.142008957364887 0.945001331575599 0.129868035908836
1.21055258105036 0.139810993588082 0.849179537241074 0.132752077809923
0.447566100068884 0.149387215454032 1.15039390667902 0.143377561166785
0.991488508742626 0.142150513071332 1.1166976693257 0.136502045967269
0.87631387016523 0.143636917475482 0.840463305665596 0.139739896654432
1.10326196509937 0.143779312574921 0.968336929706117 0.124417115636336
0.96358655295673 0.12795559361002 1.00572654266802 0.148488306641728
1.03371077965747 0.136164384660748 0.931080755923139 0.136375993689248
1.12151864158102 0.147070933206171 1.18583279496604 0.139721209172578
0.441390971286288 0.13982835601187 0.94002697970673 0.135894721522424
1.16603443642237 0.149148359551172 0.945566849352308 0.146915447229549
1.59781252339698 0.149806207669331 0.847333831191931 0.152034914631472
1.01338415808057 0.138819144934107 0.919941013047592 0.142501947970776
0.700981249392648 0.145166952879393 0.992794834568941 0.134761799886122
0.879097527316914 0.1302967096177 0.99680028530942 0.135897626890983
1.23452329408706 0.13215603542455 1.193227329389 0.137390954710675
1.81850934601082 0.147134904322726 0.78941084428006 0.135730995769237
1.12966415533588 0.150942365915918 0.902894417702909 0.140302352485316
0.754670748882795 0.145031606329405 1.08786319935844 0.141860904478704
0.620513500748746 0.149586435464798 0.886006289191454 0.142476681794387
0.937343369414909 0.140731537246167 1.06058306152858 0.136564032931693
0.314619382025259 0.150319198332097 1.10776501166556 0.16181091101648
0.72019610602821 0.14255064386913 0.843183362722321 0.137075180607212
0.830307936658011 0.126801262205168 1.01719931794626 0.137116976622948
0.815870229260614 0.159872559422501 0.872929982608441 0.138979553328052
0.726763952298608 0.157580062701493 1.03008585317855 0.15453962110403
1.11744894125598 0.147234571649944 0.930055246485029 0.146928154900916
0.663503265186726 0.143855306466356 0.897945148500765 0.157303202049118
0.77469672573447 0.154268080049507 1.27852386224588 0.144355342267351
1.34554244383632 0.149535542303145 1.15015887751737 0.148448004423913
0.876249181815064 0.138699762344606 1.1511099291132 0.137835388492229
1.4909676804341 0.133702666463551 1.0427250772278 0.141347297542303
0.956117942465655 0.138189887294525 1.08543365114413 0.146703732973692
1.48783879460567 0.14926669071552 1.12847595196888 0.145952653689628
1.22324540267988 0.15041212486969 1.12042309076537 0.145905795078248
0.996767871661225 0.140407625327499 0.935820070602164 0.133290348624755
1.62766141498269 0.150045357433631 0.942451486042155 0.161075525750369
1.27977356830841 0.151261479077679 0.925923181374598 0.150141283721066
0.903413300039787 0.140293433062958 0.914973268212855 0.129532587802537
1.21022930919553 0.142124658401054 0.871894383765616 0.128513897321515
1.63484710728732 0.160310201062125 0.772299904402265 0.144483854474153
0.912338458862845 0.134496634741371 1.00901721629281 0.142013983110526
0.921135462966991 0.159532551434598 1.02035137784291 0.145501784126425
1.16946800099355 0.137003999929624 0.753664174256964 0.142536058118547
1.20581422382341 0.140457452628106 0.729508434112859 0.147503095072304
1.34948163487577 0.141753872688423 0.821965821949762 0.135714049434347
1.39140030031291 0.148884882485026 1.12097559852482 0.139653294326212
1.48755228785166 0.154028198230999 1.0849884400131 0.150285667436903
1.07386604890119 0.146539142978461 0.816986580942239 0.146450226787054
1.75205518111549 0.165437452466356 1.07258338852353 0.143454256929388
0.813105534948298 0.136794735506365 1.2788369398832 0.145240597335508
0.58467097454226 0.148485249157188 0.878508224064603 0.143009315852723
0.951148502193729 0.152825449356395 1.45570447133038 0.140528114584619
1.32168786414755 0.133334161798006 1.13812190017433 0.147591632488389
1.06433131538318 0.148698700210481 0.963123352627209 0.149357589879807
0.747237925324055 0.144163165347851 0.902561534704444 0.147897831556831
1.18447956660977 0.139889290568112 1.0377969184545 0.140429139907317
1.34437155597845 0.14985854513829 0.835316227162503 0.134400115733428
0.501511069160963 0.151311651580173 0.993048093180024 0.14557797588339
1.26903506298513 0.137849636989124 0.999529352314202 0.128589740009501
1.01453102671557 0.141660093688794 0.951331823205512 0.143956754703491
1.14667829105839 0.159510458033938 1.10460472620289 0.143372495180062
1.60617018411457 0.151428586990357 0.905886958302001 0.134835726488496
0.91396226288861 0.132588063680383 0.956511708300099 0.143376276181524
1.35793432443642 0.145291440183887 0.830385347212382 0.141867598998322
0.56703339107142 0.14572440891686 1.09869909532835 0.142771506261833
1.27442171436057 0.151534908818426 0.987156101476613 0.135414520638689
0.954729324119131 0.141764213584251 1.03830975472432 0.142347422381254
0.515324802611479 0.147656844138685 1.02235894619209 0.151139148167755
0.802057720058703 0.146379826884785 1.24811261150466 0.14061865875758
0.480865223683585 0.147989778261621 1.04300900331177 0.132497539270874
1.08399582353807 0.150973034891916 0.899776315844759 0.14359160910794
0.723103819146265 0.145613962145085 1.12410290493257 0.138589677431006
1.67856811248364 0.141197291249587 1.08925562181749 0.1359408340339
1.27224646000718 0.146848098665219 0.938477066297514 0.147241364217322
0.805656558309522 0.137777455121007 1.06779589682528 0.148696884953809
0.988587908417208 0.133580711370906 1.22395923108937 0.139336362342248
1.19033183472759 0.133304228852517 0.954852018644927 0.136089180832148
0.871198713906208 0.151705498822021 1.05069308674706 0.146978817340891
0.851210424168829 0.139310996439671 0.947110196065499 0.145526299727217
1.19819783813348 0.154202302253729 0.821176045769373 0.144160037720208
1.54254893623066 0.146453030865755 0.97028024168543 0.139015439615411
0.957111833498558 0.150479918381017 0.864208149141232 0.147743748478223
1.37856141998128 0.143019497068925 1.07113687472316 0.138287408206149
0.992601999561016 0.147857239989424 1.08240126100557 0.152420806427008
1.35031877331728 0.153203765157366 1.0137450273108 0.142731985512164
1.37113642058301 0.154417890846778 0.972187483787923 0.134696272445564
1.26890191772872 0.142452454593159 0.839680108942422 0.147518713169126
1.80114142284858 0.147108454710633 1.1232492415776 0.156429623135861
0.949155650272023 0.149011779801202 0.988566308586834 0.150997726591487
0.910457347297105 0.13865479456201 1.37909183403692 0.144419044675389
0.86512258907039 0.144219117423611 0.819544534454351 0.151743945118651
0.855454033482509 0.151168192811774 0.941834790637735 0.146878619939607
0.801573428289019 0.143135999550959 1.07281602363683 0.133268808110106
0.943059656633574 0.143854703095612 0.922416959785872 0.129612508247463
0.812491570579932 0.135307669472275 0.813167641216998 0.13320142742886
1.76106382328108 0.154115770402833 1.26054071581716 0.135091187706705
1.02449688826172 0.136068667944053 1.03557714276258 0.143178105937312
0.816429499119726 0.13919764902806 1.17363176103016 0.140018944957242
0.766523514462229 0.135915866118258 1.08461835723724 0.158283335506224
0.869971801769744 0.143484267460891 1.15748484570826 0.146613578467299
0.771107368504865 0.151331451057786 1.22987516089561 0.1440779236397
0.115349404166293 0.141754531108776 0.985486699150657 0.14461968670064
0.984996547642594 0.135717807261072 1.05547054810702 0.13734207424375
1.59503975690523 0.153251013988883 0.959832494507117 0.146990980144805
0.876693845205455 0.137391630707224 0.771949213205 0.151924717308937
1.16068319327649 0.146606077411688 1.00276837273773 0.137471433436019
0.434699643434285 0.149207471959143 0.869257895035232 0.130058163831583
0.729542274416002 0.151531409640318 1.0394696020337 0.140420642021775
0.626285733948675 0.142872396238355 0.81978482663971 0.139101099452758
1.16119476896495 0.148378036269849 1.04423147906622 0.148830150832149
1.06844964117956 0.145204937358225 1.04912815540265 0.138409294369972
1.07411949383498 0.149648032286902 1.08822614173003 0.143619554893647
0.872864017463617 0.133643620277602 1.16907838743196 0.159570299193965
1.39770202151747 0.147269295668403 1.17001787416709 0.146740308018572
1.19282179793218 0.141378055010611 0.927094685029828 0.144395432426667
0.963847127157008 0.130278369782148 1.0699389431657 0.133052928981184
0.985486084651141 0.1430616339594 1.0858489269775 0.13741725689821
1.01771725521301 0.144719614772437 1.26748126431656 0.131503968569453
0.845144519179052 0.157449584199375 1.03209432588102 0.135930783935068
0.830433172993261 0.139980602892791 1.07677653353046 0.14561811625964
1.36511384519756 0.150776339850879 1.08495695456736 0.143201558468115
0.989494430035321 0.14528720456176 1.05181277248467 0.145983857157986
1.00915299398393 0.13478859605641 1.13553888713447 0.155460438973132
1.03216870762812 0.14434301386111 1.02056519541858 0.146056155351986
1.01458657391482 0.137825697018912 0.894496115741891 0.148853690752467
1.09310765827794 0.14583841860754 0.884327368061169 0.148709490989935
0.393849987426842 0.146752197481962 1.09492482425537 0.152534839333954
1.27076449078894 0.122538638423736 0.926499648731274 0.150442975294717
0.993573251192093 0.130138497207401 0.866168490356404 0.149495793077541
0.807481729344737 0.147884472146938 0.868700930786453 0.147272708084814
0.927036420816635 0.143402152844111 1.28303061358863 0.142090647634973
1.03835591187679 0.135127354615009 0.958599966693609 0.141445672033836
1.14380693075294 0.140105751815318 1.00723812557504 0.1408404203965
1.22931329679802 0.13572386727616 0.809548857931117 0.124351967567106
0.741382277097701 0.141280110176764 0.940230395394126 0.130689315880177
0.917025715096823 0.141024311638736 1.02153316379678 0.133304025060408
0.92835692216743 0.142290400226812 1.01206141858095 0.142530421158564
1.39523858584791 0.151672886642854 1.03693622195199 0.144592974955491
0.8709848067368 0.15537409051793 1.05389342450751 0.143167895464521
1.19362990914131 0.135438844295944 1.24758007356613 0.136511662856695
1.17755307939382 0.127933887579428 0.852972809080703 0.150975754189005
1.3447521787277 0.145318797628578 1.07801108055791 0.136368264418619
0.186572449540979 0.161795519397831 0.937035325299543 0.132759070824584
1.3561841086822 0.14827809607104 1.12161547641116 0.150161342689586
1.19781188154264 0.14457459937115 0.990468349248428 0.136825547222452
1.12179192804314 0.142340437897304 0.974142299449118 0.145830081749715
1.09910423724998 0.141155228547851 0.800886965847244 0.143558919585903
1.12380298895616 0.139444644251183 0.997134885692957 0.130261026420646
0.883797357834546 0.143994999742226 1.02269234849104 0.151782579609522
1.30845567743666 0.146413245566193 1.11039706877626 0.146307519664946
0.791824860392687 0.138566590140473 1.03281276403469 0.140280540952197
0.402022465512318 0.157667692323404 1.1843905996811 0.150392793576631
1.02482824859045 0.145655373734706 0.909283093577785 0.128659125530219
1.20861763675483 0.14732429036964 0.885197406970652 0.139477546491582
0.689819615030126 0.144984823314595 1.15399478197673 0.152948015327331
0.705083506917359 0.140046976045204 0.948550653995701 0.140708014018948
1.12053939621175 0.131939644089264 0.943744894987296 0.148614767419876
0.905916133745427 0.150699700086327 1.24455492786424 0.139299938811445
1.107191939216 0.145987012747378 0.87134191025165 0.133364507866348
0.741606751649845 0.143474189399832 0.852380157086158 0.13633960457622
0.993800365991816 0.138318929473984 1.01542721105439 0.137804720550146
1.24780088744225 0.15275161203373 1.08945299596135 0.152304373433747
0.518760508192154 0.168923524285823 1.21195937120351 0.144633568257168
0.908285500440053 0.144017593127277 1.02416515101722 0.144350732066969
1.05390669852449 0.141824654024856 1.08481874423775 0.149125022981338
1.16843336108312 0.139815927594465 1.16951966025264 0.140950925822903
0.374636668496819 0.158321332243061 1.1785262706785 0.128410731446587
0.770710699590745 0.151046096488573 1.10622414246074 0.145256742816624
0.770013338753875 0.148804172016722 1.10616721607378 0.146662038945215
0.686485524469606 0.128360148006215 0.751159155364298 0.141148887294103
1.24426917778909 0.139295143623695 0.898664505887106 0.152628578955293
0.557505692822135 0.149313016152973 0.93817486844479 0.145778992492874
1.55046505844074 0.141732104020254 1.07541611582007 0.138775632263888
1.20390757221594 0.15416224454473 0.903773692380226 0.144319341236154
1.41649770369959 0.150900150210246 1.31368616635484 0.145624683574823
1.11323030577919 0.13658934206947 0.954835502583891 0.130957325524173
1.00803301747691 0.146372427735364 1.07781930829217 0.145237037588659
1.2060586998503 0.152134181711481 1.14235386534286 0.152950968596584
1.19979649819282 0.156049022647874 1.12269016338085 0.138655621957223
1.32003151299032 0.136302601894733 1.0138125697472 0.135485275754895
0.880374682118205 0.126635494644783 1.07447240632821 0.140350369494905
0.242445541106711 0.147480256733076 1.06252299521806 0.137648395945882
0.967636801202329 0.144520074492059 0.945538050216256 0.143309020948365
0.683784296331562 0.150232012371007 0.775133306746767 0.134219474381189
0.939221084000176 0.138629772741591 0.957658780778057 0.139110627671188
0.796403748019102 0.148714256061739 1.20093452608583 0.127239056148568
1.26667823690747 0.149978469736822 0.854878816422167 0.142407817255159
0.783375332402746 0.138791461400651 0.861373677162657 0.146759180699517
1.37861878611209 0.135737097511866 1.16617423965833 0.147381874238739
1.76271143407081 0.1385039361847 1.11640635829506 0.137213192415792
0.84560722478286 0.146551808975017 0.957761074690932 0.139187092579728
1.50984956429467 0.144544907179992 0.718012755033909 0.139872737028957
1.32074400103469 0.148043584810012 1.13995738455561 0.136426682409036
1.18469474206419 0.137872466427059 0.90658857765597 0.144582025053549
0.759967166690466 0.140901388000083 0.98142087696073 0.138974851955118
0.927968942014101 0.146849977768264 0.945651419477001 0.132072328763796
1.28020029647905 0.145624877376387 1.12231489185356 0.138350476861144
1.22490114133666 0.157661630121672 1.10296654879904 0.135763326754908
0.494182061154318 0.158277753122925 0.858741357381501 0.144769514140412
0.478881227869377 0.143661898637886 0.952013228565994 0.134558116772551
1.20229297494638 0.145066769390335 0.961768921836308 0.1385758377575
0.371900033625423 0.161847890869603 0.790515297787923 0.145036213147592
1.09244053567878 0.137894795241692 1.13744623235434 0.138982869733698
1.32759754512187 0.152322081073532 0.919755567889874 0.142326278893899
1.09645003659604 0.15424870827316 1.07833095482296 0.143102934655716
1.12088923000206 0.156080758568787 0.851533159330641 0.132714101249124
1.31308411990254 0.146062947693667 1.19829246426914 0.138368927721138
1.47863958969133 0.145698214547278 1.17502459379318 0.139637453244264
1.30332260801804 0.154295978513832 1.12180746661214 0.13550549713095
1.61419586388072 0.152819477703579 0.794833030782783 0.144405232217262
1.06880380600097 0.151485689676201 1.0083499542129 0.134298637714845
0.822066395271206 0.135244661349899 0.993668276405976 0.129798372448033
0.902870160954928 0.147899691578425 0.941111010276487 0.147921086395328
0.983964472705203 0.137996015388347 0.95470878886817 0.140592456506005
1.7888341044387 0.158890366094976 0.902990570289937 0.141239932335508
0.931713178530709 0.146976565202918 0.959849707974507 0.136601434816527
1.26793154361493 0.138444004942905 0.929968417065736 0.144037587884769
1.06139929133275 0.134209351765555 0.927998766710146 0.137268442472101
0.977089439289678 0.140681381834593 0.672561986511246 0.139481594023185
0.538619011826206 0.148267641412983 1.07494081760375 0.144240868767449
1.150085562563 0.145764397512358 1.00973937367688 0.159135654221194
1.33563920788944 0.140270456774424 1.0265668853129 0.145547237039884
1.23204184388927 0.149451958031539 0.941487670980467 0.138285501569052
0.723002115334986 0.144791812986272 0.676109246686216 0.148442448126951
1.07576894797143 0.142986191399402 1.04144902641218 0.147108041736571
1.29966930466981 0.144994933624349 1.05904591576965 0.141122612211216
1.25368416584102 0.145170207785273 1.05204298986126 0.129973097704384
0.610570746984236 0.144501297219948 1.03198420185608 0.141456244597576
0.36524416666596 0.159637706549398 0.796277196054172 0.144187929218727
1.27318938188642 0.145563675317199 0.924753599484234 0.129872568934768
0.776803873293406 0.149369818017492 0.850232207066957 0.152598971606992
1.19269517410609 0.136758497362092 0.939270123626894 0.153271647862412
0.50836613233555 0.150291824240522 1.06887593802443 0.129165260427603
0.949271512482361 0.156101653391652 1.00548322961298 0.13088992011481
0.57029646940885 0.152022259203412 1.25774804841359 0.138857154336778
1.94237095050128 0.161992247724436 1.05136689600975 0.135281526790538
0.841495991967113 0.130632234972117 0.833540618132469 0.145276846333906
0.64011282041574 0.135395988555443 0.891030599782411 0.14167804420025
0.73639689313153 0.140348193455656 1.00572178582937 0.133995181250322
1.33677604677431 0.144488402923894 0.76806903191999 0.149263244240621
1.11695042717634 0.142226197405117 0.933086703946965 0.139853861555863
0.974981904714755 0.142545675415416 0.926684005191655 0.133599308284635
0.548737309540937 0.142677405403122 1.15079706961292 0.139147875959991
0.581600359875408 0.149748344294084 0.89496992962641 0.149603415128138
0.500336608463726 0.162883293973009 1.31266202932431 0.146906555880388
0.997176794616548 0.158060806613228 1.26021758139198 0.13428574997339
1.40224670039533 0.138244967619499 0.925174809820974 0.141257297092202
1.0486893141915 0.142734926797487 0.634894715627384 0.14715215285156
0.932144253004844 0.15144728988809 0.898141060205149 0.15534014420418
1.38181989127124 0.148238960411975 0.973383917736057 0.121868929600069
1.01494045502175 0.141209859960919 1.0741885603264 0.132289861560816
1.06986859987802 0.149302273495314 0.923967422306066 0.144999936836424
0.725422798720262 0.149020890739817 0.921483939563817 0.156937079561127
1.71997853588661 0.147126707769836 1.0460787916445 0.141538804519001
0.80682828665878 0.135664913692569 1.06301674065877 0.156141152954275
1.03645034068748 0.146550265822443 1.19221219362697 0.142542443388743
0.952609634853394 0.134405606102916 0.963159258706099 0.148292964060693
0.26185938714411 0.148774618187429 0.856789709572464 0.136790074072373
0.972147086563777 0.129243743623729 1.13380219425202 0.141185740298345
0.923400882265957 0.14333853354513 0.93638057440253 0.147406906678433
1.25530074212208 0.128498426679405 1.05083157928929 0.142798744754669
1.47345566557918 0.142185672359805 0.947365921401984 0.141759141693004
1.27836418435912 0.135616431147555 1.00550861211962 0.145666442198519
0.880196783088726 0.129767308949264 0.872419013789454 0.138574263779443
1.3412748518227 0.152722273466337 0.939181363247964 0.150789910104232
1.19375914382401 0.157763786178253 0.875510536866543 0.129903654968085
1.00316195146527 0.144173107849019 1.14434030971566 0.138352774674324
0.529295450094275 0.139784046122628 0.837217441009358 0.1485884849929
0.98712060124539 0.143147987336746 0.941377263610601 0.150509330154353
0.563901005055491 0.149413387418216 0.901138302938109 0.134316652004555
1.15090914439868 0.140618802679402 0.789816752300859 0.133520050199347
0.921441134805824 0.128725953583205 0.876580429868223 0.160490805250439
1.22202639428358 0.128246237384258 1.03734856105464 0.147962823820412
0.720948470025723 0.146063428150651 1.07621234261343 0.136041803171031
0.749612964591194 0.153889408707793 1.04345687709605 0.142595973627165
0.627339052576869 0.14374493723725 0.881922129600923 0.135882110575705
0.686080206305359 0.149690777879652 1.1124684823331 0.136958459843112
1.15299849064916 0.143159895625199 1.07559338295808 0.135521821732152
0.763859934870546 0.152189069723387 0.997126899202482 0.140293085651109
0.715937021126335 0.146486625963952 0.916077082293716 0.147083534960702
0.770864525463555 0.137314490492212 0.864061779992637 0.13329821712371
0.534097315941431 0.147227556970993 1.0060245299736 0.139816371883397
1.11629872721603 0.131444212910312 0.838479987542848 0.134619227238721
1.02220798557421 0.14843412875749 0.933160272656906 0.153694278073976
