beta_o sd_o beta_r sd_r
0.188437110407004 0.15656491005837 1.1614843964621 0.160490905879564
0.481273039916005 0.150945948216094 1.06710953386003 0.156410707346194
1.79164378527853 0.166690826616305 0.876481607712738 0.134490766147439
2.0071919302026 0.15742332326577 1.12045878829568 0.134801278383329
-0.155084987456173 0.172548401588809 0.895945990813211 0.142604851200048
0.916048548721292 0.148564865550521 1.24127775387953 0.137539602632251
0.516227818402084 0.147744402045936 0.74623839158868 0.144003182225718
0.583797526610986 0.16114046306505 0.889094775440295 0.133719090986911
1.48713722422068 0.145756282161589 1.0356823772439 0.146591427396549
1.18395748347796 0.150411186433855 0.964750114473238 0.142664237773557
0.712438511350184 0.137120318934151 1.35343116789226 0.131347573303907
0.227533478079029 0.142569124952768 0.8389685408706 0.13652753201766
1.29436269108466 0.139628790692508 1.0703948231554 0.141705182165432
1.6567783120599 0.166214523124209 0.936848593854945 0.133989718288799
0.60532233543516 0.152840202963905 0.773568225999915 0.131657581287741
0.497367337688575 0.146379157668524 0.813583734684562 0.138994645977991
0.705876486543177 0.137671815876048 1.02308327982433 0.131868731916257
0.0443486127085645 0.165157927552251 1.14474596305114 0.147903633391017
2.37730190933342 0.182833208254312 1.03366895621507 0.150583068101315
0.563079350751475 0.141007028572089 1.02609939591493 0.1512287551145
0.272269297092511 0.163834023830038 1.11952113206681 0.144412868194648
1.0990184196895 0.138802354967335 1.1913575662172 0.145025825567523
0.595534553720984 0.147221039732659 0.972829129453017 0.139382710628381
0.341929313462909 0.163194547481101 0.954616197477372 0.1445380895402
0.69007224401317 0.150873309322567 0.793900073906528 0.135689083459547
0.963456513285292 0.151306759223088 1.09322248122673 0.142674158685867
0.278772983662755 0.165010123990303 0.757123049262846 0.140012210641601
0.397741036166728 0.147002012771439 1.28671232635105 0.152466518351719
0.347893801413558 0.153545273404355 0.949350670906943 0.140852288266764
1.48885668608143 0.163072263479104 0.82904757665671 0.145418444483804
0.654431105064808 0.14571342454034 1.11598712722711 0.13196381325772
0.964452669422933 0.146818404019045 0.885618817379186 0.142885853215897
0.790215277075794 0.154097426317229 0.979320242880442 0.136795469378751
1.55229892902991 0.155100855081394 1.10507724080079 0.147824764467677
1.19724441354556 0.149401286923 1.24238720927983 0.134952007094976
1.36527721616952 0.147547383106499 1.12172891993261 0.135961319242243
1.21498333861486 0.145725960408759 0.986896067492117 0.14248751640702
1.24181631897707 0.141803106562528 1.15281937854618 0.140219212529896
0.285679465666094 0.182109927100126 1.30296100316518 0.129916180937985
1.59083495242121 0.157071962292849 0.834043126171329 0.126795358925748
1.10958147354553 0.150141449623392 1.11936782737016 0.14087520826669
0.956910387833731 0.149920813396356 0.704431956350276 0.145845839006117
0.847124410558898 0.143704091078485 0.981543589901856 0.138231090563076
0.261420516398299 0.157930520016828 0.653578598334344 0.141080921252337
1.43443393445208 0.136538496232452 0.935415794375975 0.141664582010454
1.67110411273307 0.161776188256874 0.931588562511746 0.137117732459164
1.2604789911385 0.12917831031519 0.858300152888887 0.134937940789844
0.668254177170125 0.138377685841779 0.987640826397045 0.13842534360852
0.584678064276123 0.140223328424864 0.975543436848688 0.131917537915388
1.63064797985306 0.134925059109204 1.23100520246796 0.133023622190884
-0.0217223569466655 0.163810825942863 0.985193177154253 0.137085222122339
0.631642918485419 0.138482556045189 0.994828398261325 0.142888038029287
2.01720140028474 0.174233539033614 1.09233148808117 0.138639234299625
1.40248140414228 0.150275535851959 0.822164219879778 0.142290501331206
0.150717380158454 0.16125185363883 0.971160315486576 0.140407089912082
1.01993405628217 0.135515492664605 0.739702864481624 0.137126411417069
0.784362290496694 0.138938582238819 1.24194467238155 0.140950029045326
0.94319944680757 0.151434075754817 1.05681522324753 0.14006453953515
0.591232729292213 0.131290220547782 1.12473496037844 0.139233995619189
1.29526769191896 0.138395899847525 1.25385073242825 0.145174596344898
1.09981610530716 0.131568142570663 1.0799745498366 0.139873462771075
0.681767225084852 0.14970235027085 1.03757098564508 0.135805376033882
0.128409494075135 0.162969226480655 1.14449287569278 0.138503867364928
0.459511711314991 0.153222624822233 0.936401938191459 0.147426485757738
0.204316441969625 0.150104910641132 1.17762027078159 0.121284762611499
0.529947940953768 0.152887684374429 0.864029619685246 0.163934473561732
0.886812966686936 0.13771034243225 0.878063404326485 0.146775904326941
1.44847610192863 0.154270898807258 0.838234947332481 0.15005229348783
1.88829352579615 0.151853938335743 1.0612025613744 0.140925514532322
1.07770869254417 0.144297400163775 0.971786874967915 0.134911322570126
0.835291843219468 0.133921893629334 1.00074760779444 0.139975653043715
1.09561291345177 0.151449139603003 0.956078090983642 0.132122501670207
1.22341896650912 0.137849920863466 1.08392149011097 0.132026351133005
0.751598394166149 0.146316994608159 1.02576251025319 0.14974312063721
1.30613084944651 0.141342464702625 1.21372145596562 0.14156573697586
1.30024044269661 0.139300534541713 1.17702383602911 0.139737218992631
0.485552116404562 0.14306523537132 0.778339436742288 0.139008680274431
0.660320967220673 0.130642352673581 0.946472695380451 0.151743389088962
0.507121590517003 0.156701137160296 1.25476884129652 0.142923564602709
1.09371094676269 0.156369496931949 1.05573119139537 0.138843917431841
0.344953646918909 0.14960013829087 0.79636721541959 0.140742495323266
0.584737424684438 0.151923567027907 0.834844212027691 0.144525778794384
0.892055619282664 0.140588887361951 1.09437166048627 0.144217389802638
1.71872040959664 0.16110952547217 0.938899797826853 0.132889057700849
0.498355614250617 0.140898337646967 1.10681722587319 0.134991217806613
1.69673647864641 0.149524466572612 1.4415721997592 0.147045182663348
0.81794283357569 0.133382230412342 0.947517027606891 0.143305858619105
1.20359944661287 0.144129607358398 0.972851123000691 0.12981423359367
1.90527866154877 0.152408330939365 1.21268592025976 0.128039529769911
0.285559746096326 0.146136815144067 1.18203285029372 0.139350054958723
0.764420104777933 0.145539093931944 1.0483189746581 0.142213974112391
1.27133180103972 0.142671133483531 1.00134933814789 0.138380404611118
0.941247815005274 0.142710313643026 0.992711795430838 0.136072826904045
1.71433748922996 0.153388809679203 0.835927468702297 0.145486568567535
0.415982223567911 0.156633112836366 0.822239067236647 0.140734263700472
0.751553192570721 0.135207045736102 1.14120207115554 0.128844101383242
1.32137152559583 0.162454370860519 1.0609588129262 0.138093465561196
1.47715299277838 0.158266263596188 0.840518672059004 0.139222638425589
0.318581956699251 0.153440681080584 1.2326138497273 0.156365406681306
0.98812271550916 0.152805893614895 0.8184598584559 0.143951187447378
0.524326129318749 0.139378224829746 0.85963510563254 0.148482377918184
0.753975317077321 0.148545007762632 1.0842685610254 0.147994601877814
0.882999536322468 0.131500598394914 1.11954477089591 0.146996023688151
1.54753749897128 0.159217484358557 1.16904530097043 0.127769930480346
1.2665300230763 0.13365129806882 0.963011016523624 0.134217366977114
0.988328333452346 0.140475155017825 0.957117997713241 0.147835038112208
1.10862322525353 0.140740262496906 1.11859546038472 0.132702735705165
0.219313854772304 0.166078113615949 1.13955974379527 0.141192305872946
1.51505846188272 0.147062139706472 0.84747495910901 0.14909645545
0.716561974526908 0.140466144612344 0.957384416933222 0.13814852864286
1.20848990720508 0.150613233359175 1.08458397043528 0.145010752955117
-0.121258017040379 0.183399504601566 1.17530358810834 0.141239672281906
1.7923959290877 0.164481135736808 0.922521061627423 0.139374134305537
1.6697763552092 0.139015314910831 0.7359035746369 0.141151021119096
1.31946502332644 0.129012735088886 1.10123813981259 0.124159062981462
0.33208669976587 0.159152131473413 0.928994723353312 0.134636478843657
0.97679637616581 0.144656809948048 0.826481161270895 0.151555365511982
1.03238050144171 0.151997491538987 0.951889044380213 0.144872117075996
0.688269656459984 0.145001144157479 1.0529876728557 0.133690357053318
1.84414152921678 0.157266945480203 0.894296394386914 0.156250773760511
1.52157408715217 0.143887793325477 1.00116285871735 0.140522350038163
-0.30265235698278 0.167023204777253 0.888722742945341 0.145294435086375
1.0583664016375 0.142845084434003 0.980810612391212 0.134752215280131
0.591412550645513 0.140794666256432 1.0352602672219 0.142742010489767
0.0991739185625845 0.156279506533792 0.846615722251901 0.147803276612718
0.56281713918915 0.144430417345553 1.03931552943052 0.142788246998333
0.48197180473937 0.153940285227234 0.974388574049986 0.140604133342748
0.425784386966518 0.161494594821046 1.05778907139359 0.125134523529403
1.14764756348971 0.135244765379262 0.97185038060289 0.132860930325944
0.579652937406444 0.154390482248714 0.929317984416964 0.146625499854754
0.627260191296881 0.14523411242792 1.17865505042083 0.146566251090948
0.372521548318563 0.140156970035744 0.734957741417078 0.144378025178255
1.40031995312882 0.151096790521175 1.1770585200521 0.138956856254767
1.31768730993699 0.130603179430484 1.17565971992092 0.145355676219858
1.40960194530577 0.158047292695854 1.03057117154402 0.139092950844665
0.413313804075595 0.15572893232699 1.06061175737977 0.142400485859867
0.922953537402083 0.137371607050108 1.14418220536775 0.134949250908853
1.57658601777968 0.148301468426209 1.12663165058878 0.143566000124075
1.26005225259653 0.136422591017496 0.982624867655837 0.125303571964852
1.13479173151584 0.142547669246 0.769763387104681 0.136808104946274
0.48457760680533 0.150018978183979 0.71793869452089 0.143060768808025
1.79702027563188 0.162531225719874 1.15646844339851 0.136738508938706
0.66561236465862 0.15399742820527 1.16750012348233 0.150287990453397
1.04944827202294 0.131926273408979 1.10805388374451 0.134684713857838
1.43671706357166 0.158080030203913 1.03954006056073 0.157858111959049
1.37007922895779 0.152459321631359 0.965540510686755 0.137382649562939
1.50032157431801 0.154438738539635 0.995856642659836 0.127566397879424
0.945244947812312 0.134378828722914 0.871168749459027 0.142214615460654
1.01645010811183 0.137845909836867 1.07822877596796 0.144881648792451
0.901178253534202 0.146242357156315 0.877569008292942 0.141460938772016
1.11095086766459 0.153329506861862 0.858768571374013 0.150711576831061
-0.0265988449745971 0.16660688901979 0.835374426177041 0.131065201669704
0.603766845759574 0.146562955173031 1.00761331578001 0.132795724761433
1.38077196887197 0.146567551944733 1.20233522160304 0.129914999218955
0.805829665858171 0.146571063046385 0.915001325740997 0.147839744801541
1.15009501146553 0.140941872252778 0.925232233730697 0.141462403112836
0.601831704799386 0.149505806409241 1.13531430504704 0.143244991491114
0.594271525438881 0.143715743452687 0.914213630086723 0.148917509252339
0.443580250071958 0.157066174557561 1.17451696793096 0.131463536124543
1.00717977680455 0.132214779731211 1.09615593488 0.148871756604427
1.59421890310215 0.170945643213531 0.992293003098623 0.140736313299683
1.59077162693164 0.149651076941818 1.10186777990615 0.143477819038683
0.819791502129033 0.142467972181084 0.809108727015641 0.145493483558099
1.1001415311614 0.140293147999831 1.05026801668944 0.146874436415161
2.33680134482685 0.187914531582433 0.965869886370829 0.15066017643279
1.80269458087622 0.162986767396779 1.09146316581166 0.132002191291007
1.0756707457259 0.134298859569936 0.889088975920917 0.139295421122869
1.57699059824062 0.139252149195137 0.970607600237024 0.150438917522872
0.970788882843557 0.141944964483202 1.01099721587782 0.141381009094951
1.17360276198047 0.141242282938553 1.09268002648956 0.146128279447802
0.536994796029873 0.145672670111134 1.30350980364469 0.14485027066322
0.00470077117727039 0.186727172021939 0.970824831963004 0.141779174242244
0.695964406154331 0.145288894071391 1.22093489133544 0.142031859563407
0.100688150536565 0.160629637266319 0.791002660815849 0.138155583770955
1.11026819637741 0.138994718460166 1.11041288127713 0.134632487497053
0.140432211833273 0.174920945951424 0.764667934491221 0.134360525769834
1.01776532696313 0.141742162250153 1.01841618363633 0.15035434452464
0.607234233812725 0.150139495927079 1.36195579774667 0.145426474869211
0.216343112422844 0.152209773889394 0.989373790335523 0.149917277443968
0.758608514493363 0.143461517355837 0.951779324946363 0.131313633272687
1.6792053336779 0.151279861615433 1.00648198120855 0.154651782919341
1.36081880459073 0.138618863997731 1.0815208028111 0.144512195571478
0.749588394730197 0.151912222590128 1.13871589778084 0.137367738115657
1.48529756935159 0.142145039343634 0.703658695098928 0.147858695564188
0.812747129114656 0.133776867481425 1.2028148942561 0.135975841140489
0.748792839217176 0.148338450950612 1.05785471420847 0.142845846581239
0.345730206023684 0.163349748308566 0.986723760612549 0.137920252410699
2.13714681164736 0.175216147748802 1.30712291604928 0.13986580357893
0.718675468050149 0.150220075229091 0.962261659841324 0.142776485153145
0.302663245197956 0.151460549716614 1.05124724852952 0.14028754622255
1.95265304462395 0.178216025887157 0.769300883186709 0.142981790100772
1.28514300829042 0.139390292578062 0.998745050289117 0.148892750724305
0.991060575708176 0.143573215333838 0.923350750939138 0.140694589407931
0.463976584871948 0.151127051742674 1.05534963669112 0.138065932637073
0.797470838820611 0.149474994283902 1.0529766046616 0.128204268950239
1.38919928781721 0.154822174022705 1.0013593687662 0.129535867475648
1.11705461489857 0.150650113068775 1.03887166452801 0.146298386743073
0.986640815760665 0.149432414135396 0.952291112799734 0.133384036263677
1.35202082203756 0.152973503036136 1.08409430462316 0.142124949585406
1.20881837900798 0.142767574446059 1.32216593953071 0.14195043917001
0.903392194481155 0.146396136159152 0.806284337127748 0.142947774768375
0.927712976867679 0.139002711920456 1.12669505074175 0.138069507258899
0.857237694385296 0.133553539995667 0.780741603661633 0.143131446795362
1.34763105186576 0.147564678996689 0.790586969034289 0.143189922064494
0.894362623689645 0.138767033856125 0.993175083847791 0.130853631224092
0.775918281132196 0.134622978131085 0.972013761776729 0.144529105664405
2.48578054148504 0.207911162149952 1.05279717629248 0.146008564983554
0.200718174872338 0.158097414258552 0.810170449033507 0.148060548783385
1.57428718643681 0.155645379951193 0.962771602659732 0.131918958674795
-0.0949614260140545 0.176241000508246 0.996718635136824 0.136642749898941
0.726346909245324 0.144326993852708 0.984999716397294 0.137331310877032
0.385196549123391 0.146774758056305 0.81037551625576 0.143445086583653
0.556926465806985 0.148300876504201 0.973746683727291 0.140861552715574
1.05039711954912 0.13817347052535 1.12115078588071 0.142475226398979
0.508376586976391 0.149803682675141 1.17306198223355 0.138646252846888
1.82364795786344 0.165128974212186 1.07236875999869 0.149962045481855
1.08345206026862 0.138064923607523 0.99136622830568 0.135214764511943
0.850649154067336 0.138690351572979 0.89440595771707 0.13990018745197
0.774855523191893 0.146347940115917 1.04812430066166 0.138903868475816
0.940543083496476 0.132673706091927 0.896550264368032 0.139380860839564
1.31076640509704 0.152895494804087 1.3060729877079 0.129412384636147
1.58075090331795 0.135339072439276 1.07301047694555 0.123351384769045
1.2803105206953 0.150167941888856 1.04128747357787 0.144443079768977
0.750600720707489 0.152692459551919 1.07190433169178 0.145504226425361
1.91336784299308 0.163061935521005 1.19809590885702 0.148485592773961
0.962203700320467 0.148165172985578 1.04133618128787 0.138874885390687
1.1415103086244 0.130749087180399 0.885117100985801 0.147626394302948
1.10299522843812 0.146937639512707 1.15562584135205 0.13893664934976
1.87265004504314 0.14462421310289 0.74650172702624 0.138880851291085
1.53068193872481 0.136382289198023 0.990091544035381 0.140900045360892
0.724332199947011 0.148279253118803 1.17765856723309 0.146154606202161
0.967148679621883 0.135336019072607 1.14063448850475 0.140344571346026
1.25235506934952 0.141671088192176 0.857057433747765 0.143315222639075
0.755722916395143 0.148799926401178 0.984924947185897 0.152448619684184
0.444627050772657 0.149846023033549 1.00785241362577 0.130344673837626
1.91235313987806 0.164674383470646 1.09638633460244 0.145107114400002
1.21221909737005 0.150393385743297 1.18779931614269 0.141191555451704
0.777035427724766 0.147013962208826 0.995841034394989 0.135827143852897
0.970120484039402 0.140808790660159 0.898253104724675 0.121504887337572
1.41782079803279 0.138067323521862 0.900134816951855 0.139513285299203
1.49138546354058 0.139162422837666 0.768184128427196 0.143125844563863
1.09356674751992 0.141892447970174 0.890645047437052 0.137828831544667
0.996679851714849 0.148862128563453 0.826158992856003 0.147809672960294
1.01112762781168 0.131800834075002 0.958319193123454 0.155512867346963
0.953978073181525 0.140419441673904 1.12117207760058 0.153072552531716
0.369671212342383 0.147932989853596 1.02110287401318 0.145042441469159
2.2200310130128 0.175912223144356 0.93355377555466 0.138248947929511
2.0030828356045 0.179586182624429 1.13252848415897 0.14818785949303
0.833020766414745 0.142286591532169 1.00675641137 0.14027178857714
0.933623689337748 0.137921603356849 0.874801648144894 0.137291937426609
1.64483574122514 0.14642379692972 1.20381772290844 0.134277637274955
0.251975178307486 0.151266999903159 1.00439552899705 0.142078666373215
0.993151029855309 0.147304907579112 0.896514608082321 0.137868985888378
0.648712772628112 0.156136643794041 0.846277584361021 0.134071884883963
1.41582433278655 0.135419279758478 0.923394512018804 0.139440988744913
-0.00230569875199149 0.165604930519531 1.19204739433952 0.136382600091074
1.2372086373725 0.142649679092224 0.881966221702549 0.147578305031686
0.661999392101607 0.140893030327647 1.04648313091013 0.139198817148118
2.15312085571944 0.171304810839957 0.976316099739508 0.140713309680661
1.12887673581999 0.146391035263311 0.777440307212701 0.155807664839387
0.541603472561759 0.138366469171019 1.05731614396256 0.149096299970497
1.05684558246953 0.139601827468742 1.0740539080739 0.146170504689286
0.744860901806564 0.138313906265525 1.027934225257 0.152588692069159
0.474341496722617 0.141751074269856 1.03885747423997 0.138588273287838
1.97877914644121 0.173515545471415 0.930803398108739 0.146952869866939
0.731195125385874 0.142578107628846 1.00314996989304 0.136679651839398
0.828313869509165 0.146087382971479 0.873976529516295 0.147855326127265
0.852426562006545 0.135433612032684 1.04365047013801 0.140258987693838
-0.376062918635606 0.184396986967437 1.02299597166519 0.1334627706526
1.67415416082732 0.1616324753197 0.764968533531986 0.150146894685684
0.476956888954064 0.130695574227369 0.776550247330639 0.142853387976707
0.375494145544778 0.156785984769755 0.882112317831542 0.135381259480073
1.06583658940347 0.152551790289925 1.09029365398749 0.144825572677519
0.509647994759788 0.130644174211494 0.969764491512691 0.155267195192413
1.23733954206993 0.148287081082757 1.05260208864863 0.139098402590169
1.18659254763466 0.129861390464517 0.853365680787047 0.130386277625697
1.48093592164512 0.155572477076582 0.733290484349842 0.142732360648854
1.54949786349154 0.134366994345647 1.12814028898175 0.158451355823007
0.483837402891262 0.146963660430974 1.0657340382043 0.14380799928158
0.578962492996306 0.138592806857945 0.775458928921266 0.135839897507627
0.403540574599919 0.145884551749141 1.33778084568443 0.143833816513861
0.907062393554803 0.160278079158008 1.01004605878254 0.13894706031219
1.26098385957189 0.13664332623817 0.797938195789761 0.144013805198326
1.22989918013806 0.150923002442555 1.17856900477836 0.134569657438292
0.964807483640912 0.148636592753914 0.939853425065807 0.140313724469
0.831452862624389 0.143921277024296 0.919880700416289 0.142566369360145
1.77300608203626 0.164723753418378 0.869008191103215 0.131870999096151
0.88806120246474 0.136672120338507 1.09536339449596 0.136732419000441
1.90131279980846 0.152774949785536 0.724406807042725 0.141345111416113
1.23665906688367 0.134748823667623 1.03471577450794 0.129132893338058
0.715857738912805 0.154213402447832 1.02500947097442 0.128085223594023
0.822415466386187 0.136505733558874 0.771803211871411 0.139746462882368
1.85322337225527 0.177060238456725 1.02148493243539 0.137034756372321
0.315647037671473 0.152650016214688 0.736150510365638 0.145072721878032
1.25761733510583 0.134586464013981 0.991065294603482 0.135254459840979
1.20989721509556 0.150570002380648 1.04211674581342 0.140215839487618
1.58260801418185 0.15859751045959 1.06609828229085 0.140422693047108
1.25486992973347 0.140383454869427 1.08177218619312 0.131689829269283
0.900336688709407 0.134095592335188 0.943681996464182 0.151823142246772
1.46792683564752 0.157960399616569 0.979160606356726 0.140191774699509
0.880651636525701 0.154858010950406 1.01337904925953 0.145246216441358
1.02903007718602 0.138920955597697 0.856380290832694 0.140700092376118
0.19713126264768 0.140674112449162 0.985378051020744 0.137122006466944
0.950296486143399 0.143570931903218 1.0471024358084 0.140219767934906
1.28560566153973 0.141437902508742 1.08358505958446 0.14446036413079
0.257688878444817 0.152943749819517 0.991593430440792 0.13358055938927
1.85121986625191 0.165483594907553 1.02057533025576 0.146781577080183
2.02024054909392 0.177289409335562 0.970686289032949 0.147177900326
1.03714996308656 0.149408205633269 1.0667885568566 0.149505783866986
0.867281036299681 0.138240904989764 0.955922848916109 0.142843712890346
1.61046800815563 0.149587499748238 1.12991350198735 0.133339069319526
0.525482707187589 0.164463372206707 0.877224056520016 0.146620688322674
1.33776039261695 0.140802431284934 0.76843033615005 0.131039581903887
1.67445021078931 0.151079562037573 0.77464553811496 0.136527163552737
0.668073463930045 0.133653840705564 1.08992066182811 0.137123199687844
1.34916084071874 0.14310844531428 1.2010489438867 0.139797634769216
1.38757681863667 0.144827895422597 0.964798275482119 0.144102153970002
0.52066339498877 0.148529776846268 1.01301750534197 0.150853264526129
0.518821567172597 0.148554477789516 1.19028877553843 0.140269513945916
0.948661641674019 0.14546542982269 0.937309015566941 0.123437081084412
1.64738509008595 0.141728034111759 1.03600228730389 0.139141357877471
1.64646432457649 0.155623900126336 1.08336811694619 0.140436745102096
1.6555069497769 0.139465913566927 0.895756400407281 0.143793363983747
1.31565631140095 0.124395204996589 0.902617678817942 0.14321293812489
0.837138044608306 0.140489485742318 1.06068188389265 0.137219335781796
1.35990816348095 0.136273090127421 1.12556747458268 0.144683115338985
1.59541949195114 0.141061888137797 0.86190549915816 0.143138518051139
0.772043128096167 0.156448757020083 1.05995905248987 0.135959612060493
1.30032660888135 0.134102247901598 1.10687065220628 0.153152803849837
1.35927671134458 0.153286854904057 1.49423480306522 0.147421607513708
0.447051694534838 0.147546273061519 1.04479037866757 0.146942917710035
1.77743089967787 0.136395854409443 1.07839962350788 0.138648543965196
0.911315474083819 0.141612673076978 0.831646722870629 0.140932524082393
1.98775779524088 0.172059121384047 0.859304690764602 0.152829659944176
0.788502814499452 0.128207989665584 1.0599812035307 0.14695343009417
1.26258733966077 0.121375779621858 1.19023578761836 0.129260116966827
0.596772995815214 0.139443889740401 1.1591613099557 0.140606534861277
0.782469440367688 0.14033223276814 0.891477972301823 0.138206855802669
1.31834270542023 0.130564328487834 0.87912219456355 0.138572647240747
0.658159229836147 0.142513324650876 1.2395667131757 0.141288060505141
0.755617359127681 0.140680187869949 0.914777354924076 0.157055907232774
0.729913577329808 0.131258362365256 0.953222553740061 0.138422453374854
0.483443511972161 0.156471152982814 1.21710679932228 0.138275491761005
1.42161908346528 0.155306313743365 0.828203919901768 0.14539424567131
0.889528372789062 0.143537863629914 1.12124138398197 0.144566163116432
1.57761714479385 0.147814400077759 0.865517093782854 0.142095454972563
1.1243407622238 0.143878522081508 1.08878121566081 0.145123463304045
1.50221910395835 0.150665444664133 1.13924049927141 0.158039059851474
0.777817128576734 0.147367482741338 0.868318461943268 0.149114774639914
0.798975957083277 0.134563224827726 1.01858757000132 0.14962959804504
0.993798861531513 0.129542619891913 0.965750698684924 0.132240464644151
1.72340014026371 0.149452791600195 1.01848045273545 0.140405119817679
1.45143393361983 0.151910658409423 1.18192357716174 0.145550085460285
0.292304665339805 0.145908033915596 1.05416330342505 0.144439664287317
0.739427648138382 0.134427256721376 0.964001813976523 0.141137498691619
0.767863187156136 0.137910798205668 0.88549550961205 0.149491346345173
1.22053302046751 0.13156537416453 1.13714432479518 0.146727758559153
1.6499523623571 0.150398710211406 0.88260944918869 0.15105370044973
0.854645197823602 0.146626924390649 0.815911433585434 0.13904779755936
1.14603539757614 0.146722973648161 0.865461993778765 0.15792843414036
0.583503221556376 0.149662068437057 0.823809998762486 0.152576947720064
0.896683373004587 0.13668529924466 0.955958663834728 0.144470895056992
1.53482568826504 0.162765642527421 0.934788014346427 0.139053874131746
1.17772005055537 0.155822709698945 1.0924763754844 0.147044130944027
1.49080008405614 0.140435001647735 1.06779672762446 0.136605791896716
0.303432002122071 0.15571652199617 0.695273001758964 0.155385677849058
1.40561407126305 0.147320215576176 1.20002900967713 0.135133416608354
0.0664037348515935 0.163405405737517 1.20347266855314 0.140029852178278
1.03113015759437 0.137867633992019 1.0994908655843 0.140565735246303
0.270940620493079 0.13933041337994 1.08371666226152 0.1473109390645
1.32540483869738 0.143663211501461 1.11587459488562 0.131594463856723
0.933585847956461 0.134949150483163 1.01611641770651 0.137234363444284
1.50448936800746 0.136714627203171 0.828210115687266 0.135391383121681
0.83761670739835 0.148107046492205 1.35816852851444 0.142210319795108
0.891555720402206 0.152250267904563 1.27708809954904 0.141132373916285
2.09011070849459 0.172048922027242 0.679737852828066 0.13323435615982
1.90329414713707 0.171305097581321 0.942663928754458 0.140803279249533
0.791744560659153 0.136987972027777 1.01840732156019 0.133434837574814
0.421672005470719 0.1456797149331 1.04725253933674 0.151889333175528
1.77198150801342 0.169669646390867 1.00243286094981 0.141056737255759
0.728946549692279 0.144839040296598 0.768706059572543 0.142308617142715
1.33999769968304 0.148730701761307 1.00678375169313 0.130803867585001
0.639706040800331 0.138754161844528 0.975715800873586 0.151391142539623
0.628256478225777 0.14788318796616 0.951228387546738 0.138937898882259
1.43992442928743 0.162696511792709 1.33714564839173 0.145884482670196
1.16587795512693 0.133889670241967 1.0801195544326 0.148695898593696
0.985308060689305 0.144967888433748 1.06116928412352 0.139556565909861
1.19005862090001 0.130219014880882 1.06300391235962 0.141814157557501
0.43964139018434 0.137894990282845 1.01067995049296 0.136863840943427
0.367398395904424 0.155446190270178 1.18473449266891 0.144467983145517
0.91896840072636 0.150377719223337 0.834228161635882 0.135012809149678
0.91724071731604 0.131909508255467 1.11717305793327 0.141037528436542
1.00275310805926 0.144371497144096 0.940729414752048 0.138738216159612
1.79241409849604 0.165062380449751 1.13493009503736 0.143982955513896
