beta_o sd_o beta_r sd_r
0.966420590026334 0.144507877107797 0.91375219260526 0.136171769908251
0.996971019827351 0.145359728942112 0.973088577246238 0.149943791976893
1.1074770471606 0.143972158256143 0.864333439783269 0.156935023486962
0.948250690928681 0.142310199604515 0.979993896981848 0.143947749509243
1.00654956712178 0.146307308196413 1.07543426966477 0.133667799032486
1.02221129377107 0.143009219097044 1.28248286113028 0.121778621463707
0.975294776703705 0.152502152500161 0.957918692288334 0.138374496682879
1.02781013091511 0.134234109896446 1.01736239738799 0.134666677666516
1.1234223225886 0.137551940318451 1.01822705894941 0.129474556137094
1.03301233587394 0.145412349374222 1.09517346990965 0.14532424946658
1.09201913980288 0.129827681611135 0.924687999529155 0.132824485040944
1.05283879926492 0.148174358022524 1.17506050411646 0.136019212035751
0.868076043812484 0.14399079429451 1.01703759124975 0.139018096946906
1.0833440930828 0.133692664701485 0.779580479349414 0.136802426811477
0.90861831426777 0.145021978310502 0.777211650192748 0.136551310523731
1.01983220119085 0.129457439318341 1.10812048192227 0.144169760606035
1.0055363319622 0.124235022241484 1.06812126758808 0.141482646459353
0.875567263963583 0.147169167706185 1.17873644322119 0.146990758917579
0.842316090991103 0.144575641263069 1.12049756603429 0.134510627522486
0.971077792089223 0.146902751782233 0.989572508693813 0.137133033862036
1.09702788513158 0.140933792395829 0.898581575707593 0.145407790302362
1.0197339890275 0.137389489714813 1.08961938983686 0.150957261024911
1.03067791238849 0.13110148163897 1.07864359905583 0.149468823152783
0.862089461337396 0.147169202666673 0.855237161986404 0.150058852703311
0.970382198545503 0.131377270887769 1.0506731318275 0.141876000757639
0.756462448545308 0.150722649082676 1.00127421945833 0.141599857125219
1.05506583242115 0.122934504604681 0.849039413247291 0.1346413889122
1.02843705742288 0.149018735459191 1.07905921903158 0.140512710907419
1.08416165055839 0.148931301376128 0.909071682706869 0.147749294861513
0.993776496107549 0.133624604754724 0.922728482144332 0.133819941571664
0.907208743914356 0.149857852083724 1.06332178029173 0.13450820492707
1.00797619956962 0.133285112111639 1.09197440883848 0.156403368218406
0.95771236063192 0.151669896950947 1.00587132667649 0.14412107026225
1.0703496705841 0.146442447523956 1.11990042109965 0.145190890841583
0.939030944826252 0.143041105502608 0.944630387318326 0.135998746144971
1.02787331507015 0.133910745670427 0.888072331781628 0.148995925971094
1.14513186931739 0.144551347891368 1.08875665470714 0.136748122617502
0.779646586620311 0.136497441777556 0.990483026860709 0.144669986669792
0.995596597499956 0.1393233023943 1.16193233626939 0.133067913617018
0.907238363775009 0.138582863899551 0.949016871045159 0.131011155966162
0.956257496676119 0.143796461500209 1.12359997137606 0.146057633063076
0.691825264431995 0.146096097012163 0.951327407619431 0.142099570808771
0.983766240689291 0.136816362408949 1.18978116537366 0.146463699606235
1.1173224234714 0.141106984265164 1.11250054083166 0.135945033198314
0.883005461541048 0.152071743220902 0.866521574125024 0.142793283221665
1.23336736218568 0.140343910533419 1.01059718547782 0.15028750606718
0.95114970061756 0.143352416783423 1.23826458543689 0.130016352314626
0.81505885882777 0.139103156288304 1.08720467652101 0.144608264064117
0.842666432248677 0.147008397014578 1.0340716930847 0.141744572858155
0.858410402766008 0.154303765880411 1.21644246745781 0.137762320536605
1.00219661118784 0.128908082811062 0.819760301801976 0.138610301904301
0.843401867339981 0.143014326629972 0.991589084772892 0.134249797664994
1.14761881406236 0.125717843406413 0.74667563700446 0.140111740233545
1.0888231588869 0.159787216648905 1.21502529859992 0.147603738051962
0.806046732486313 0.142486626762994 0.78288582978304 0.139512457611912
1.10831714403641 0.138253180040889 0.698844831705428 0.133489990508474
0.844936579379072 0.142044757699539 1.00579137947502 0.145963456143657
0.951938460686573 0.158006319499009 1.04978052342647 0.140333135641284
1.10386993706125 0.132290883626356 1.08523697786525 0.139001923468042
1.0422791197682 0.148003309720773 0.641442862668205 0.134648434765145
1.25354905299811 0.13964893308543 1.07855301451417 0.157657068388434
1.06766547985408 0.137505829847996 1.04077769678409 0.142328817583753
1.02115515318982 0.147042844937903 0.840498874673679 0.138549635680288
0.964168261676992 0.13966885408028 1.05271355197029 0.150141151762619
1.15227994919281 0.145841219392071 1.00069348014262 0.138952740560056
0.836652682784386 0.131206295846615 1.05397264308707 0.149098756740306
0.77927792487169 0.131167571180962 0.791026900739783 0.133641458264541
1.23933453136588 0.158830794719413 1.11486237843382 0.145153699729478
1.05677573141006 0.141317550152269 0.977753664173865 0.132076987788994
0.617529841082675 0.142146859800766 0.910864281067287 0.130338028244622
1.12069178078942 0.152299652647529 0.840172633144118 0.127944385170067
1.10664748864776 0.135082770025081 1.04936511606045 0.136411730774906
1.04117775352663 0.140410866776033 1.02150664249419 0.139664112478528
1.09856405522457 0.141842146078392 0.798507078769265 0.140814694726743
1.01356154730848 0.139291083823731 1.18909368404873 0.12639741599766
0.98970929272713 0.143250850406314 1.1677793259625 0.147177108874933
0.757935803749433 0.131704045293078 1.49509655104663 0.145481562887142
1.09542275632926 0.136229059245583 1.10476064170772 0.141844948200758
0.963707881860989 0.136524359251756 1.15467550156853 0.132037777673904
1.41753814816705 0.137913889510172 0.997306111693017 0.135504007164999
1.34004012024696 0.135159106740029 1.00727023862475 0.145157537070797
1.20963574340142 0.130834735204389 1.22530317426208 0.136231833176769
1.01539994283315 0.159342232246738 0.929638342595029 0.137982503033053
0.863195226990891 0.149609451865852 1.03990958634208 0.141563233859149
1.38600282251933 0.149786582010034 0.8668600838835 0.145333845799364
1.17279128284418 0.143050946153974 0.775706072714278 0.150569378931767
0.952583165291575 0.14327616686152 1.13531302524209 0.142613802236553
1.28989524242389 0.129512191989183 1.0462712563386 0.148181488732693
1.12992605915696 0.143168012621753 0.903673997582398 0.149669737947779
1.00355897983308 0.131655089672019 0.855773667131997 0.144579855837876
1.01876186451002 0.132291944199965 0.959767749071212 0.124749809343823
1.09413475755665 0.151664598468692 1.16048425490739 0.138216855823075
1.07040492370149 0.131286850393626 1.09240040826547 0.144421637465706
1.17399814542195 0.136314498272388 0.88262664274951 0.141709883426798
0.798682086808678 0.138685482976203 1.04731550818743 0.131026604370807
0.924899207434629 0.12824469084848 0.981340244389011 0.138102869981726
0.848796206371543 0.131663450687383 0.829437357786379 0.14684861117226
0.981940989807556 0.144522023974435 1.17370082776811 0.144564300109866
0.984962889176895 0.141595320178445 0.679544152295456 0.139706337137699
1.41200857003239 0.137366007812987 0.743529860033578 0.144329486158375
1.14315438449729 0.145793088275837 1.10245256252296 0.144109556620535
0.865948063614327 0.143908737211036 0.935147562206923 0.14316609595847
1.0178365032945 0.140483549557963 1.17188474323361 0.142709959870395
1.1170858065028 0.151180263324459 0.943613683304619 0.134895603342112
0.901548561683969 0.141621019488908 1.0060785654163 0.151573252297687
0.602336097442108 0.146579645659273 0.963633515338368 0.133961856204674
1.0570744259835 0.140662645438213 1.00661416656726 0.153905711292708
1.22878415121334 0.133338973232201 1.05530798259954 0.129267714389889
0.685711382203339 0.14359824069476 0.692257120335739 0.141151873269608
0.906035540876263 0.140891053794326 1.14818716284098 0.144775462924007
0.972112801311407 0.144957408243963 1.05860923890105 0.134439345131708
0.874791191925251 0.133326529167701 0.918466143942607 0.129230958892068
1.15452116504392 0.122490927048701 0.663233939680433 0.132496905521674
1.33721766721032 0.133385143004369 0.913292914235086 0.137344623123066
0.920033707240475 0.133485704487539 1.2457816810827 0.149075361794244
1.00675450199337 0.14426054639748 1.00208522958744 0.133095083154942
1.27755683316807 0.133697849081333 1.15148307245788 0.137751646412197
0.959520097130388 0.140524846715275 1.13956985676788 0.142617139144658
1.30333829532369 0.146717745290233 0.77714644742295 0.137522156063715
0.969862033307561 0.138509740118369 0.934034581996036 0.15210467128929
1.03081008995546 0.14149093300216 1.01700433437641 0.140282335021188
1.05499228829998 0.144750684987204 1.13549638671422 0.151985304720055
0.973741001042544 0.132025867476683 0.731775332589569 0.131395857810273
1.17745159368841 0.151013802521246 0.9164112220552 0.147526270816577
1.21947936902309 0.125875146535641 0.844794672192219 0.137014051339214
0.934466035764701 0.134420973709253 1.22533264772972 0.132167991612827
1.08204434492397 0.146343695579972 0.905517018321219 0.144039186318115
0.746953600850023 0.147509521523144 1.11866732965859 0.14628484542308
1.34018936810214 0.148348085309436 1.19335122660085 0.137948144955711
0.831999491964758 0.136258916612682 1.0465452772123 0.142384004043458
0.921902337386418 0.140837570585217 0.78135012246816 0.147618377636706
0.808993642166754 0.13288950145513 0.853144201339484 0.131701426894395
1.16913078111929 0.13034665504272 1.00233955716539 0.14652492286639
0.724374312004268 0.137588771221437 0.852874238819561 0.142379357722195
1.02039416152806 0.147319086203298 0.97075722534699 0.143704719969103
1.0760775920307 0.150365791572324 0.935899241499417 0.134967586660116
0.812037281095578 0.123844188778747 0.889190734421774 0.138803855944141
1.18047281737258 0.1466405129051 0.877870910128794 0.140337601981864
0.760496196755027 0.145862687645679 1.13992606658718 0.157438229651765
1.09464370652053 0.141930458337747 0.92984024004404 0.135865849247435
0.982768803096226 0.137638869301548 0.817475082099395 0.141388600588995
1.33454221013764 0.138738621630741 0.903981108162207 0.134859598166435
0.799395804345129 0.15235197760033 0.729997719069622 0.151962698197532
0.846224114443246 0.139673558876019 0.703897932415751 0.140133987371808
0.970801478077171 0.143760948298503 1.1869541738788 0.137330263759721
1.05961408099825 0.129686420318205 0.975136776105981 0.146163232781874
0.973925345205125 0.13485871020451 1.18869604704364 0.146698310005043
1.27702543267631 0.151768468742213 1.16207753630371 0.149360158130724
0.899807538235557 0.148612021879013 0.773099369967485 0.143953609358627
0.834818404986789 0.145803814703426 0.860099941981165 0.147035626122528
1.15847176329764 0.132616947783394 0.979915406874189 0.138811581533854
0.866289131314522 0.134129661771887 1.34693385658608 0.136676195343748
0.844650093182734 0.136069610056538 0.880765507372304 0.13621042950363
0.760393378205828 0.14080518041272 0.801744331953365 0.136766627138617
1.11131129155054 0.140220375378235 1.13887571978507 0.138976942863316
1.0271667366508 0.147311114401564 0.918103872814433 0.135754461474166
1.19734136068693 0.138891427983834 1.01505940595099 0.135327721685923
1.03909344854544 0.138996964927645 0.892135691699544 0.1332747960752
0.799874187795864 0.145376765737732 0.970246789930639 0.146023780741871
1.0073410841677 0.143692475362224 0.879816692010184 0.145831766623571
0.926855228690994 0.14933440585722 1.00825808049745 0.124706863783019
0.888364337365898 0.139057972402765 1.09275381614681 0.148365726773916
1.10469604697757 0.139010237320134 0.977659558481839 0.140710962723568
0.837027238979243 0.146894571676588 0.925627021415191 0.144693195285496
0.832583291597909 0.152425428668225 0.831536356995238 0.125624929791561
0.954283958915057 0.14778372835412 0.891626876371821 0.138235308701086
1.24314493220802 0.132254196367317 0.860565016552186 0.14070955281598
1.19412369580478 0.144970718720036 0.706404406236955 0.137734305464971
0.994571579183974 0.132614077722294 1.13579854074928 0.144628695748687
0.692473784303818 0.131542065178092 1.16715383500283 0.132270921539752
0.992472043407883 0.149929556210213 0.813966397699158 0.130703754496567
1.18677991771216 0.137559446010306 1.32346784093266 0.143921294511237
0.933180861551239 0.148067388802669 1.30311633178026 0.14018268038988
1.03016919443552 0.142867473228281 1.04488884994757 0.140185402340747
1.01968026801529 0.139657159240755 1.20315721407886 0.141882611685141
1.09998862613455 0.148544796080122 0.814672803998446 0.142255253938928
0.725825621759167 0.141250327969655 0.927295795889193 0.135487533349729
0.960886506684521 0.136739109148632 0.973147667707502 0.145826492550892
1.10130479769019 0.148247775707607 0.864468077399718 0.13358241935018
0.848997205594029 0.144647172031088 0.871681614490106 0.151314493606751
1.07612966108273 0.145104218314479 1.06445153159904 0.14636191269884
0.805917558742588 0.144706831226365 0.841740430026569 0.143451126668641
0.988019546329639 0.141042281895651 0.927010227030638 0.1377787924781
1.01991048388051 0.126573094174477 0.709764798010253 0.133482462161641
0.663660606520033 0.141853224540892 1.13529407886775 0.136589310115064
1.42287077779687 0.130824886359396 0.859457694036715 0.140070706775422
0.982970340083779 0.138529201791158 1.25674259973222 0.149068605087666
0.712455737536713 0.142118932775192 1.00727123184021 0.142714992855287
1.19359958226964 0.134905292462324 0.867532052708883 0.126337632267817
0.9620797122789 0.139861705613405 1.0717066046103 0.147530357358215
0.854241328844041 0.14956024153353 0.931451495706288 0.139848820573068
1.06406863159541 0.130779957322431 0.721727045448601 0.14254779202693
1.1662009790616 0.131146677605508 1.18340511062245 0.135164449702994
1.24404016553251 0.149345349422583 0.917322961515774 0.133419498185098
0.759440965876691 0.134142804928876 0.957691102371273 0.140299598245769
0.864941782930294 0.135989174785819 0.930551596750874 0.138848019032451
1.11281864474921 0.137057433742968 1.00278399124029 0.130780961115273
0.928605148987834 0.134524421684576 0.930699526115377 0.141858801196854
1.04734820569032 0.155602898697431 1.08255453312506 0.145145529598358
1.22916277491088 0.141437710046395 0.903687789071151 0.135586893906961
1.20161601022739 0.143579263785943 1.1398402213798 0.134566312765333
0.915875582496666 0.142668902624357 0.965893725605106 0.145054735734551
0.719331374916002 0.134094717144947 0.832364037577694 0.152430124963974
0.904716397250804 0.149271125709634 0.860711805209047 0.134148378726909
1.09310086826662 0.139636895123262 0.995475031833235 0.139491279408859
1.06292374066568 0.128744679997674 1.20740627975676 0.14728617636955
0.976765069609065 0.134187073408509 1.08861939386913 0.139657326323463
1.05609463015837 0.137731639538915 0.989025536192605 0.146727113816681
0.93719469727225 0.13932300335863 0.847327176950023 0.146216141232775
0.835456715073165 0.135744175557686 1.26927117022759 0.144145916064816
0.955081978415 0.144140463291057 0.999206938416019 0.146697520392591
0.9451866261697 0.140824636259225 0.972503185451103 0.133370847023126
1.09449473007353 0.128069878321119 1.08024060473367 0.143096099151958
1.27949672433262 0.141768497845833 1.05006013546672 0.140763245606653
0.627114092514041 0.132680325803725 0.980848254949353 0.141203066746512
0.944702549492844 0.13015119738859 1.23566837998136 0.143741945606525
0.877610303268122 0.139633792173999 1.08195400610373 0.142124797556868
1.16135300135887 0.146031650111716 0.749815971180336 0.149421365688316
1.10295941717426 0.1383728594381 0.988393017088874 0.149845860902196
0.891415284123505 0.141891161008216 0.905265961743236 0.141642922239207
1.25272011176912 0.141624685931335 1.004452297259 0.133809856945771
0.649324891919922 0.14308475839149 0.973926905021786 0.135077112249343
1.4096339013906 0.145004468549795 1.31353596672916 0.15451485986329
0.838212448499687 0.133521064282263 1.01371146969019 0.140413553758393
1.23933175423818 0.145385322874609 0.920141143020513 0.149432538810014
0.912941396528603 0.142384398455401 1.20787790644803 0.138673072689657
0.831163970659407 0.140463301934973 1.02523938650281 0.144244594860166
0.958582076011262 0.144297083737046 1.01870958220786 0.145205324748156
0.962267401884996 0.133694155631603 0.797153699115993 0.145006101176668
1.12821066240815 0.149367374668095 1.25837565211146 0.153875892078321
1.03103767365342 0.140957739695544 1.13986444955909 0.147604965338962
1.00201179198568 0.135711900983444 0.769703471376559 0.133626358666981
0.867522850215622 0.144052767519524 1.04486950012884 0.139298029446955
1.19653434595385 0.151982837050019 0.914574533477804 0.1373780313332
0.903046944113277 0.140159478987454 1.12422757663994 0.139944848670706
1.12218765259054 0.140432485492752 0.733230067905604 0.154130091277861
1.07621422481763 0.139577964588223 0.785716991963986 0.147767892524435
1.13228427129061 0.148776787413067 0.745320077569933 0.141811524884372
1.00149620768169 0.138279436882158 0.84754732127156 0.146522052751652
0.872269675013042 0.146831226942678 1.07173359096762 0.150156526455997
1.3172948341964 0.141059299409244 0.977279940592063 0.158455459506517
0.943907608304525 0.134584181583402 0.963812362397969 0.135833798403125
1.00363192672768 0.168732954480112 1.01888827334749 0.166731965924141
1.23278667572037 0.139629955591421 0.830089827233149 0.149200118758878
0.813550520869107 0.138342878489245 1.04081502858941 0.148083534740908
0.832231574280801 0.14845375575035 0.829403889665843 0.137318900512398
0.891162212730423 0.144429813637298 1.18880391301085 0.139548986345174
0.611841807324176 0.132395198837478 1.02900584454013 0.132961544630744
0.87250289316518 0.138823410755354 0.982347092188785 0.13828562276375
1.11517163761056 0.143084544922625 0.968757887890103 0.142712460791289
1.03073359029545 0.136284700740039 0.912560256692074 0.132743625502394
1.1866466402769 0.136510006418676 0.961211289707678 0.1318672125581
0.914152694807301 0.137088388425738 1.05582383421801 0.139019786821316
0.990740162482011 0.140734597756387 1.35636450938148 0.137597175533766
1.0399252375656 0.152068005329863 0.816766488032599 0.139891169369541
0.969676874260934 0.147392962238569 1.00031041965148 0.144504159384758
1.04703780520433 0.143525510182248 0.991404199539675 0.153995113258056
0.886296203298612 0.145911734973034 1.07943801515327 0.138326949900218
1.19840045711619 0.141373737372659 1.05655298985982 0.149833358608168
1.34268777713233 0.139183401483949 0.966593380732803 0.135077555469459
0.775677184097275 0.147795482508899 0.770711950581989 0.137405881518028
0.867076844266228 0.157029949598642 0.83501060101554 0.132516170737343
1.25216508653241 0.147108762570988 0.810210657344431 0.130790056376268
1.05595077448397 0.135485282237593 1.26282325193048 0.141734961512597
1.06952068483675 0.148221068729113 0.77191523613941 0.138667244934171
0.979135720115304 0.146312130300437 0.997899294603109 0.153065319138533
1.0023877466957 0.137485809812322 0.835947217603906 0.14319757925677
1.00358093455425 0.134661145877338 1.01597882637372 0.132210641909753
0.946201158431377 0.138268892649696 1.08673586936445 0.138530862837372
0.917269887980399 0.129869418557196 1.03739372724486 0.135921785088555
0.901296078668809 0.129943949134963 1.1532836777756 0.152320696143333
1.0189198317097 0.135143921864917 0.963661117077653 0.136101255289186
1.10211580749804 0.125743335918055 1.05428724830892 0.156802172687314
1.06826863385486 0.127010992505279 0.828333079599608 0.133298475456523
0.924243619069786 0.138380955036355 0.896191914034037 0.150029721079907
0.935172876750317 0.134330813373714 1.30214050916588 0.134974479855724
1.09255477419552 0.158249344116502 0.813446275409964 0.139586393378311
0.922973799160066 0.141528511759313 1.09069699417602 0.142760142706724
1.00310596244469 0.136843341649548 0.894972166635819 0.134599844319594
1.01807975125201 0.130108651839083 1.00437434449299 0.149090904052737
1.18875580920701 0.134354399007296 0.993029516951408 0.141772055240065
1.26268452567326 0.130775484759484 1.19794730005925 0.145706641962076
1.07025527884719 0.141240895179637 0.674986387693228 0.13961176428748
1.05803495364959 0.135084743458252 0.673428449736002 0.133853797351524
1.00550756364286 0.14419684572519 0.933959391512595 0.150996067512758
1.08703239741713 0.149199126700889 0.90592484503836 0.135622979264637
0.848258782229339 0.138636199143511 1.13374394018727 0.141881670691916
0.91437298882795 0.140432466214831 0.926476979940914 0.137616853380946
