beta_o sd_o beta_r sd_r
0.914630860728738 0.140919652457172 0.920666471502285 0.139339970393885
1.22114555972325 0.137162045662529 0.982029092223865 0.149738265126572
1.22410071461778 0.153071127358569 1.02949775450528 0.140128136690429
1.00022087342559 0.145403228090667 1.17419106468488 0.141874504551472
1.12818359406376 0.137118407272926 1.05877590428186 0.134805278873899
1.01599586185832 0.153074350624326 1.2125288068093 0.128481968762176
0.962172513212126 0.13943374716825 0.941644368505896 0.151060008375276
0.724998145992245 0.152086070178058 0.791069708474595 0.143177884872075
0.97590354548965 0.141137746810361 1.14580109960999 0.134421750629192
0.903104051997732 0.149130716522192 1.19144594534626 0.139237110576048
0.945712630951689 0.135448327947625 1.18897207662721 0.151322687967456
1.01015142895984 0.12537009534433 1.34969795740745 0.144138424679881
0.825917458838765 0.134436259855947 0.980780205195982 0.135754498813094
0.816610249045815 0.135238469717581 1.00491598235757 0.148229008735225
1.23239876717076 0.133390230022632 1.13325650395954 0.136750928332065
0.978804515375553 0.141083634700454 1.05773627675574 0.131752888208364
0.803442749540698 0.133599909578019 0.945775276041306 0.1355204085213
0.96398217008561 0.134317923726357 0.956465440459802 0.145266498993288
0.91871854548736 0.142172894934016 1.04767781055086 0.14704798310038
1.06233780042409 0.146823485330974 0.834710365046583 0.135695251211977
1.17950568083424 0.140075821401434 1.01610997309679 0.137132290694925
1.32807620597582 0.128355897489112 0.95987343792095 0.135560307663213
1.10292634616634 0.154508842302325 1.14501532775624 0.13426228190169
1.29006738660274 0.140740470741919 0.982024796565034 0.14615763214482
1.12237420604689 0.146326664999672 0.984775805387579 0.145376429334826
1.33947924168694 0.141881581071691 0.90425955636536 0.147392931841892
0.987982175997084 0.138775652494805 1.03756838235054 0.130978115900337
0.635694229285705 0.137296728984244 0.832246719154044 0.13802618784402
1.35339757780535 0.143564426171647 0.787778389511707 0.131694671466026
0.980811070494047 0.130899462636855 0.910159930382839 0.140962626233755
1.17722010039935 0.149421386454988 1.17438201924932 0.1357569178255
1.00063730817319 0.145339748628186 1.20456815780439 0.137861214558251
1.0792369249016 0.138179516136763 0.942623475013476 0.138392891254232
0.843233760826512 0.141761802890087 0.721428224684139 0.132821240034889
0.720908005925575 0.127614939180714 1.21795965751803 0.131624619687685
1.15440896222634 0.143933552766129 0.925388978351513 0.144049791060707
0.863884712908148 0.148741118341402 0.671844844605028 0.141291272777499
0.796278652188487 0.139666818160598 0.978644986468619 0.145709572857109
1.18088160902109 0.146021469666429 1.06265433535804 0.147137725332784
0.993033341335585 0.121930032136273 1.02042119443686 0.126386639518934
1.22791266406088 0.140909051691594 0.990848655154717 0.148348593850082
1.36570772731379 0.139220134014262 0.914872214504991 0.131574347395197
1.03865516967055 0.135945480835014 1.17455602614324 0.137076946913254
0.693760404172203 0.14407052434806 0.852726599480532 0.143177622623581
0.906857944571086 0.155186795086814 0.806104430029297 0.138769098903961
1.26765660749384 0.1405552898536 1.13346540168632 0.147672677455998
1.20902966332245 0.142040954422635 0.711595717293898 0.138194699883483
0.856603541395884 0.13663684584111 0.893347678526948 0.149709320738332
1.2665804287291 0.146992004252586 1.04412817882536 0.138579388645272
1.05592299202101 0.140351379989252 0.972695365542525 0.164833595057592
0.93392549930082 0.144285174555379 1.30807263325047 0.134394231481016
1.11478571107364 0.13837546342822 0.685695495062513 0.151662026620552
0.808401394065022 0.141926366696068 1.04609120510057 0.139543780763503
0.926899397085547 0.143048445916735 0.849140493529029 0.1490188000406
1.11581642602622 0.149576438731392 0.812657374391625 0.140580680194914
1.22498420715345 0.146956550736326 0.808825042608838 0.153254671165931
1.11370149753317 0.142508335207086 1.11998182824898 0.149351946596777
1.25399059046305 0.140372302604749 0.976846895545523 0.150015561380174
1.2522971126932 0.14240150759989 0.904906273701219 0.140202533937612
0.9490426121651 0.138632829981584 0.924470249176411 0.149412379334312
0.910851417347228 0.133560876100147 1.04319742916643 0.146265746230292
1.00560317982662 0.130267303046553 0.922361695770982 0.135901601167279
1.04469149978934 0.124064741137809 0.970323492054418 0.137835389678721
0.654281283219299 0.146759324614863 0.83331971606703 0.136639211898806
1.00774350226047 0.160330917471801 1.05580114313859 0.151181398176793
1.13159081542748 0.141650444367676 1.23924717642802 0.148935579777842
1.11881167831513 0.137898879341272 0.980660976719052 0.147036374582656
1.36113414446729 0.136460868356363 1.05574621603183 0.144091082979132
1.21441852536118 0.128700105218754 0.893648989175362 0.136900922928225
1.24887248630017 0.131543425046795 0.807801677529815 0.145226932629591
1.10213632633848 0.138788552906043 0.939852103164552 0.130046219508146
0.887531483431937 0.149164334357491 0.852235647689154 0.139546543640085
1.08692434675979 0.130918351142771 0.847489185024557 0.13092078209839
0.921524747844046 0.160789031097257 1.0395484728542 0.133986201119919
0.562080059794929 0.155287962388682 1.04640648375249 0.141993533911923
1.21937897813977 0.135329584280519 0.997074293925552 0.145263399276104
0.896527744012752 0.142899601976043 1.0770565948622 0.149338058363661
0.786965220613656 0.149170410807334 0.799439313962233 0.14435061702113
1.0766284884718 0.146590745575387 1.16135115305116 0.151480456756978
1.07750818043931 0.144533329681669 0.946986652728763 0.149438213909387
1.04307691797273 0.134696467471976 0.835491914478742 0.135484747345105
1.18289581820871 0.144988518326154 1.03081282896941 0.136363676003137
0.801269555143672 0.144974117064991 0.800824366824158 0.15639862130418
0.611037651798262 0.145432667853406 1.26332070291752 0.150555602167915
0.711646399979354 0.146805828739498 0.720062579234949 0.144233984562074
1.2203166541641 0.140849131516222 1.08052229466272 0.150503912659805
0.926709086717927 0.150963854673985 1.06252197497102 0.14457883599559
1.16387690934302 0.148651918329933 0.920653280674844 0.132636589414257
1.13402030027878 0.146301151873423 0.81863201770322 0.149716015922064
0.930440155497625 0.145102872886931 0.948170859550026 0.144839002022894
1.08863554709516 0.154507320908829 0.838293634778432 0.14142529886831
0.986352148249148 0.128317008173016 1.01625011927964 0.139609630142475
0.738979564627984 0.146188760521206 1.04759524764754 0.139291975039222
1.03717556298287 0.137739438740869 0.808379573465851 0.14792044868426
0.907651998063655 0.145436727099885 1.03483432550856 0.148086378799646
1.1419608211402 0.159023301599356 0.943148830945288 0.127905732660102
0.987857918209851 0.15422268102238 0.770448334363787 0.140468476838649
0.929285040745188 0.148564056385638 0.835974763719797 0.137581475193243
0.85002679106367 0.137591916194181 1.09374417982328 0.131844606785314
1.12203702895301 0.147887315756086 1.11096778340052 0.136496609942366
1.37892341177762 0.144126205747823 0.994216939825679 0.140811855039116
1.11535751539503 0.146435613342242 0.78177353585068 0.139703277678656
0.967558295710955 0.147158251985575 0.954699500524158 0.140394336845859
0.879576760099908 0.136063254899908 1.13646267330377 0.14818465846042
0.839069723030771 0.134311197121888 0.953297251327491 0.142180148922393
1.27452195052288 0.147656202931827 1.02494293023397 0.143015053958223
1.07815642132182 0.141885054505756 1.04751254688248 0.134575797951177
0.628785849700835 0.127249414095057 0.858992160665888 0.142166510585996
0.837277311564155 0.152174274771362 0.847140353602598 0.153043874606981
1.0342371233731 0.143295317582808 0.955226257727319 0.145055826778966
1.083044115783 0.121860794088468 0.956271045823004 0.144449672362972
0.897028231414219 0.143219627906139 0.949174127673232 0.147408482637421
1.04164357096573 0.137746749287209 1.19513980378021 0.131445474955259
0.938999239716634 0.14068429708317 1.264010328822 0.143691954001908
0.934804737458814 0.150800544546983 1.0572944064719 0.1425889790316
1.2368868398897 0.159237127308534 0.957207229727998 0.141093656050693
0.993938526211314 0.14067747914297 1.08085262491526 0.141053843377452
1.21018934421514 0.144576621048078 1.13840076825358 0.141646880364772
1.01206558906676 0.12530459727963 0.987244572697755 0.147629404630177
1.03698880891848 0.138726191822531 0.90945306923083 0.1440023303537
0.877641165156788 0.140493304278659 0.85895225220929 0.143597923806231
1.04451317187159 0.139017334327088 0.959877232393168 0.134807088578047
1.15595727077205 0.13839843616991 0.7864729481191 0.129424024605044
1.19579416400206 0.145752590124381 0.989824624068488 0.128203227710218
0.879203620804264 0.136223301010806 1.12704637219326 0.12275169668458
1.25892653163753 0.142031161951542 1.05157228969281 0.14354214007115
1.22653571924101 0.143965170105035 1.25302587874189 0.144164402916841
1.15787217417855 0.13540827505719 0.84758855198478 0.138667162441114
1.3188580499032 0.132749715550881 1.18056836470307 0.134705102076723
0.590135605250964 0.13888683717424 0.858972461388594 0.136205889798704
0.933172610726177 0.145368852389901 1.16388174347889 0.129300043372853
0.893774532356117 0.143803197976372 1.11116767039521 0.136152789501707
1.35937711831754 0.156057311815364 1.21019262780232 0.146119778575217
0.816363998437368 0.147480966145498 1.05770106236219 0.129900848757469
0.802715373235296 0.137221828104158 0.951820782348265 0.135480028305181
0.993468025944508 0.135027673730999 1.09297562192485 0.135987504232449
1.09956491881456 0.132917319988995 1.03106449795702 0.131655096974094
0.799091272998886 0.13726204066565 1.10278526873981 0.136711526626217
1.10991331831272 0.137894550050273 0.933760922282777 0.147238364282256
1.14989140382786 0.150982072262909 0.642075441837108 0.148528178356108
1.09287906999671 0.138128499343072 0.944746769234918 0.144400634308456
1.42559752438594 0.137253625893046 0.805627445417386 0.143194175189857
1.36651593542557 0.141021696906635 1.13356310558025 0.138169631959329
1.15721825586667 0.135978129730636 1.02374185386805 0.127443949031145
0.917622225356154 0.128544534485944 1.14026866447185 0.144401059356477
0.992756744202961 0.136941655670245 0.991749124901948 0.140289830393387
1.03673701063731 0.140953634987484 1.08745694666171 0.141387414806463
0.946121342322202 0.158223596188956 0.760582286913839 0.138677410941897
0.957046164091236 0.131581757729766 0.906640584420822 0.134792047684367
1.00301592318728 0.141862373480899 0.991704335966081 0.140826350950124
1.03598578418106 0.129106842607035 1.02134710767806 0.146797821047995
0.825898663032274 0.138985124995464 0.970173246486885 0.140693667360857
0.787468569867648 0.147599317471789 1.00526725145161 0.154716188204424
1.11982985079235 0.137255156626258 1.0448598314752 0.138132017220668
1.07873460684647 0.138580030762173 0.950081358506426 0.144392340094394
0.986388308166653 0.148416777161574 1.18173428122578 0.138832570012305
1.00089841116742 0.146788972864347 1.23391646627689 0.138305097732042
1.25389455400368 0.153806958125609 0.907939923035106 0.146692405205758
1.06795905065545 0.135469094681399 1.18887952547634 0.146921391589263
0.49322101037967 0.145019946014986 1.07368594307527 0.145619293796206
0.856717398502544 0.143705510149854 0.891253173981819 0.141982990374295
0.883114297559607 0.147384858874619 0.955172252485693 0.124644188179595
0.974534769615269 0.147727254109517 0.817796475147023 0.141268300404062
0.730944529454816 0.146296815840872 1.11553547559655 0.13521852577989
1.02093335989428 0.142437674812566 0.910022263915786 0.131719442884319
0.728081280680356 0.132430253428759 0.860812790893648 0.134144398778133
0.925705264230458 0.133320892036065 1.14892807065969 0.14121205810632
0.684457344169437 0.137298285842406 0.874127434294861 0.147621396757279
0.702661025464666 0.150123808076613 1.01432087655685 0.136733030431693
1.20270405544836 0.14773277546343 1.1037489582558 0.137580187134381
1.19568077184486 0.161012765204798 1.03332049435018 0.154464101932142
1.04307134454991 0.152392564876544 1.06827025464535 0.137819174111108
1.18628148786032 0.139915954317083 0.860473271884028 0.140506653597699
0.897117760384647 0.150273736289981 1.08417781546111 0.144681905937421
0.654584902553385 0.152149944522327 0.83170247685943 0.135427944571187
0.916946929925827 0.132880821822349 0.941961917008712 0.128614756915632
1.21100674236903 0.144531737038107 0.906783070348231 0.133704356156464
1.10501539567862 0.148824276459611 1.09650380309876 0.140594034195486
1.41867723292369 0.133907311478552 0.960057521838907 0.127922566442898
0.708603122806175 0.141718039089525 1.00129336333679 0.142983813569681
1.26691224871252 0.139169925483045 1.09144614968304 0.13069217335129
1.13887478772143 0.148318063655328 1.02333661167288 0.139134814769618
0.907261321774511 0.138569174204797 1.04505991175799 0.153057137766637
1.07869487788648 0.150887496323802 0.71754300083718 0.148199035819136
1.09682676136753 0.136443373763384 0.981036626769472 0.152316916496703
0.994243689650985 0.145385587152747 1.29231945252058 0.133150602118584
0.98568089057064 0.13821941436243 0.856254767814729 0.149696781597698
0.750524653888432 0.160743293762518 1.16310860706974 0.132513302310116
1.19220261912032 0.148991102086051 0.746210049569097 0.14279505618788
0.884330104022391 0.134867401007078 0.90067912735787 0.150637906503353
0.947583628810966 0.154221570240262 1.10492205468366 0.137407594464341
0.662325742277297 0.145164060121059 1.00785772732676 0.144051266734823
0.918683628903958 0.143714995049738 1.02302034568832 0.141538009609126
1.01014044808817 0.144280388034694 0.939392194722099 0.140788289925437
1.01409722583546 0.131805895178724 1.10709593497516 0.137896714526263
0.884113417975736 0.13638808729965 0.976328508663595 0.150974834041546
1.20685162269213 0.144185827753863 0.725903169192612 0.138301255711361
0.963403616498074 0.14200837979069 1.0316860478392 0.149407319003237
1.20414256410057 0.146916032345283 0.952381651240342 0.138260031474779
0.984029748976064 0.144432290431836 1.1151691017142 0.141902726258549
1.27878853183176 0.148924107195465 1.11359699528275 0.144357017500664
0.844953831519671 0.138936546303794 1.02406265027535 0.146988336249882
0.733575605531283 0.146396607424838 0.874385531252442 0.12619674672253
0.899306536414748 0.144652093559632 0.877532569574852 0.139805458241143
0.833444118913043 0.141339968636578 1.29744090452428 0.133367136943931
1.34710165760861 0.139897811578387 0.836980106487116 0.144049059812288
1.1000490985924 0.144956362596478 1.02624663799804 0.154761189473519
1.19809570262408 0.146681492553056 1.29700814857878 0.137992183057163
0.955903012935859 0.152767332598895 0.891020743030769 0.156414855988365
0.728105080629646 0.148926414696622 0.892695150899808 0.142222257643897
1.42581621391082 0.158575639169417 1.05532586836122 0.142533729991631
1.00840019548294 0.136966898214276 1.08089839689179 0.147416533030248
1.08738400165004 0.132087266487313 0.812815723937471 0.134665531958912
0.923010009114932 0.131110155068182 0.892840349166018 0.134698667071096
1.27818150456632 0.14894137825395 1.08461579716134 0.146002404395501
0.663424647033908 0.139354960605514 0.992538733153834 0.142834232148986
0.964431338762925 0.134155205218677 0.775450083143106 0.144946168654727
1.23283736638593 0.142648867569976 1.080815718784 0.147401141159567
0.879061892628971 0.127792257033136 1.2304566056515 0.145003958450245
0.827505080971082 0.140546300728256 1.13685234384244 0.142845788379648
1.17730654694808 0.13633581776477 1.23669273381389 0.138827629557451
1.0081612281424 0.135345053020291 1.21848839714263 0.127414452249835
0.792293731872763 0.156212855434769 0.968346173423873 0.140646804690003
1.00371932710927 0.143804947650476 0.756260686979302 0.134883983327933
1.15836794551676 0.14424444943962 1.14225562764983 0.137726437532098
0.867373773385046 0.141654808337685 1.20737320417376 0.14305263783467
0.684289801187269 0.144753294467266 0.860844922501706 0.136905443084507
1.36847576670057 0.139970841012305 1.14635026148354 0.141549892123458
1.17698574353213 0.135090367106513 0.837563094551113 0.139291489639258
0.747241580609812 0.144058116559414 1.09091914549586 0.149755876022125
0.885397954547195 0.144906572445533 1.04536270206775 0.139881623832054
1.31380859493013 0.138203144373989 0.871191898139501 0.133010345424206
1.0581856722077 0.151638531188417 0.906719671483768 0.13753616118582
1.00466544400722 0.143590480401637 1.21525359267596 0.134414943423121
1.14586159691675 0.132206082451377 0.90020710773754 0.155005309723615
0.778592185723483 0.145295830226597 1.16960176533627 0.145564301447531
0.680140248664153 0.14887691942738 1.18195910741197 0.144030441381884
0.961073881162875 0.127478560230066 1.10563721978934 0.130865471803411
0.93053588594279 0.141406200303193 0.903836517132307 0.133938894360591
0.620380166483367 0.160193078524053 1.05369889406987 0.140010376047728
1.14766872464488 0.137283383017504 1.06294833280236 0.132601102178305
1.18675235401667 0.13375047249083 0.850440303606081 0.140396434242402
1.20007935629574 0.141038903715825 0.73748268886256 0.13087755087758
1.09980208009815 0.14894591973076 1.11929806668512 0.130123795439441
1.06084623861309 0.138208815960417 1.1324297464286 0.136889122242827
1.06841268625364 0.134876424684358 0.904739868770887 0.141405160093049
0.740559578734862 0.137243025591151 1.04629456545051 0.14111830460027
0.682209445351998 0.147184092415616 0.920426831708079 0.151793678400753
0.893525165498452 0.150623025931613 1.12565009439056 0.142144920457786
1.09800014393222 0.137011820174479 1.16308259973972 0.147064293299271
1.4249205162631 0.137164559481276 0.905677070219315 0.143034938204952
0.891991190989267 0.14609812934988 1.16266347661621 0.139971430878198
0.723316489802949 0.134392272651 1.12813918214432 0.142181355264229
0.727330275212826 0.140641283792841 1.01028080565577 0.140850674193849
1.1452137006483 0.144159446307369 0.934121780076112 0.136200123769595
1.16865472160556 0.14105476755336 0.786613082918299 0.14949668870541
1.2459028163289 0.143728027537361 1.28886063742035 0.147656159444831
0.659102807717649 0.148556423347406 1.08748649474773 0.124806871178605
0.949270171731091 0.137291944626156 1.13022922479625 0.13669287297418
1.15262514130912 0.143949627343784 1.00662655918435 0.126981584388429
0.885162940232627 0.132915158409549 1.09956776324931 0.142415121162628
0.98687460020595 0.146033771294413 1.32861833573523 0.147841132102118
0.916202835510898 0.131837038694579 1.02882402839808 0.135958715725733
0.870626863158416 0.144406709504011 1.04563304198304 0.14460239667327
1.19899258154117 0.150915077573586 0.796643426905346 0.129420636233603
0.816821819784255 0.134679794375325 0.928130756687981 0.141734603751276
0.978957105132561 0.135663219377767 1.08738403368071 0.143217149370129
1.38842725639342 0.141992624809873 1.11335727340715 0.134488280265513
1.18689715525235 0.131844465066298 1.00318506951306 0.135536250070643
1.46696578789655 0.138562359187822 1.11881223898674 0.130501190125175
0.891352911228036 0.139126060155937 1.02183711245192 0.142640159187065
1.01743296858663 0.133724813151642 1.07420666245634 0.136970415927525
0.736513383525976 0.138130029315444 0.679298613718612 0.13791043368298
1.20096677922102 0.131294825098056 1.12109357069696 0.143128782107612
1.13359478139413 0.149757236521703 0.819774500042137 0.149622048978093
0.931601751401729 0.141376247456823 0.67203983483133 0.132224788903848
0.997199465598144 0.137897995277377 1.08830284188396 0.134182432469321
1.32466791527463 0.13660066875555 1.03380818957416 0.144301178508537
1.09516653593943 0.139558511139651 0.839442313370175 0.147727297321446
1.00176077473459 0.141203285676982 0.799392438460554 0.135341707519284
1.15480548328576 0.141213507495965 1.24654281558481 0.151581082469631
0.962152542232656 0.130822499369141 1.25532616143755 0.139402031235222
0.905512444933166 0.135378022548725 0.974482109210471 0.143591764793366
0.691700192536259 0.136408074924233 1.06446735440214 0.143176123117649
0.848777641985235 0.140870291614841 1.2402057895948 0.138613389394552
1.25211199213222 0.145471538340305 1.20517998754407 0.151425631935188
0.988005827725042 0.149292702306899 0.857118277197524 0.144388708505521
0.503167806560085 0.138133347096734 0.974600536953895 0.143739598802524
0.755665157911072 0.139602895585467 1.01988733043341 0.140150165057165
0.905297660797566 0.157777476132992 1.03823119339328 0.147450166440125
1.07946397632568 0.123735520585976 1.14192840674164 0.136840233445257
0.98339087265483 0.142365541741328 1.32020467447494 0.1410319655399
0.819422252506889 0.143908133927373 1.01569984516305 0.139415341623625
0.73799595004391 0.143234069143644 1.15838131301381 0.14716552961374
1.13803231646015 0.133407034384122 1.27036410457083 0.134453264936507
1.27397273925917 0.144775903359398 0.97458250129477 0.129224476065182
0.773013496929948 0.15390474584271 0.938338524567332 0.139821653605523
1.15406432881912 0.139593227151297 1.04792239524834 0.14135267692315
0.953933801837334 0.144957017791744 1.11854889268579 0.138117888234544
1.06637225986092 0.152857339550404 1.05022152805113 0.136799360645617
0.675756640140268 0.140533570263669 0.976372791700967 0.139355745538087
1.15109507386805 0.154336866173979 0.890044801065884 0.138749673414187
1.09782283452089 0.136336249812283 0.808796567803415 0.137905838436726
0.94809170891625 0.141305076546655 0.913326168185768 0.14511265824155
