beta_o sd_o beta_r sd_r
1.04670289749665 0.134674979933091 1.13280205907747 0.140091405020538
0.91077235036339 0.143114557484371 1.058847621666 0.129605952548446
1.00938359309724 0.145029231275736 0.980489739262306 0.131550743892347
1.1375493578792 0.144932438959781 0.977585919580688 0.153411048699334
1.04064238373693 0.135032390531626 0.946460524509915 0.143723307823736
1.1908944704014 0.139639844733631 1.37178474052455 0.137183849351644
0.702407542459625 0.149122993679316 1.22247768370961 0.129723144936296
0.812926887321715 0.136387882714166 0.970717957757552 0.139805564208474
0.906923296989261 0.147810606804273 0.967782181171995 0.153464904922261
2.1204669096939 0.157498670100381 1.04287247438488 0.139801881303013
1.46465743083122 0.14972400938114 0.971696256084671 0.138071392706209
1.52240624616416 0.142517608313768 1.0617675130153 0.145701502941455
0.496080897793535 0.152525474968588 0.948675904958543 0.150955181979021
0.898138908633748 0.147905761942227 1.00148225577177 0.146884498014474
0.374524874833096 0.150615753981117 0.986712696160316 0.140433547624789
1.39709732601594 0.157767018830778 1.13034843406656 0.14050055634152
0.487616185612847 0.144642836277053 0.972091905152279 0.134345016879246
1.7131625258913 0.153567728484582 0.852929245897927 0.137031472966798
0.786962516533917 0.13703911074847 0.970228569540008 0.141449905112384
1.81607679563538 0.157874901988233 0.934490075814491 0.152168155403291
1.41889845228578 0.135011188405975 0.889063430706341 0.151608305537383
0.652908796018476 0.138348626807878 0.841745968378826 0.132044943402277
1.1449088494278 0.134448005604111 0.901384021203575 0.148031388961789
0.543282410704886 0.158936274144398 0.902456931808959 0.131250519878387
0.623741291048958 0.135743736396477 0.969987257541925 0.133326667780056
1.009036674025 0.153554497190003 1.05296187017961 0.146965578463234
1.15339683771207 0.152415619432584 0.887104568936094 0.145136358023925
0.858918976073896 0.141358425405087 0.969156113733611 0.153712579605331
1.21142275455823 0.134980782601001 0.851797660931413 0.130585693620361
0.687993965616886 0.148253542606213 0.997268540467418 0.124273529899897
1.16297917664774 0.14049825393804 0.846120823406336 0.14118280172906
0.921547237946509 0.152161377869696 0.833626055508632 0.144388122502693
1.34621162817964 0.144165000300787 1.16719353182577 0.130965074156701
0.931246444839783 0.132122548094937 1.04871442132091 0.130488589864794
1.32084290136214 0.147726008183458 1.15226666883286 0.130151152608403
1.02755263158915 0.142564757874245 0.984051870992861 0.150031815629471
0.99792895759036 0.135564213159029 0.995173708465493 0.131628397499215
0.616229320846215 0.150849929658678 0.991337424134889 0.137877519186388
1.45286286748622 0.151724650419163 1.17358567527582 0.145413086226238
1.62156864724078 0.163472077673634 0.722238348086274 0.134839343299992
1.30514377316624 0.138094461349823 0.894872965478944 0.134386771736432
1.64306600204502 0.144335362002486 1.02362597320941 0.145235372467051
0.615677830153647 0.149722684143383 1.00146369899916 0.141615817830463
1.16977153831299 0.145943924928467 0.782016857159931 0.146742683195582
1.07768949975872 0.146910252649397 1.20666587373157 0.158439267122252
1.84868534899133 0.151921135766363 1.03612584249322 0.148981877902848
1.14373611006978 0.132236363096849 0.798474117864699 0.140741341831581
1.8081343816475 0.14866593028879 0.833675947996853 0.131661033567672
0.518860403590993 0.139122380863142 1.05354008256059 0.155260692144169
1.45749180033761 0.147622282311241 0.759599149144395 0.139636592704612
1.38326369056894 0.146857045361801 0.942880478463688 0.142930450332696
1.25988159126501 0.148054828387809 1.11169540761077 0.149067140187304
1.09656933732555 0.146400906100893 0.973990911605305 0.134409211046662
0.336791969997078 0.137924278627872 0.745086279252467 0.142041503085924
1.42110290060893 0.148629552284366 0.991219097990239 0.136026085387501
0.72925083637329 0.147640175339918 0.994541806919036 0.149625778158713
0.707227594424165 0.135596974024472 1.08373376258689 0.134766981717148
1.77023799521181 0.161052194426658 0.930243251865706 0.137191571712107
1.19426522703777 0.149973757606187 0.913226832588006 0.148809247587865
0.811144798857462 0.152402719037528 1.23273908020582 0.148892077887527
0.67457214247553 0.152041906503343 1.19785173822532 0.13990535204459
0.145034369741244 0.152332899620179 0.968981876873036 0.133472145004905
0.844691646865655 0.143010744247701 1.10664230473499 0.141497947512341
0.982324281545 0.141840921296472 0.86974032625985 0.139792998848956
1.63890336322095 0.146290152140789 0.719007133852907 0.145182833802169
0.99939384253339 0.132577814007176 0.906426012697008 0.143848509956938
1.21712503238142 0.154347400531657 0.891367726479824 0.14564581108061
0.90805169091917 0.140596583675153 1.00705477359366 0.140421601860509
0.689460246016676 0.140512726499488 0.831529256860182 0.151981000711938
1.54439581100718 0.137123078100911 1.16574527450028 0.143715808297767
0.431209432169146 0.140014050575591 1.16872940329065 0.133738618604867
1.1788832886631 0.141729413514887 0.920227101167055 0.153361717566833
1.34670632271898 0.156648692977078 0.942447528925288 0.146745442700282
1.35577911619345 0.138116979699967 1.04574997165386 0.134164651709873
1.42073643064207 0.136649636163969 0.956919052431483 0.144887251592587
1.13424816925879 0.140784862980331 1.24895916048924 0.155071629281254
1.2786647024453 0.141396798084049 1.06782025865885 0.141597047330738
0.729597414959049 0.142547075827696 1.1145459020535 0.132250167185812
1.71049562481054 0.138801328216435 1.25777039161165 0.139499822233735
1.01238996092316 0.12814262157976 1.14943774270616 0.141195772578495
1.55308653219436 0.147255579487159 1.14678738681624 0.14858775401806
1.02207312113376 0.152976831644115 1.15638590440709 0.132671852937109
0.896351404946245 0.13947254986291 0.93231869708314 0.149540956058631
0.796923214753214 0.150431220586918 1.0940649410298 0.137219730156114
1.13215297592103 0.15588749862642 1.0681172139809 0.147382522659588
0.501117876005338 0.147010491718916 1.05687214840505 0.147165660586965
0.756006648558574 0.138395806227529 1.0749626333011 0.140837113281125
0.235940142330141 0.14804430853182 0.81106810383282 0.137712803155526
1.54913473832642 0.153117578862513 0.857373700872215 0.132977743109101
0.4047550979934 0.154717948413186 1.31420913588598 0.137341515932715
0.937169355107036 0.135477233731874 0.841203590137478 0.142934025856959
0.575724946473962 0.143182781985549 1.15956598798345 0.146590340028043
1.4656050663656 0.146740226574372 1.03969520442781 0.136379595435024
1.1576126283356 0.126284297903423 0.942823667201176 0.13617415584938
1.17692564915208 0.148619294409089 0.784962811784407 0.143815647849583
1.24727121181182 0.149658719673517 1.10943349498308 0.134751641280419
1.07777612833415 0.144230756554528 0.884822818116765 0.1559216989051
0.878925250121014 0.143482611148663 0.680731840199721 0.141089035474756
1.42444334186423 0.135606313407718 0.791137938669236 0.136598118810324
0.690419756246379 0.156015599506778 1.1228991735969 0.141521329491564
1.1979266747411 0.14229240689372 0.958249054159541 0.146405140284047
0.684615778285356 0.13764233155471 1.10664223930284 0.143351307130612
1.26570620839151 0.148514823279023 1.03875283738769 0.134211562349178
0.741042035240342 0.147142393805947 1.14331880990908 0.139236095488717
0.56655890992683 0.143524825457273 0.920768117758373 0.15581371354311
0.456986401291418 0.139811528236315 0.806126820437054 0.145305410953769
1.17600576668012 0.15593728416706 1.19034409360612 0.13352091762535
1.27961986060566 0.132645212218356 0.955914875379815 0.126342472659225
1.84220867283806 0.150327846436454 1.16613216685526 0.136072502702196
1.10301169103375 0.14158989642141 1.17482298961073 0.142825248910878
0.101452402323629 0.153147544036976 1.10119389241268 0.139274927736125
1.02343616554857 0.139608222011562 0.917486390440548 0.138646425247328
0.806349359974927 0.148938908348293 0.789579613174512 0.131517374584522
0.943973078818354 0.147426974552734 1.06579487135862 0.140709658417289
0.921645754310224 0.153932988845555 0.973535560663445 0.145014002912627
-0.0233901400206543 0.166532726231545 1.0162565327322 0.14328784744154
0.505796262663353 0.147757537900064 1.02487230431457 0.135768339769115
1.52166785156617 0.145563541871889 1.06139819847279 0.130897755395628
0.96788381354515 0.149745621927976 1.00326938524898 0.136574666697954
1.09360119030522 0.136322447290253 0.754073479632159 0.142068681846541
1.04904796876219 0.14192701368202 1.07191742850698 0.132123453219727
1.29701520097275 0.133579043515426 0.648758317526163 0.136250013874124
0.544387957556532 0.15270358733162 1.09781847800774 0.148627248053534
0.672772384873485 0.149777712018422 1.08251821071046 0.124253540068195
1.02968895694333 0.142857275864948 0.971480267540501 0.144125656121085
1.11094227329716 0.149602291184732 1.15080088741175 0.143316072263924
0.928923585593653 0.148352077757514 1.00941931480685 0.144795458531135
1.03927815321477 0.144643699553182 0.813174870117151 0.138620800767653
0.886301448910318 0.14817725917069 1.22934088889498 0.159361800956328
0.728215183927987 0.150582502304665 0.997840718278338 0.139695200569795
0.615451732448918 0.144050642132335 0.950106307999647 0.125809165402779
1.42565165787672 0.138786914444622 1.13555961457367 0.142337836084769
0.635715321496697 0.156579798604267 0.995911605598611 0.141764513354367
1.02972108561673 0.149531385879647 1.18575329901466 0.140996858268827
1.10699719989086 0.147750856374429 0.948527333414851 0.130341455136104
0.562783665137547 0.143986092841601 0.772336806183789 0.124046033127861
0.547660209727629 0.128904244048937 1.20422380524045 0.140696220847888
0.506410163261738 0.153546141048679 0.75079082726965 0.145414287675995
1.2479123770175 0.137421924329204 1.19679757060395 0.13815557183255
0.58639379323105 0.153368631910035 1.18410060533113 0.146536523090739
1.26486887196517 0.146991124723681 0.97469034465229 0.147826476827728
0.973894591904863 0.140544114296028 0.766063182761205 0.133725550112681
1.29542599215171 0.140852138804716 1.00648884387459 0.132548010845948
0.282445876856579 0.152754041848617 1.05923826319007 0.134592858637332
0.975129455237613 0.143707234481021 1.15966322867943 0.143253721290529
0.955400859827847 0.146710899010756 1.04941941123414 0.140115972042969
1.03610433867751 0.134617185596034 1.11027443666453 0.142362409067003
0.135211313187843 0.168995933523339 1.08805771484689 0.138141399052024
0.592718151554167 0.15038717186614 0.846303840129626 0.1481568481959
0.86511196775919 0.133466512487167 1.18961227497221 0.141216825797762
1.01110799685224 0.147798163558746 0.800705790346142 0.136690545145921
1.20396502995095 0.155042912008266 1.05754191658488 0.145647668228259
1.07628205777577 0.144598415627766 0.794672410847066 0.148469632939014
0.984012100564755 0.144684615331247 0.938416807855022 0.130871452590328
1.65572678092187 0.17861743587293 0.975219035725979 0.137078441802329
0.977878203036992 0.146354444921869 1.01467351474246 0.134561152929972
1.09546275267344 0.142360934814582 1.12665473922309 0.144818767450359
1.12936539735204 0.146377869002948 0.883904426926052 0.140213954952268
1.4078321657721 0.14124280054255 1.15045554142782 0.145346459217137
1.09573322187754 0.132575052081003 0.974579101231541 0.141388576798646
1.31332241544675 0.143656494332294 1.11924019354636 0.140711052656743
0.381994268116774 0.157380131856086 1.01352643358163 0.145759380954185
0.783375984678904 0.140517269223275 1.07673040847742 0.143151829935945
1.13331183303434 0.142107218369276 1.14172945885326 0.147450948621193
1.34522511412404 0.135378786711854 0.845860938578394 0.140249438589791
0.706031016552755 0.143300771554723 1.06107129393073 0.147618046353036
0.86709257393176 0.132672019905126 1.01075526750972 0.1451365165765
1.90208061797479 0.163263816186189 0.964560623280325 0.133021462662523
1.17181569903156 0.136462487542422 0.826025771230785 0.138422867391019
0.784880202116748 0.138461699448843 0.9918651227955 0.136671244857216
1.41216972293095 0.147213829877738 1.00387601009438 0.130317572897851
1.19973892680434 0.13903122138935 0.989435677353565 0.152949718727751
0.979674720022861 0.126133719061002 1.10160425317016 0.150779754818658
1.3372344290376 0.141499549601696 1.28950171052541 0.151953244359496
1.49927292107188 0.145905600202017 0.908105109962396 0.143941467705287
0.423505864692669 0.143476458824359 0.960155062375312 0.146157810066768
1.29748523695312 0.134374530905086 1.08789508947657 0.131311701880317
1.09733288588987 0.131401576644468 0.970358373661525 0.143832963037517
0.870073910723895 0.148138760581459 1.19140436859465 0.150808944674922
1.18129071890826 0.154325297890655 1.3227495907194 0.137980425783642
1.37761191477858 0.144494573636356 0.96064569418344 0.150851899019035
0.00801985784928098 0.185329841382849 0.937968474848191 0.150347097488025
1.01377378025605 0.137148658299044 1.07835670524976 0.134879880030406
1.17644129744375 0.148480800108635 1.00728792752673 0.138070495311828
1.09048352747854 0.124582595212542 0.989009336608746 0.142163540693016
0.249065451536043 0.167738036787324 1.15826736731353 0.143404170385354
0.736545299772996 0.137934086071726 0.935815391011158 0.13345997094545
0.836507754517062 0.140845441805019 0.893777466708764 0.139272732387083
0.656383954716465 0.14639356130237 1.08828978604889 0.137112095561782
0.831053057449673 0.147344149085457 0.996932280730611 0.144386965685992
1.17574363078843 0.146680470069341 1.05842109621795 0.130966388249011
1.35660835159996 0.14129288104249 0.990993110792225 0.142610804560095
0.372155754044873 0.139332846571746 0.891586285279429 0.136496321271341
1.92622482556754 0.177817422966003 1.18244725636306 0.133906077058455
1.30381120425623 0.142093143041251 1.08856188895735 0.133023827060133
0.380209871801721 0.15988026258062 0.800909405085629 0.142111968919221
1.24923357310575 0.156020097125196 0.878162730975829 0.13040244213735
0.015446718056518 0.167107274965192 0.821704996122291 0.145964461200014
0.469155447902062 0.139647807183848 1.02742586645469 0.145846822315666
0.643260956801286 0.156575323815053 1.14775467394345 0.136639299355178
0.410421660349692 0.160769075619138 0.922757492552215 0.139584512291412
0.211525222920155 0.152471131751524 0.721282472181592 0.151456099836019
1.52748369328742 0.144876197956477 0.88644896671412 0.154713373765066
1.1571439223451 0.134074429945414 0.937635355247396 0.14409294675707
1.11452050295961 0.136682994195432 1.0980977685339 0.121175210918875
1.23201571687767 0.142953109334626 1.15626865623234 0.145561755040561
0.264477913354727 0.146098560985218 1.06711121333951 0.136336037707548
1.62870457943861 0.155216916467028 1.12853230381536 0.156530815777725
1.45753791795072 0.146371462250295 1.1564015077826 0.140748414002491
0.402533456894813 0.154130966001893 1.08318738648835 0.142731789648411
1.97420423310011 0.188366895055331 1.06049001457726 0.142616010664487
1.59162765848634 0.148232451219246 1.09980367800028 0.147112662413072
1.36136247224242 0.141484009809864 1.13376210467426 0.148953275826954
0.635990229606052 0.143999745574256 1.1215484652634 0.130619406294939
0.601953501310891 0.132728284537525 0.949428192835767 0.131480424599018
0.256822478820925 0.147782755542109 1.05808024801975 0.140772903592486
1.56910478390513 0.147101724323892 0.897595850527735 0.138686345592151
0.805669307730997 0.143504726228574 1.17688722921442 0.140812549523308
0.860448806409391 0.14258425994142 1.27887995641602 0.146160434477042
0.984017864002727 0.120858192228852 1.08813652305314 0.133622033241013
0.249496030242567 0.178454809430327 0.948887420200244 0.146393367932828
0.766744761557859 0.14389191325204 0.988401602243292 0.153695146499136
0.710619018869332 0.140244036467601 0.890015062159009 0.12981338588046
1.65050122892614 0.143918917007833 1.15752572411117 0.138871396803562
0.565104967234606 0.158752327575649 1.1306977877042 0.133644978569656
