beta_o sd_o beta_r sd_r
0.613645523679752 0.143464547932683 0.890899512036815 0.314771017005785
0.695990765022764 0.145792381507499 1.10244844490308 0.307089229000454
0.944732398524469 0.136098731327787 0.876168343516884 0.316773099675853
0.727549317114109 0.16294724657891 0.897149143241509 0.3170882633018
0.865454565791223 0.129591122337156 1.20772651251421 0.296576400014849
0.887326493024979 0.147370220865661 0.940419011870141 0.285349796480471
1.69955777573886 0.175269956071628 0.938830131898049 0.298719844410998
0.788496506142257 0.109490511508186 0.946855215917767 0.286174352023643
1.081282640426 0.130055300540726 0.972389995331494 0.266046467211105
0.899209943725739 0.164277228603857 0.625160606000226 0.354553003418646
0.755758349297514 0.184292669987089 1.20782409112568 0.230452863599272
1.07104597418323 0.154853981954491 1.13791609615046 0.274166938115023
1.55274646383398 0.136215240424497 1.19642175619848 0.258101693696214
1.0969254735704 0.161392593791281 0.994061357305649 0.283902056891766
0.925946063977087 0.159092404536713 1.07007031245067 0.24516463531532
0.859932927892002 0.139302912261408 1.07551376752248 0.289441565741967
0.284859786621825 0.167023031477995 1.14728799887118 0.310494979199547
1.45761398791484 0.139477084436734 0.868454093646551 0.276443782628278
0.479990628160763 0.141181278325347 1.12460288264756 0.243794533999827
1.37148882361739 0.128802278698741 1.01430741773493 0.238433329518774
1.67888555026913 0.150103847971389 1.17453117622584 0.272752040475319
0.534130927126857 0.141348902262109 0.847445794758754 0.295324167664657
1.218809650203 0.117294989530362 1.03913607418108 0.289828721418093
0.85896427091994 0.13351984700508 1.05687129501887 0.215684189369805
0.385238577824391 0.145543358895797 1.21390507930174 0.312344392756091
0.463866158458765 0.153372108117871 0.927004409468564 0.303083069854314
0.468942914522134 0.149522225023931 0.961166979110341 0.25074312414358
0.696581353145094 0.139629701886454 0.912017464367398 0.320703313776589
0.619521182635815 0.147117565690408 1.25494991222388 0.292691128938255
1.19933446391804 0.141085806717363 1.0879995081566 0.256339171661503
1.80345589002354 0.141744591706317 0.935643309018736 0.294557946883384
0.526881256136444 0.143471080306412 0.950343143689905 0.288948405902266
1.27526742978916 0.148006355738678 0.754932204026691 0.282469390572513
1.15953174201822 0.137635921733288 1.10092624415053 0.235465380772634
1.18938898247439 0.135570045187477 1.06090195032309 0.299990391541305
0.586184241871911 0.136674823988835 1.17486462030061 0.245634538412461
0.946173619149306 0.114434665859814 1.14521840232504 0.287254606537065
0.995129161106439 0.113166270306745 0.989419881782322 0.254056755160923
1.21698623225853 0.13883853069976 0.958170162083845 0.264593883512989
0.969245130619832 0.129109347618226 1.05604925133257 0.329754820255668
1.34309957660187 0.146505889131703 1.22957685822564 0.326584387979848
0.884690979430052 0.143273836221029 0.893748105685217 0.237217691842449
1.3612129577582 0.147771338037145 0.809927160838699 0.272547480726834
0.631111903883563 0.139205347805059 0.957216367516132 0.258741356496236
0.436382705371684 0.15786999372669 0.823013463142214 0.311486140344294
2.00725529606563 0.202915463792494 0.901068376002089 0.309879321867621
0.825648530981728 0.139337612787509 1.00865462945341 0.286048647992431
1.14072900135901 0.128325753040722 0.993751239120428 0.257297687223199
1.29704838942443 0.146574001589159 1.06363144821195 0.211621907263942
0.750286806077239 0.149813767101939 1.06733778573537 0.315911428049318
1.28153297260706 0.146633800959164 1.07158735080674 0.27655481031954
1.1079526471691 0.116025684083309 1.093308795109 0.221613067451399
0.797520772350858 0.128594719421139 1.03913650726313 0.25396347982353
0.964755889821146 0.15761457264003 1.12461608631636 0.255401032813919
0.974677638851723 0.179727890349922 0.975415169140814 0.229317984419128
1.83887528133137 0.141779184488876 0.971571984309665 0.311268469917274
0.668889387217484 0.137043498714477 0.942673375348416 0.279069019228846
0.567674444616023 0.127010722803612 1.08571364908155 0.308573341453426
1.02179958309795 0.146186582242804 0.826674580706651 0.271819655867939
1.06866285104522 0.161593223896235 0.948054785395904 0.266518284363119
1.13876682588334 0.178184961888249 0.825386759638807 0.230686299924767
0.788408558703981 0.121067093272457 0.900638116546301 0.267641946371665
0.738421390756179 0.149241475821622 0.936714582856735 0.266084572401638
1.3868557621211 0.152094012706976 0.938784059460768 0.271038604044751
0.922337330164178 0.130671862282582 0.980516264155439 0.22920543675085
0.676656787575949 0.136515120654952 1.02002900180784 0.260328960148123
0.964345432403171 0.13803642289646 0.979406325246828 0.283139206762254
1.0233778617913 0.175579990621195 1.14854040561629 0.275156134345265
1.36129386780773 0.152046826730778 1.04178474654485 0.249242892637448
0.96558120141788 0.117795258759561 0.871478264217049 0.270734556091275
1.29419904439278 0.161949551086536 1.11203989840019 0.264374760363521
0.820636092528523 0.156475258012171 1.13303934571475 0.316749384775413
1.09074748849151 0.143459811618861 1.15101293976326 0.265679818036115
0.726258173579084 0.134423803567025 0.923217149429289 0.265228090014228
1.15713811024447 0.132191919586807 1.26940596109423 0.31717143098629
0.805403589696735 0.166427812191412 1.23834574014417 0.227109058933607
0.543452251149843 0.135316726636739 0.770313104878538 0.219612273416015
1.65384024899162 0.146985576903821 1.03676375598644 0.293205428982831
1.22986783749845 0.15954116331918 0.854825388155637 0.318936172451406
0.523122870046957 0.175561150155523 0.941232128223796 0.259996471629162
0.729178937328716 0.154523330515136 1.18288435589137 0.27286207114929
0.617231248852825 0.167246908223498 1.12278252761257 0.207738021157813
1.77821068756497 0.162452327194201 1.13214151055403 0.339086000730113
1.40298138577637 0.149045671039896 1.12515034918397 0.27737972672494
0.952401645598224 0.123460404198303 1.12471442803492 0.290374094971955
1.14408051578083 0.164870080316298 1.0133154963294 0.299194134059969
0.813379290384335 0.128041349147921 0.958844213709734 0.263131551888487
0.913306783244422 0.15383202658011 1.12698661998588 0.264007655626967
0.671784895408655 0.135699053825066 1.06517780691982 0.289594640949449
0.814191529279082 0.140997816744091 1.20307533547717 0.311951600597128
1.56660126173384 0.13392102255029 1.16822652979705 0.300758736262722
1.04991275437366 0.115814123333344 1.11876763324959 0.296567393779327
0.977356612829087 0.150264811378064 1.15873657205813 0.319753115269125
1.16052522702082 0.146812530620422 1.06359203533668 0.25640860000691
1.5163855063519 0.144905156225586 1.11611784294189 0.244122145746269
0.787828081551123 0.143179139981257 0.96787965768271 0.268948110618005
0.654088205775904 0.131226157766165 0.811131867375828 0.299991981971382
1.61349437093603 0.134618260496664 1.1378988195199 0.300352026821205
0.801175142787329 0.159277112376997 1.07799183756243 0.385901259763013
0.794982321110434 0.132810227825025 0.90721024009065 0.256068690822957
0.531291868084627 0.133435862900267 0.973971847624119 0.355029494683625
0.540377518033629 0.137286443885349 0.904852479087058 0.313166839341916
0.745365442023941 0.148524584642284 0.986101067013473 0.30815628878589
1.24097362374692 0.141774061785879 1.13872938072763 0.215228516920762
1.42079279311341 0.129466150433207 1.19463344624656 0.316262551646333
1.17775129412309 0.157881365454885 0.953303609250831 0.267308991003117
0.821252611633153 0.146513918345422 0.84650686993988 0.299131607124944
1.05786540291136 0.154630171059516 1.31346556556461 0.307591508886814
0.721147716850789 0.125012338543387 1.15908264274092 0.251280319448729
0.807017888577199 0.138678203253933 0.987699586660167 0.244601960752404
1.4394742592854 0.135143346772042 0.885171724016774 0.23719701306139
0.522979072533985 0.130439626795604 0.952818938863603 0.270444398909651
1.66426161487666 0.141583793961599 0.848115371294153 0.304552392857726
0.989471415458858 0.0937801616447475 1.04247699433181 0.291825028748438
1.12841634794184 0.173376371337362 1.02719315514594 0.322639525908589
0.781288324164459 0.129636499870934 1.02525499872062 0.278411516040492
0.748291653657989 0.151653483300358 1.24517660130319 0.333586777802904
0.500786955932855 0.138504042333479 0.981300665131374 0.271809213029504
0.957733819713523 0.155537827965183 1.09228305101794 0.303294351324322
1.23856527639408 0.127927540909386 0.920128317133136 0.276022667869284
1.15975484579586 0.143917474912799 1.04211783497087 0.278990950226287
0.722120192934264 0.156458593433136 0.700448343547042 0.324477731559722
0.701971437885692 0.133964669187321 1.01843210513803 0.332436137642955
0.805054264849639 0.116458113457541 1.29724855400852 0.333774585426416
1.56448058582199 0.172425170846017 0.892524128726807 0.252318958288388
0.610332711158224 0.152197359130044 0.975469031020256 0.234510701878847
0.886068779232698 0.134680805549782 0.941282963481306 0.250815110960184
1.63794685978715 0.17724387293332 0.929524136980282 0.199523562965499
0.888949821117509 0.11698932782352 0.87063773665537 0.268642478423398
0.454214276205913 0.163017343751074 0.941004100096602 0.347768931491715
0.866811322557999 0.172100568635371 0.822108142845463 0.312987920265265
1.1895687794601 0.154322037650268 1.02358048465694 0.248766144258645
0.93008774071828 0.127394866181491 1.071909505017 0.274056030819907
0.713802344752699 0.143937876844998 0.938721344140021 0.30726285160369
0.917726425288075 0.117042088195805 1.0688971911314 0.337123552788331
1.02424616092508 0.130197997025567 0.894373274524508 0.271830888091496
1.52302459107507 0.169851653199579 0.852250578842751 0.321710378495249
0.950036517376458 0.136030215695688 0.999259117265795 0.243303735066871
1.39615668361047 0.127491959180881 0.920364734035188 0.264218403681474
1.17784998619704 0.107147961545632 1.007679921412 0.307884903271267
0.883706223927455 0.156356887511072 0.999635822498884 0.275057516938322
0.343388960863968 0.131080949083751 1.10281699827011 0.232470654610786
0.906105931967517 0.146435936563286 1.16342820747955 0.29196102928394
0.808221303069446 0.148670579607625 0.86561935047388 0.26042626720947
1.05683195239395 0.150998180397105 1.00919922343661 0.275593005761625
1.48333893787928 0.164688383376516 0.994622237155605 0.236197800472099
1.71227207990108 0.168413719469611 0.935913425796862 0.275036784741355
1.54397223643679 0.14574697085225 1.04164483495645 0.283885844138725
0.814422001199899 0.138737451622587 0.98895111766211 0.272052245004273
0.371040378037924 0.154682127181678 0.868383672743381 0.316115170568307
0.888170281348127 0.144487949853821 0.857384389771907 0.270478173466703
1.08997749426993 0.146294107621756 1.08067847296895 0.318026274822739
1.41025452792279 0.150227122702886 0.9373972359542 0.280551947698319
1.26640313090303 0.142203794993455 0.949179050538154 0.243732108076598
1.33556788687318 0.148581515574346 0.900009132153814 0.313466752316117
0.476739260874617 0.155090469432513 0.945608764871882 0.269085884836107
1.25173523609651 0.117634720214747 0.943044371073926 0.275121088713888
0.86090554308865 0.132244982465119 0.91125816266089 0.308616013939892
1.05585492826201 0.136560038331921 1.11356363866796 0.26842725541583
1.11860567927483 0.13726512707192 1.03746943062771 0.232815114162634
1.10560723106156 0.128410239134402 1.1062530948828 0.289856131979155
1.16426688785554 0.146755852763525 0.851383657338266 0.270191535794926
0.489551362278982 0.194185804568175 0.895544750985658 0.261985309772557
1.13823175023932 0.150033087229087 1.06224587466647 0.364908507225174
1.16714488894719 0.127993381239134 1.09948301341202 0.277228354885943
0.752301915783957 0.160869311015931 1.09673188059687 0.265034216897131
1.01590812755966 0.126927699735894 0.979094329076542 0.241847534711975
1.08752342070716 0.142582713514469 1.01106220232762 0.255178725592375
1.02379123680832 0.118084076760452 1.03902003756762 0.288195124740516
1.66740418774427 0.16463631275044 0.667318518587615 0.334644150442276
0.932018886032728 0.152748421848792 1.13083639440276 0.297598202705646
1.08694309390343 0.123670216505965 0.946284535631673 0.277559559353193
1.46873780762371 0.150123732176325 0.801598807086565 0.307160089140991
1.31653870825098 0.130237392469217 0.849440541674829 0.312318404341721
1.48168831851897 0.136644322348245 0.982865727139325 0.222052965609789
0.745668019881707 0.177728971108459 0.975457488487439 0.242159275217404
1.75949052560861 0.146625090266987 1.02317367874218 0.305640795197932
1.10371493174497 0.111780973368346 1.1529535674577 0.261017530772865
1.77742805726147 0.140479820339582 1.03568865048431 0.247056086156361
0.666225294894349 0.144510380723338 0.910808913388253 0.22348453720456
0.791908613781359 0.166412086081139 1.07395862306987 0.326075497545905
1.57168794983516 0.138280873320827 1.05071455767593 0.242855700484571
0.726503706523156 0.155386553096739 1.11767179672661 0.270062019962084
0.67497113272612 0.144255417736383 0.923674404690498 0.254272833352557
0.627154055677183 0.142071959093927 0.641510719775438 0.318402373984235
0.648901449979535 0.131171442689384 1.08050174348168 0.30707629192466
0.684349637074433 0.144774972752995 1.09646583021153 0.26963722813484
1.13108742414769 0.143914642420056 0.941222249671009 0.29817798638582
0.264914601699805 0.165986289197812 1.05882658008182 0.225029629744025
1.0144929850285 0.151152668007213 0.912148069590162 0.267887626525282
1.49278979626571 0.12258364221816 1.12722406319865 0.272777799212526
1.81777637097111 0.145974105526406 0.841882558630944 0.327306445584315
1.44946623813428 0.13020139050329 0.926329411525789 0.249877413458564
1.32262330068947 0.131585114420327 0.875151002159623 0.306831677070634
0.324097701663235 0.161021843586697 0.943966132860413 0.313436698208378
0.828362011389156 0.145204446783099 0.925582674622108 0.263354202111259
0.928761418856483 0.152199739545696 0.869635928844877 0.312616263175862
1.18832969075747 0.137044427550794 1.09512167332567 0.27432650992375
0.885806229656509 0.146137996531302 0.931728331678308 0.312014551981028
0.474055692784061 0.160729293498805 1.15791821391377 0.269690630616885
1.52297051367468 0.152858119717273 1.20040967969639 0.277924840452317
1.31020347465193 0.120900288583117 1.22356259987991 0.300576398507328
1.04029628874307 0.163876172788434 0.995246376267487 0.34653762642619
1.50673262948831 0.137886864604482 0.900651733519928 0.301287476929408
0.486537102009192 0.136075910037838 1.26494253149342 0.3253743118754
1.14420453882636 0.133871267075546 1.09850584552893 0.265415625391664
0.898382973823912 0.158192746600583 1.13840458618747 0.251450748390461
1.25841298426152 0.135908975214472 1.08576859228334 0.288432475037491
0.92424521170291 0.132889649946568 0.810240020524071 0.260202781130695
1.15412967470894 0.151018331580008 1.04247856704741 0.302568459837076
1.4042774743998 0.166333277386642 1.07997627210439 0.241798115147662
1.10579259408164 0.131749678431641 0.927088140348431 0.251047796678155
1.38301342450132 0.142195199286265 0.919020723042243 0.258183225915598
0.554036084023193 0.128039261662765 1.0718218326206 0.293254252563922
0.698294019979016 0.141549053368883 1.22731422191063 0.24625180248991
1.49801590263565 0.1671229624216 0.906794744524176 0.20708967916177
1.24382118264521 0.157830098500889 1.14356384526126 0.304816448771844
0.287911433458546 0.158069737502492 1.01755203394853 0.319228376854453
0.565561953354823 0.14758120006238 1.02079911643049 0.197893020320414
1.06791594287474 0.128669196973151 0.929346655069808 0.259715147924542
1.30099286583617 0.131175942622758 1.14244647384256 0.28782869379124
0.975547564351915 0.149653423701229 1.02687113069905 0.29696459404831
1.24475184405788 0.117228097751313 1.22310196631767 0.252094689750617
1.32031301681595 0.160516720777265 1.07705751359032 0.263115113664088
1.54490758077926 0.14994740968008 1.07060136163346 0.322558752001707
1.03050180557906 0.135984619624597 1.12417102972303 0.354148666221251
0.898774122031592 0.141809513759303 0.904374766571297 0.309522224848874
0.416200072349925 0.171625244033913 1.16571208240145 0.291451793168664
1.11522395773132 0.141612445577693 0.951427564023249 0.316525405141456
0.867509414373135 0.11983902981705 1.00462902788044 0.274537304839524
0.571315098790453 0.154268712446943 1.04819587322176 0.292612815753331
0.896109017510623 0.146814719371515 1.05456286429537 0.311568359309014
1.29166025267499 0.144730235854436 1.01665185590735 0.235740128370918
0.24399131769827 0.159318546942148 0.905173582663282 0.260596219721588
0.909796067720273 0.150639660156658 1.06152779476812 0.203898356405948
1.11548775778937 0.165065467026912 0.879827425539217 0.322171264095097
0.752965567503845 0.146335901945729 1.26553718356042 0.315844833033269
1.13449655910528 0.132340503720176 1.17712882379085 0.302891341160974
1.00440570499227 0.135932100072091 0.864390045354704 0.245095856067476
1.00542362172103 0.143823528678441 1.31098694125008 0.307121584192905
0.096772945090395 0.146406825229981 0.954526397204828 0.321540335293617
1.80503177146955 0.17463519741693 1.28696683700089 0.266244797391129
0.913860910234057 0.156696003982515 0.848339682965067 0.311836187035561
1.26934246019085 0.112276693286888 1.00143067093245 0.306583710610278
1.086966393123 0.143772842768929 0.721243063429168 0.321129417059915
1.51036927225292 0.15377865739156 0.862010826868904 0.248226015131211
1.29801021959054 0.131051480850198 0.936909117601842 0.257250020915607
0.972565145683602 0.143454147375043 0.957869352068894 0.28565647352217
1.11724194789582 0.113525475120396 1.07785308189974 0.265251477125234
0.675584166449937 0.166602214475421 1.1019370834904 0.305504491549757
1.2677824687138 0.103400837308051 0.838464242699661 0.297042611950005
0.671183249981304 0.137052459302568 0.962720809146253 0.296261724767496
1.91208403319557 0.156398165031574 0.947584924965268 0.264284807618672
0.37779169791987 0.135293722477316 0.920849422786775 0.293824444783413
0.761111888322049 0.149118484764337 0.953054061171011 0.289407455614254
1.33626882818352 0.143190672110754 0.895634621278634 0.304960458602255
1.1609553652503 0.146928131337322 1.09258068075851 0.294027776295709
0.735310119700972 0.165058075888699 1.27457774475961 0.289275561712417
0.704832090501356 0.142160595526325 0.881272168907165 0.240746037909022
1.02310616201914 0.157032332719068 0.818173459211494 0.287540112841691
0.999757522806356 0.147964574319133 0.877582159377019 0.192472233270319
0.246919298949848 0.141493583523948 0.771948521549546 0.276432723115645
1.07699208767847 0.164890041178021 1.03085233706718 0.267902624328283
1.10793418513462 0.130989335471835 1.10787592336996 0.276513376445948
1.14815175605321 0.137553432881959 0.820306230749524 0.260263895902801
0.626716697113191 0.128428614022286 1.04867338935516 0.311844187795623
1.17115742521145 0.158773670361601 1.21524884665428 0.231370551499318
1.35356386937112 0.1644803714669 0.937231293665861 0.278158763980616
1.09691789895889 0.106132571272414 1.09246953561131 0.272665405410595
0.542451394694208 0.136371053494022 0.976938403771621 0.262246842849341
0.89643717759598 0.125623839784515 1.0377233648278 0.295667043703972
1.21990240991567 0.127046285078143 1.00161466163623 0.250321431861136
0.831386664333783 0.140488220222138 0.791992327980319 0.283056240940646
0.242288182367591 0.153089303882314 0.95352847289461 0.270237360242016
1.34619679728992 0.135212251714426 1.10558711663054 0.349859907142272
0.751263617161443 0.154865676747709 1.00903424073307 0.280445694918797
0.67449620513734 0.136796245773854 1.05691312875964 0.286636393927287
1.62310867989483 0.141642952990175 1.0174814572883 0.279783034788577
0.708923339201799 0.135726401301294 0.83902618666119 0.289927368297905
1.1855474797256 0.179493683602063 1.1399896744709 0.318756921736052
0.683502631544959 0.163961292989245 0.984572000272507 0.289789505230324
1.0056559629026 0.167513231672188 1.1065679513684 0.268383648361623
0.921441915370374 0.14094280240906 0.716274986641579 0.275908568828316
0.587644428499688 0.153138067508872 1.01847885024406 0.240310750816888
0.745366808876684 0.142664308838108 1.18683131288395 0.277293437693031
1.00881124406175 0.133135380051345 1.11653933297292 0.233737236727007
1.21846102557225 0.148554611374307 0.909021530679468 0.253747464437359
0.38776393876345 0.167367212119854 0.832317041263122 0.276044627622218
0.815854666216936 0.138320077371574 1.03412760566684 0.211454637877647
1.26194503862469 0.140378262914472 0.892459739574633 0.267055432099418
0.749222918561489 0.139394360638048 1.1978136435593 0.269265005846349
1.16093784307328 0.151647478427141 1.02103716688412 0.299143862058276
1.1361503774653 0.133881853315867 1.08821547670834 0.27758846592296
1.13416772906418 0.148532952340164 1.08814487184057 0.27116402534903
1.2174031643451 0.123276941448085 1.05262156933927 0.25880713654738
0.984433628175155 0.155704491685077 1.06594242495271 0.317774115385084
0.891095682863202 0.150300841875906 1.07427831412582 0.290557612878967
0.0137131819675528 0.174599520609537 1.00959130867795 0.253646007033284
0.961423238643441 0.133878268463515 1.06963140234231 0.291212689242291
1.1666045170373 0.120313639558724 0.980396515413233 0.299151127184513
1.18982885441206 0.138619967471591 0.987281504064803 0.274737882593077
0.771736851008046 0.140986661561038 0.9637003544753 0.304206462747905
1.67400198801225 0.149972261930822 0.951789126171955 0.353676530818573
1.03601266571721 0.116226938386709 1.07475621221768 0.273549822022873
0.930318279447511 0.151049506667325 1.11326597270012 0.2560037889147
1.47430395966444 0.13553767266649 0.990098924985626 0.32081534317649
0.842969811114795 0.165881042559977 0.865443881008764 0.256142892705279
0.865155301407802 0.123540530781581 0.865741389018889 0.315999388400776
1.8841878912511 0.142831580780703 1.04190138605033 0.268119671351453
0.971962322636219 0.130389027129203 1.12315863785259 0.277480474924626
1.58698905223357 0.144599836892841 1.00610339620023 0.290196220155811
0.430866611844032 0.120077952846751 0.938699065827281 0.29934142745658
0.973701607691727 0.15732248956964 0.900170318739891 0.311224179870146
1.04178043883949 0.134529232107891 1.037044628913 0.277437929958686
1.08869348158958 0.132628506302162 1.08710327377555 0.288403226378179
0.610932330284064 0.160057707853973 1.06165277126101 0.261115153967582
1.09828890423508 0.122017415480739 0.992564511006593 0.260372357622729
0.518432184026734 0.150366373930773 0.876028254897408 0.270380808467065
