beta_o sd_o beta_r sd_r
0.952395481765015 0.135313678716385 0.796285464767056 0.63774383007024
1.48247901922178 0.154274017171134 0.48800421083929 0.637819993167311
1.77287177723446 0.155530892971964 1.10504729515819 0.64973574068811
0.835574888617808 0.119627103158666 1.36092023407592 0.735566748447074
0.871077365926717 0.146432563700624 1.24728282197332 0.690141885016117
0.990373736216207 0.111853849879101 0.615743119963261 0.687454014309953
1.12574057201814 0.129453807651985 0.564245932534026 0.789700607057636
0.887023558221553 0.13729080518519 1.6640152504012 0.562844083357551
1.37394309043127 0.128939825773875 0.998892886764726 0.667285067884811
0.757691541365946 0.107936864093078 0.715937723830536 0.726429746198435
0.858272965313205 0.154882989524784 0.876832173835772 0.704008319364481
1.52541861670388 0.127450931405921 0.508092508515682 0.653891251955279
1.54526924547661 0.133059108940476 0.677252827870338 0.631108200647945
1.43339535153573 0.147087981874653 0.964759556226736 0.722218203214125
1.05251989306898 0.141525133489404 0.833057023542461 0.625361601293004
0.372566781738185 0.163764136399004 1.39878325607482 0.693278158330158
0.424943735171573 0.150106754149399 0.49949734483956 0.680235853282083
1.80927779308439 0.154533844601662 1.10747919377137 0.771693470160968
0.921612858523849 0.136904134326866 0.88884700291129 0.513783160820611
1.08692389695423 0.135059995872606 1.13507797343548 0.693785338127463
0.64591471569164 0.165205434742675 0.933424693205503 0.677749885410294
1.27357779766104 0.155635659747577 0.126554862280642 0.673891261238161
0.496162620741808 0.151693760957649 1.21950638446823 0.842834575289411
0.943891300061272 0.144222460966225 0.445826424763256 0.655152880026341
1.18366927133591 0.14603934045353 0.500872690208773 0.7363019641348
0.921037449625829 0.146780099719563 1.14312049741624 0.679942679721308
1.11677460761809 0.129851790185605 0.809594561955839 0.628680953792647
1.46150708726742 0.154652779450347 1.01055168206685 0.846642391116425
0.462587300053246 0.143686192211967 1.21293498354818 0.73642340437994
0.763840892846667 0.134250416801216 1.49014291448406 0.77279789522803
1.44708953470369 0.148834177281065 0.228609541046235 0.883824210258878
1.40368936606399 0.138043210230406 1.20872526225733 0.701130658663309
0.844598331858559 0.13458164187224 0.380442716420292 0.790428223322753
0.58073884316637 0.151572018903124 1.59535518985039 0.852705062254316
0.860408611285344 0.126823933251644 0.919558185785484 0.724212682193231
0.728141390996453 0.147759280527047 1.15836514638187 0.588049828876824
1.31937949155767 0.17340032469748 0.990113496862254 0.571777377674393
0.6778766866472 0.134876635162779 1.03276941119957 0.68978372091677
1.6183247584757 0.149519777511425 1.1023315571345 0.50978571727898
1.93632655125903 0.18494634745162 1.19099999643885 0.684700254951679
0.772829525322035 0.140197403267384 0.885280356677975 0.682775621021116
1.10195745617179 0.137900215518263 0.748989717823539 0.775042249723263
0.900444303765946 0.147309089228524 1.37739425725984 0.765277239311079
1.20687103713362 0.12840627261773 0.604494946700797 0.653737227238085
1.29271048708082 0.161063485353258 1.37687512146769 0.671529127940844
1.16087109331484 0.136837002401825 0.627371423802899 0.685408331214739
0.857182558271823 0.116420042694926 1.34627823868437 0.766672736265395
0.950385528169866 0.134151869140113 0.998449051055591 0.753984868082632
0.971244583554251 0.146020287921609 0.823712262471579 0.827116402185025
0.869754568856047 0.1559839698333 0.931817893904493 0.581575534205868
1.69492575861683 0.143563910304847 0.363926842793135 0.715386874924636
0.919344423004238 0.154749099545834 0.993376455675223 0.678493698597723
0.549947806252048 0.163701562408923 0.423658312587262 0.779703815279689
0.666107397177087 0.114317495966202 1.00860272874066 0.705813813001083
0.904303978717264 0.105331102225765 1.0676881406078 0.674028797965892
0.758238167642381 0.128637494966484 1.4316922534142 0.693475905417673
1.41720265268597 0.145294036268058 0.810510910442451 0.628019134997986
0.738759020508288 0.119093978865319 1.09695614491603 0.691041722013856
0.509023746705147 0.143533147045747 0.979733344546293 0.737780688254043
1.37986471388707 0.162188510816791 1.63877738575132 0.674519476372992
1.5696961502812 0.15890751521162 1.54804532829169 0.550681734101508
1.5743657392199 0.138678364349756 1.51992565826653 0.665110033607205
0.660687014109228 0.147727111543018 0.485231504395138 0.757526510714998
1.21640890465056 0.0951752462175842 0.942983193884067 0.600848514931729
0.771200642747803 0.107718608510899 1.21130171860843 0.625368839720417
1.04544582755259 0.149425787699481 1.2379209939263 0.732829532899903
1.68305917466909 0.149815757164974 0.925213352052065 0.649067060690815
0.78343249542154 0.127194007601254 1.04853295483912 0.606609619543477
1.06004821769936 0.137233739010507 1.36477030324798 0.860028347743264
1.14862572223823 0.125880729090815 0.755168215328021 0.692536350175438
1.18184883458412 0.149544886426248 1.02017004281444 0.823294215941164
1.01194460558882 0.168769958445759 0.737720558586411 0.596579508643231
1.46514924641885 0.112956016553351 1.04446312160646 0.625570819756395
0.798320517100045 0.129386239102668 0.976496400629473 0.765248926732417
1.22266078667646 0.149662206383712 0.954755619899385 0.808355354039403
0.580299275879433 0.133791238180725 0.770521624767339 0.790479699113627
0.503299009329371 0.177942340763712 1.09711286419764 0.650770837632805
1.006883035208 0.153987916204701 1.48870531038367 0.656408050562935
1.6299807945499 0.15179809047738 0.863563810829654 0.601675728253242
0.211236135208482 0.144160227494229 1.19286321504502 0.622493376546265
1.24045300712892 0.133624567522488 1.21467616875416 0.673565530600888
1.3342988534645 0.142353367536273 0.794740784917532 0.681367079015992
1.07313785521122 0.147516516847427 1.6401505866015 0.675009564537686
1.45108587803006 0.157962917477682 0.739431127410413 0.718553993030668
1.33433965382743 0.110709019310175 0.668464895602971 0.720143354615601
1.02582123431393 0.129961611204038 1.40097698537098 0.674446928505466
0.643743838084053 0.144972960767291 0.836912924799661 0.671795711650486
0.0997243730128884 0.171743268963142 0.711707293403418 0.612714352482867
1.63405840067846 0.134992284697783 1.10062101905583 0.752088462350103
1.49938949133476 0.136540229776453 1.40061732637498 0.693445787658831
0.319198441319727 0.14967539529354 0.999559972273511 0.788349531033153
1.55792220918384 0.14158855659846 1.15773586027083 0.713226145552552
1.38277556070582 0.130395318633669 0.952272479243139 0.808807039123905
1.23691036997783 0.142461543408898 1.25600349845981 0.634189213502105
1.05252925512687 0.122752335515369 1.74320924154965 0.857726999081193
1.08940441144585 0.117754261680064 0.826701683699919 0.697342199533511
1.55539752229327 0.122961372566099 1.2344371961639 0.623568384561543
0.948489565771224 0.159436731537395 0.667298538002122 0.898736988558681
0.702132967547584 0.122475439636186 0.947444017951803 0.669627685240741
0.804939541995342 0.154039561215367 0.834073159673163 0.654043627983814
1.47438538041744 0.138338778463099 1.36759809796168 0.613073472733501
1.37356944583171 0.143414831724967 1.10838549209846 0.686289696040742
0.806282897962219 0.154820441026925 0.877184047973238 0.679922590922366
0.717494587528219 0.153224846880415 1.31871382966087 0.579318418955259
1.11912610597156 0.162497395321876 1.11219952768225 0.786162976698109
1.07792847249182 0.1313729517306 1.14062541320313 0.803943350402281
0.698672420513359 0.1928173731468 0.794347070748404 0.704302565387867
1.3642464695623 0.135451869891281 0.67492304016416 0.776812110091948
1.00805887747299 0.146577243777933 0.385128793778392 0.875692835227974
0.620682283332507 0.148362054919135 1.38413122018197 0.65338437959861
0.676715771586485 0.130530538720553 1.54379760489718 0.723965684433776
1.13234219665158 0.114251976670242 0.946404469951555 0.695826607995884
1.14641970466811 0.150121395950148 0.831821738600499 0.655505469323288
0.839155363401825 0.142298450559936 1.0446822119256 0.804335377330744
0.901928386649608 0.131939134154554 1.46711851849693 0.776522659987859
1.30035043175083 0.158359740130326 1.00252873185882 0.707658368674562
1.04204426759737 0.176798883783224 1.05081952963314 0.72338518974304
0.767154249946218 0.14481390583467 1.01943682848676 0.692916298295915
1.11831270552208 0.149898961447433 0.667802797036019 0.62683211703343
0.86951451276708 0.14234553709615 1.46379602224488 0.591920733319474
1.61149039153878 0.145192857098654 1.09511576873728 0.768980173047541
1.74477076137922 0.165276936755645 1.20907211357908 0.718172833558301
0.729529549421744 0.128993176735913 0.850845664823574 0.774444243994453
1.08554750412523 0.158617996873071 1.4540277188991 0.70796166844392
1.36101223227707 0.133255704084905 0.885870051858023 0.667721295749423
1.38865119895916 0.12841847498849 1.14955532710675 0.72734822871759
0.810597346853988 0.158382812730588 0.954728191945438 0.666580329087954
0.712242981900062 0.158312223029488 1.45488757301425 0.771595166261467
0.492186784264683 0.141234936229355 0.353070631638495 0.782377767346995
0.698776861174864 0.140397317803678 1.60324008916158 0.658780560092286
0.807154932259217 0.193075191858955 0.809541102584006 0.790832039934693
0.599213419189203 0.145110483453917 0.719616288021837 0.750177354841809
1.19127166848377 0.122285045461302 1.02264225938898 0.695324966230748
0.194906538414851 0.146591828453756 1.38691609896786 0.736718330084653
0.660796064105518 0.136803653542051 1.20950849364999 0.608361022513088
1.40945416025655 0.123260982602662 0.741460091707957 0.746546772993179
-0.0459017386692954 0.159314569309009 0.931581798718189 0.756839530841118
1.31721075024565 0.162034846335971 0.391924029063892 0.692623424756752
1.35294312253136 0.166084308255238 1.39394903183096 0.829266962090297
1.22879569271887 0.144559066064444 1.04167015824413 0.665657655723867
1.46843736189914 0.142882182093547 0.657413837779844 0.792275169630831
1.05407880123505 0.150833650926192 0.804651170974673 0.643194561769391
0.243743887141835 0.150953255349153 0.977879833790112 0.74428873587114
0.846012194888783 0.151654501523113 1.74706455783842 0.61160123690301
1.13628348167048 0.140829085070877 1.22739338087271 0.656181558352321
0.475659537441533 0.150923552626518 0.60468888054309 0.793855750376391
1.14968959330945 0.14096509362702 0.744677324847165 0.822970277404734
1.21422015551889 0.149715006676888 0.928815745074195 0.709167594141911
0.987861506946124 0.150183988800083 1.54233506886667 0.834561981286912
0.922341773414208 0.126435566266608 1.24069620151821 0.680123795732944
1.20975559735617 0.138258277260663 0.747410814985506 0.763910944603049
2.19220347655433 0.190062274035502 1.17727318177189 0.712050827364086
1.58389083570243 0.144202320623207 1.27040198016838 0.84421961886083
0.723014361150424 0.15086002320902 0.692995374119217 0.737002439781501
0.868941857007288 0.149966990517827 0.9129564831097 0.593784265073547
0.33052632530148 0.156678397027728 0.735431306872215 0.666659038682082
1.14276867056664 0.148889171530148 1.17116356179837 0.688007006864786
0.981409791913091 0.134942507038745 0.909290790547321 0.680567045786676
0.631648315435854 0.128113088132709 0.864987360798472 0.725727577460914
0.943721731826614 0.114580121926207 0.570841278311555 0.722248456478117
0.437225506506504 0.12826992309905 1.15203257048658 0.721072189248123
1.36824560771007 0.14808188451721 0.897205752046083 0.859444019128533
1.1825547116327 0.116288215219193 1.29673834717475 0.678263007408883
1.24491665383008 0.123352029340125 1.1471986883364 0.690626672731545
0.239729059551181 0.159112710099518 0.760281867738511 0.770665622366376
1.27584053267728 0.166638030614832 1.1493835672134 0.588123133949803
1.10709390015087 0.119505888545978 1.58872573860407 0.539456317757272
0.645260734563662 0.15996505471666 1.57596732555143 0.699673865034323
0.628554531761396 0.149229138416465 0.942387239738203 0.664782562945807
0.863806783555311 0.120136343030668 1.1511790206344 0.791879030817651
0.748069921156432 0.160580923389654 1.1494559341856 0.648693370061595
1.00078108974983 0.120129994385748 0.635169350244981 0.723105543140942
1.38129992258816 0.158438352566164 1.31041174295078 0.779028936862979
0.95024524924844 0.119571527726819 0.791860493201295 0.739560026688798
0.393710848101832 0.14408284843891 0.834403003900279 0.661571483659541
0.756466709325098 0.144869932429529 0.534949596912559 0.723689580839288
0.480110773854202 0.119224318696472 1.55742922846764 0.661482737528356
1.23952770709962 0.156046916168573 1.05446203726751 0.548746724497507
1.24874032262407 0.121657420210995 0.903004577754624 0.673899048111668
1.23433216331921 0.137582241699014 1.08242395159643 0.752815921677956
0.583348806529019 0.144993073572709 0.888724277377662 0.755608618694745
1.73481556017612 0.148239988059724 0.717689294482542 0.611179379434578
1.15383384558794 0.142864398436026 1.09245905471489 0.581553103245305
1.06612422496521 0.151391329929653 0.271225384359563 0.640089932779131
1.410502645256 0.189113424294579 0.752631646793537 0.570009901311373
1.42175145692179 0.118008142096164 1.0138532101624 0.713610538494931
1.23837643145674 0.125211747197987 1.27509743233616 0.74481552662875
0.646054237810382 0.121313097715615 0.139547522216819 0.799297044183998
1.27378497746929 0.155869854457867 1.40425218013032 0.7682520494054
1.02800432446494 0.17188130484363 1.44008413596865 0.708965209473976
0.24865479553667 0.155530500690599 1.15742461953377 0.623367272261209
1.41993137664558 0.132236418869838 1.33790097307177 0.603732178578402
1.10221852252043 0.151480519868844 0.944316664955222 0.616164102232466
1.3286426177641 0.125929295055322 1.0555875720811 0.561212935891695
1.09746237574201 0.146557117918008 1.16864047050998 0.674514364747354
0.791809228168061 0.140206893169642 0.592378847885142 0.792611805954066
1.00740013468295 0.157776035597296 1.38692311300614 0.620486041331293
1.62339221942187 0.158725206490954 0.855216127139876 0.621760147710679
1.24047397696425 0.140421365399939 1.25802002272932 0.694754448946808
0.410632506975522 0.155462275485733 1.4685232117704 0.650462054424069
1.13713083229927 0.130509836137386 1.34495827766271 0.779535000626954
0.580609631478101 0.134513832146437 1.02791527387454 0.732969116262361
0.511449822238429 0.149943984660253 0.791841580908508 0.698652016949094
0.347589408482929 0.173694697400328 0.939275095096693 0.67982692895089
0.510219299452485 0.162488372905748 0.914859229206645 0.659998748520265
0.789449667419603 0.124404374223852 1.47059230578064 0.613200323462789
1.13527491871307 0.152188594313094 0.870806254292189 0.681217765689061
1.61942271825095 0.169407033625731 1.20561221883018 0.658739491988075
1.14494470963698 0.129738850086119 0.949698206755131 0.73896120768342
1.74877619233708 0.162268927234559 0.801730587528604 0.548041995220079
1.24844465269261 0.153385300140226 0.534094035300794 0.762683194509642
1.34880184854511 0.13867899251113 1.05016840734109 0.644214377949774
1.42560006014517 0.132986332831965 1.14520283459233 0.736239687887815
1.33815031988882 0.116558893362681 0.91215718412257 0.653496117895189
0.858224523658663 0.148338327509702 1.14648973193679 0.710360245298742
0.708057384644789 0.136231236818546 0.903533199344673 0.693784461846975
0.594271590486354 0.139675098736082 0.482731398354281 0.813898143096036
0.372871361205223 0.167089808770412 1.00997304908307 0.691018433618942
0.500752777038251 0.138504366848723 0.96865892864847 0.792154215763513
0.856622233184184 0.133011908343577 0.66171308073037 0.738152110739516
1.01163246716017 0.143008393512608 0.64454035494835 0.77067213032261
1.07714667109943 0.122914207549117 1.16131958798124 0.791411063198794
0.778613253487834 0.105192887196984 1.28838569774493 0.792802503083098
1.23168698158253 0.147220757058616 0.471482529353641 0.624995977662822
0.709017106593976 0.125632752297498 0.87737732112526 0.897104325369764
1.38814358261573 0.152934177032598 1.09767732044888 0.743750296998568
0.787241326149471 0.146616566343027 0.854691593805013 0.660275183388733
1.30359211452387 0.142580027584979 1.2106742230279 0.759061562464079
1.30859353860217 0.11997128449695 0.745096499151363 0.594280049192112
0.682125022202545 0.148033225305191 1.47876039287992 0.774467908018699
1.34921901892333 0.172534845953341 1.14824037352907 0.668515123406296
1.1377640130023 0.131852661749936 0.765706478910829 0.81933564094433
0.518028706808919 0.143002905223221 0.798183568430126 0.767706527236962
1.37309647669691 0.123526930472644 1.0797599811507 0.572654333200001
1.40379459933002 0.151526834253783 1.07603241158852 0.709619410781219
0.122644931046419 0.154849133330854 0.995300066768189 0.771063815657652
0.745139528192278 0.14456907052815 0.834478211133437 0.717331040145349
1.30942581327754 0.141555322017403 1.09006909236133 0.671865994868695
0.963645263432792 0.121306907783722 1.61404607574945 0.669978545997146
0.917819424801981 0.146230284307615 1.07778807335372 0.648318556856946
1.63259501780341 0.151482483646684 0.808965557770988 0.774524826897171
0.451131441057981 0.107774049599476 0.166066925518289 0.718980716776967
1.0208436844673 0.126472078417833 1.48788400585746 0.656283935852299
0.436081955865437 0.139615534804449 0.906921928753223 0.64004758552962
0.902376841417381 0.133822604529836 1.27496172808633 0.650343588720922
1.77902426062619 0.170649909118412 0.739318215653779 0.63540640287534
0.650254006770993 0.110770632689228 0.544462092858157 0.712172495034547
0.615955960129041 0.140555700998212 1.39664231244842 0.729293289423786
0.642761086770725 0.124046156136497 1.06981884278211 0.734999782882931
0.503212308275851 0.137954029316066 0.695571684086333 0.724188376794268
1.3856105478227 0.138982725004589 0.4612125020422 0.686542039780614
0.517135641621087 0.158348838023859 0.92147848821062 0.788904786287755
0.930458745739674 0.120402246544808 0.772255412321265 0.568568058679446
0.818255912415838 0.129206876837164 1.37972175354635 0.621439424079301
0.609418844871352 0.148657764777474 1.03154055553264 0.759598394633059
0.673928842298513 0.145418228594835 0.944000087341007 0.801423652052184
1.2076742759301 0.168070939543368 1.37455486920841 0.773027016302808
1.10599457351776 0.137772527451499 1.22969641215384 0.757760527100975
0.693879390774095 0.114967329043793 0.650798488094647 0.716019531227333
0.454779925657424 0.155496317004147 1.38015728237775 0.678005321266417
1.02951921688315 0.14156831031874 0.969221633602954 0.757598600225559
1.32665728588039 0.148522218237916 0.806398378540655 0.773623375246589
1.7314958601327 0.152668694527279 0.99719943689379 0.707442379737039
1.33330757964323 0.165647943188715 0.834061684234519 0.630086573518306
1.57513076882734 0.153478013920281 0.872406434253957 0.822424867678871
0.703821515327708 0.129093973540865 0.971081059102722 0.795842893734345
1.03292365636851 0.138869292755743 1.31503503515648 0.753374108240905
1.15337119170432 0.138919524931281 1.2259816513265 0.930189637735755
1.42706210311461 0.140717370993695 0.853111552971094 0.621133573753057
0.960960289129104 0.144044770468623 0.570143608479835 0.60396549811296
0.750266434892949 0.132900922682974 0.502935596081086 0.755731635497504
0.860767950329019 0.112122626223767 0.787411716604981 0.845604696979795
1.26936903102234 0.144126459106701 0.383636779352929 0.620292769292169
0.899791942430738 0.138103457018332 1.14536579787455 0.706469746493761
1.01480913663974 0.126232529214654 1.05535487642955 0.691374875098337
1.03181233107638 0.144867992164752 0.904308478648559 0.76908938051386
0.777694701721427 0.142239409846904 1.37786497466448 0.790480972346816
0.473084653540703 0.172047632765148 1.67710469694342 0.731814524031549
1.33348075739234 0.145144730565901 1.11012357150207 0.764010658951263
1.34033499274385 0.156465713108595 0.999157557623807 0.842569956426942
0.499289567228882 0.125347047500202 1.00170451287755 0.722718473495223
1.18490751282222 0.123545602966653 0.874668470211902 0.765891699373636
0.78815121482384 0.140505641949971 0.946940105822512 0.68749817549197
0.914898117988617 0.148684597784992 1.16326843258585 0.73685419821407
0.895704867073866 0.139859890437139 1.13997781549724 0.654624178610628
1.56142300601165 0.161824171036757 1.3494136366252 0.745385803945703
0.988963625440546 0.13402311496509 0.663854085987992 0.702857621089882
0.770406540262198 0.134676286562952 1.35476199343504 0.807281607405461
0.764812232197322 0.134587871679693 0.640551102158473 0.762606835671085
0.7302591011194 0.141238453625084 0.817183793039471 0.750617190017556
0.660243559155685 0.130754754628162 0.743728177079524 0.550143987024044
1.21236545226345 0.150807027074898 1.05919667442735 0.61343513218719
1.49214271709629 0.141748721255891 0.424054818146843 0.872775959222375
1.04030241917303 0.124555888655319 0.645376869318041 0.635566367501213
0.894166581266158 0.161481503581831 1.72753313294174 0.759849327599658
1.74825935057765 0.161715826233979 1.35321168569596 0.688262127675143
0.791207410689297 0.134607819623129 1.10691980227843 0.771430756745154
1.46970106502796 0.144403771871576 0.800071607824989 0.722076665063229
1.37356129335735 0.136616026705363 0.477978978588734 0.842561544569884
0.415625378333455 0.135808847482211 0.970458779728019 0.744230220244409
1.60483352958426 0.155939948854402 0.906714300132694 0.669076300753782
0.754390666547862 0.128383484078617 0.870161701283786 0.735825519694772
0.825095477237197 0.119871852712602 0.975199983613035 0.760364873394429
1.16109754850653 0.149099263753996 0.609838528428339 0.622500672513585
0.854694824413537 0.161865919357044 0.838184719232087 0.790247726299298
0.970548256883252 0.128357844991712 1.20945718651315 0.668978238298468
1.27812086244249 0.144856027357012 0.913530892774568 0.698951496678569
1.34902123346802 0.147112907916329 0.866168990466903 0.720833364453436
1.60079584631487 0.153741407455467 0.862468771734309 0.808957811643686
0.189923584111107 0.142950530891708 0.954043124119046 0.603656325459076
1.35272640796474 0.144775019812015 1.15806788318946 0.681405812367546
1.04154588795956 0.160915896510756 1.50333599836714 0.779968413380033
0.805630743409723 0.158545973765823 1.31570801518969 0.752735635447147
1.78309585225063 0.134499922609931 1.13623046923616 0.573514373272685
1.30801325778539 0.122029323585413 1.04185157333802 0.678564302192897
1.24653592894686 0.138774772255787 1.38625689458574 0.639003071222903
1.1714371151035 0.138978749643313 1.0256087936356 0.792088800084481
1.5168842709291 0.158451754036211 1.60641696599213 0.697635121894443
0.437070183497576 0.159918975760657 1.02603384708371 0.718752218621605
1.5027518584352 0.135124371555796 1.35308529450858 0.669990056501441
1.2653418320281 0.157162355320238 1.37757031888445 0.659350996898155
1.06169699178266 0.128837171523867 1.07943375848111 0.700316680753984
0.748972109304083 0.139534341098937 0.694886002960656 0.714981437935859
1.1916882520088 0.157582264436721 1.13104909907928 0.706487517770364
1.27443995734907 0.126947273766554 0.773638362580567 0.605978482807753
0.808443774497933 0.154258345344969 1.12590872664722 0.746384285184574
0.68626804380421 0.123242725418484 1.27277319093233 0.715495052234275
1.2080143744911 0.140121464172603 0.991116896242396 0.704444532070666
0.944616092093268 0.145467440280474 0.854626260596162 0.709566054655662
0.193930199104202 0.142672145673008 0.833144328499838 0.723192691095069
0.532003446742186 0.12988316402749 1.24648711565242 0.575969375339414
1.53656639459255 0.141624449835985 1.22327740622386 0.683124060251669
1.71692320984732 0.147343641685071 1.26129136398079 0.682023041500832
1.2207240256123 0.12609760119382 0.82216618411768 0.744533347430578
0.522233312159881 0.17889609653916 0.545567020224805 0.739216072391508
1.06795744048486 0.111207167697315 0.581773718189348 0.803788830702398
0.719760712437362 0.111928507888985 0.70076466290635 0.611560906522901
1.00248339082871 0.116973433062251 1.33210072239632 0.639292267935628
1.06914184528521 0.145396608763685 1.08210608917767 0.809233914875382
0.735506937293995 0.153983501642881 1.48664948236652 0.644046318069667
1.00640608391348 0.163730959393475 1.15754323312079 0.732560418181078
0.55461712387081 0.139239885207427 1.65708787385049 0.668594936001525
0.913485596803502 0.14362952395863 1.10594695232878 0.806251073820758
1.19099915900819 0.159561170694812 0.998365412313622 0.722506711856083
1.34180308595948 0.129582469740827 0.652296958506973 0.742598986306064
1.15265043813034 0.143701952632921 0.982821543919642 0.70478823735209
0.932416154052725 0.139511504097771 0.713090671952237 0.761549191728138
1.30178813184026 0.157914335797268 1.20324434335518 0.683301223515255
1.06795630018965 0.159629419041145 0.958939903028542 0.650041564513478
0.748534187461565 0.112572754653262 0.879032559748569 0.719889955117323
0.682165137860749 0.150835599427366 1.62785360257518 0.729759399330815
1.35708845106226 0.128015095173521 0.753907285650153 0.679725327673207
1.27802734498428 0.148402990723508 0.993197604114871 0.865739266577131
1.29169585990704 0.130114623616826 0.982514470948536 0.739332191039526
1.23279071087136 0.15431729164536 0.959709448115975 0.850588670427855
1.13359979117204 0.101515701561268 1.19411121688331 0.741687502771901
0.986571425748973 0.118908661445617 1.14660534390749 0.717703125726848
1.15462823316842 0.129324213631038 1.26226616047358 0.669437701071139
1.59977470090615 0.136254980822075 1.25524003448433 0.795139103817088
1.27521320346907 0.136374117253465 0.973881843839318 0.813045454873718
1.26094686094227 0.1207536182429 0.633854274124586 0.712071760766328
0.551279807264932 0.151784226100782 1.15665325619558 0.801669572724486
0.690263558384481 0.157381568755797 0.743225349512645 0.60746317069836
1.00476658910237 0.147904234335248 1.34016663252424 0.672559924050012
0.743451451446234 0.146587291311498 1.4525948747416 0.687000827656223
1.6389614173648 0.12509997237866 0.426989696905323 0.742823382315467
1.42715535933612 0.15151040746101 0.873930155886501 0.754514675223846
1.338395822494 0.142981979350804 0.817383849510932 0.738670573885961
1.01001120915387 0.143793447707497 1.0440667463175 0.776887737320322
1.25624917999155 0.14446423204952 0.768504992903418 0.656539758949597
0.885375884902514 0.144473934693206 0.868742233858808 0.70276054310846
0.64531882709208 0.148199829191632 1.26796233190573 0.792553246142981
1.02110055129571 0.127657196391318 0.769724301484177 0.799217641444771
1.15204056442485 0.216276476653173 0.885121462858313 0.673523794440918
1.05669183981312 0.160839327791123 1.16035134128437 0.773908081848129
0.519280089995179 0.137654760219387 0.161381071268908 0.837294446152376
