21 -0.04611153 0.215224 0.2903048 0.2148233 0.5244491 0.2039116 0.4629362 0.2170453 0.7247474 0.2000867
22 2.259824 0.2441755 -0.6776976 0.239333 0.7640883 0.2161596 0.5588747 0.1673889 0.4526064 0.2077831
23 1.525143 0.2350955 0.5920883 0.2134514 0.4133414 0.2100112 0.5339092 0.2065237 0.7804358 0.2118604
24 1.107984 0.1934046 0.3415446 0.2070637 0.4503875 0.2268546 0.5878478 0.2134517 0.7470765 0.2080817
25 1.431588 0.1936641 0.4523283 0.2074654 0.8301426 0.1962985 1.017753 0.2055649 0.8034032 0.1825179
26 2.322322 0.2448622 1.506533 0.205716 0.4071142 0.2101477 0.7609957 0.2058382 0.3537766 0.1927164
27 0.2788626 0.200569 -0.1820788 0.2212134 0.434836 0.2176736 0.9073127 0.1932984 0.06883713 0.1929791
28 0.9706837 0.216167 0.8904046 0.2060023 0.559202 0.2059555 0.4584736 0.2056253 0.1910253 0.2153226
29 -0.3711336 0.196686 -0.04464131 0.1967882 0.8989801 0.2133421 0.4225325 0.2095035 0.3452044 0.1938881
30 0.2823219 0.2201325 1.009498 0.2301039 0.8383316 0.2074627 0.6115872 0.1996865 0.6455048 0.208914
31 0.7568016 0.1950772 0.4822954 0.2070326 0.4541144 0.1979648 0.3502594 0.1867008 0.5830372 0.2043671
32 -0.1206127 0.2276288 0.01935359 0.2239033 0.7388769 0.2219668 0.5056103 0.196193 0.3692446 0.2150055
33 0.8175691 0.1777714 0.6840913 0.1986164 0.5548161 0.1954812 0.6744598 0.2125093 0.4576948 0.2216741
34 -0.07427949 0.2341538 0.8930442 0.201582 0.4533282 0.2263562 0.8140825 0.200371 0.4831838 0.2072384
35 0.2012697 0.1938107 0.04573694 0.2317579 0.3606299 0.1942446 0.2497809 0.1986864 0.6861401 0.194983
36 0.5296093 0.2015927 1.903626 0.2268769 0.5221249 0.1999092 0.4245392 0.2153998 0.7744851 0.199392
37 1.061357 0.2055324 0.2674948 0.2153414 0.5560153 0.1968041 0.2773526 0.2440578 0.5462887 0.1923411
38 -0.08504793 0.2078594 -0.1487364 0.2485379 0.5393817 0.1952978 0.3472268 0.2146245 0.6699193 0.1816779
39 -0.2945718 0.2329201 1.101603 0.1876432 0.6058667 0.1906834 0.1157981 0.2040171 0.4152796 0.2008867
40 1.004257 0.2177356 1.23796 0.2050963 0.1791558 0.1934749 0.5321364 0.2112886 0.486147 0.2148331
41 0.4249564 0.2319264 0.6710578 0.2242283 0.5343758 0.197151 0.5248973 0.1816952 0.325349 0.1914855
42 0.3874151 0.2080529 0.1591117 0.2090892 0.3158531 0.208426 0.7207095 0.230438 0.7116208 0.2335644
43 0.7438313 0.179563 0.6103717 0.1783309 0.7483548 0.1832958 0.1487062 0.1882442 0.4691648 0.2239634
44 0.7062242 0.1966249 -0.2659025 0.2338631 0.4847424 0.195452 0.3304906 0.2199692 0.5013745 0.2045177
45 0.6113109 0.1998345 0.6614534 0.2425023 0.5973026 0.1979389 0.3946247 0.1831126 0.5083033 0.2060478
46 1.512226 0.2184867 1.525283 0.2267388 0.3835904 0.1981748 0.4810565 0.1946774 0.6484699 0.1992471
47 0.3197321 0.2099111 0.3286766 0.1834293 0.5810137 0.1950046 0.4969493 0.2015315 0.4541702 0.2227832
48 1.29798 0.2164549 0.05215686 0.2179543 0.1034282 0.210592 0.858884 0.2070075 0.5864676 0.2129049
49 -1.058571 0.231418 0.9093404 0.2405672 0.4781609 0.2162881 0.4299033 0.217085 0.5875703 0.1921133
50 0.3866239 0.19668 0.6198131 0.2035376 0.3644642 0.1759087 0.5491395 0.2025813 0.3527871 0.2123653
51 0.1624761 0.2122495 1.145604 0.2058436 0.5923743 0.21834 0.5951615 0.2064224 0.7722219 0.2064733
52 1.196261 0.208867 0.9373791 0.2014345 0.3470303 0.2177831 0.5121177 0.2074792 0.4052494 0.1796761
53 -0.6338738 0.2356502 1.006141 0.2213181 0.5704112 0.19296 0.4592061 0.1968267 0.460261 0.1950033
54 0.883544 0.2153048 0.1466137 0.2062865 0.2985796 0.230076 0.5258742 0.1885198 0.4116294 0.2151029
55 0.5836761 0.2174659 1.516373 0.2051077 0.4136745 0.1956756 0.3411926 0.2073923 0.4614804 0.1926272
56 0.7956822 0.1861689 1.132393 0.210427 0.3315948 0.2021476 0.4376591 0.2064039 0.3158908 0.2271711
57 0.7518951 0.1880759 0.7397043 0.2330659 0.439302 0.214064 0.5458378 0.1853474 0.3893318 0.2208806
58 1.352147 0.2099842 0.6231918 0.2265532 0.3333099 0.2004565 0.998998 0.19734 0.5147753 0.2090913
59 1.294232 0.1975874 -0.1655105 0.1997123 0.7286442 0.1856106 0.7483397 0.2125361 0.3548187 0.2048027
60 1.072178 0.2119032 1.403237 0.2458622 0.6689566 0.204021 0.189856 0.2180574 0.2869989 0.203917
61 0.4599914 0.2048722 0.5218643 0.2094164 0.411015 0.2058412 0.4269138 0.1849416 0.5100259 0.1788854
62 0.444119 0.2100448 1.110286 0.1937269 0.6801546 0.202138 0.6579109 0.1977216 0.6445075 0.1864225
63 -0.09488167 0.2265178 1.131335 0.2292789 0.403521 0.2001062 0.4899371 0.1915687 0.3687028 0.2022641
64 -0.2995619 0.1837729 0.6517 0.190197 0.5256216 0.2168583 0.4244239 0.1999769 0.3058383 0.1807278
65 -0.2120415 0.2083061 0.9489674 0.1991554 0.4351886 0.2024004 0.4080749 0.2425746 0.3302146 0.207013
66 1.525278 0.2181169 0.4775365 0.202948 0.6807442 0.2043268 0.6308519 0.1994908 0.3882247 0.2106665
67 0.4769952 0.1976454 -1.121169 0.2571418 0.3687779 0.2203218 0.5842049 0.2008385 0.7283196 0.2064046
68 0.9222884 0.1934554 0.475747 0.2162252 0.3843205 0.2125555 0.5588065 0.1920188 0.5745769 0.1939067
69 0.8876318 0.2177275 -0.4567214 0.2423288 0.4018137 0.2324054 0.4415165 0.2146189 1.085675 0.2208813
70 -0.4533662 0.2175857 -0.1693153 0.1878945 0.1351399 0.1828773 0.6733569 0.2011242 0.03978957 0.1985307
71 0.6187099 0.2003922 1.071647 0.197998 0.5634678 0.21691 0.3198461 0.2102971 0.4459543 0.1759173
72 1.199703 0.2199288 -0.2062466 0.2351459 0.8442725 0.1785449 0.530985 0.2041448 0.6625528 0.1881123
73 -0.889639 0.2385981 0.2078288 0.2399095 0.5188981 0.1972381 0.5699094 0.1949455 0.3512549 0.1925563
74 0.7033899 0.2152073 0.4585697 0.2188453 0.4141371 0.1933186 0.1577755 0.2045822 0.6460238 0.1967427
75 1.153619 0.2239196 -0.1008228 0.2189262 0.8987446 0.2092169 0.4346464 0.2075636 0.5264325 0.1998729
76 0.5220422 0.1934179 0.2747893 0.2082331 0.3850931 0.2071433 0.5147516 0.2110167 0.5940929 0.218098
77 0.2956895 0.1882584 1.025493 0.2266169 0.5780897 0.2104019 0.8166636 0.205177 0.3852442 0.1963397
78 -0.1195494 0.2076396 0.7829425 0.1762018 0.5644193 0.181885 0.6454239 0.2137554 0.5575296 0.2246053
79 0.9240272 0.195655 -0.4637475 0.2462975 0.4864821 0.253589 0.5433791 0.2185958 0.5283543 0.2023871
80 -0.2164194 0.2113014 0.06193939 0.1913526 0.3516498 0.2142751 0.7353138 0.1852888 0.8445332 0.2269717
81 0.1558199 0.2077387 0.5893231 0.1870932 0.5504262 0.1845296 0.3881455 0.2145052 0.4173699 0.2124612
82 0.5439403 0.2141293 0.7080978 0.2208874 0.2264518 0.2306296 0.4148675 0.1955697 0.4522632 0.18639
83 0.06437205 0.2205756 -0.05090551 0.2302408 0.6467588 0.202207 0.6219824 0.1925434 0.523577 0.2041796
84 1.273312 0.1930027 -0.8943939 0.291343 0.5783534 0.2065581 0.445065 0.1948284 1.103947 0.195952
85 0.7768641 0.2057563 1.300918 0.2150444 0.3748801 0.2139897 0.5703679 0.1795659 0.3730115 0.2226693
86 -0.7485188 0.2172068 0.08658344 0.2019226 0.5074278 0.2019981 0.4030891 0.1888534 0.5141932 0.1853635
87 0.2586557 0.1915361 1.060581 0.2104065 0.5182084 0.2057377 0.5280252 0.1984615 0.4102522 0.2218462
88 -0.115908 0.2211657 1.123132 0.1949174 0.5838791 0.1797206 0.2173503 0.1895423 0.4929917 0.2053471
89 1.06853 0.2270479 0.2215994 0.2214771 0.8904576 0.2150555 0.5553693 0.2251841 0.592171 0.1941131
90 0.1575703 0.237202 0.322138 0.1979341 0.3729418 0.237449 0.6357327 0.2156662 0.7144147 0.1800558
91 -0.01786412 0.2195012 -0.1698791 0.2162507 0.5002291 0.2339413 0.4943637 0.212519 0.3614972 0.2096839
92 -0.2802251 0.2164734 0.01367004 0.2137074 0.5434458 0.1956415 0.7854723 0.2029181 0.3242365 0.2007774
93 -0.2585774 0.1991246 0.7126318 0.2120316 0.4529981 0.2159492 0.5130886 0.1984561 0.5159546 0.2092813
94 0.279795 0.1928894 0.213194 0.2017387 0.4921029 0.2294045 0.7304177 0.1910051 0.516951 0.2145268
95 1.403019 0.1996276 0.6047998 0.2045431 0.6053926 0.1794879 0.2810874 0.1923863 0.5530077 0.2174244
96 1.333801 0.1824053 0.3227226 0.201584 0.3433833 0.1721771 0.4898444 0.2030305 0.7345611 0.194727
97 -0.3035952 0.2175265 1.254484 0.1913728 0.7487649 0.1971879 0.3420623 0.2000149 0.3781683 0.2136722
98 0.1847909 0.2031263 0.7513635 0.1943962 0.4905257 0.2236968 0.3942413 0.2150191 0.6550898 0.2031712
99 -0.3388637 0.238129 1.019198 0.2461818 0.5008223 0.21005 0.3904732 0.2143095 0.4701549 0.2035238
100 1.349753 0.1751554 0.9090086 0.2205518 0.5268456 0.2273461 0.4405693 0.2149611 0.7938641 0.215459
101 1.705913 0.2555557 0.1992247 0.1752834 0.2779375 0.1762807 0.5117693 0.2316134 0.1648555 0.2056822
102 0.6979098 0.2285044 0.02805192 0.207678 0.5265225 0.2058158 0.6696305 0.1961876 0.4377193 0.1893016
103 -0.4681104 0.2233973 2.001716 0.2456192 0.3613957 0.2052292 0.7533507 0.2090465 0.5096658 0.2124868
104 -0.5351754 0.2110306 0.7443888 0.2330845 0.05988973 0.1810958 0.2483368 0.2077426 0.3572752 0.2202611
105 1.159703 0.220836 1.147483 0.195937 0.8807053 0.1903628 0.6165763 0.2043673 0.3356064 0.1903112
106 0.2137039 0.2168476 1.19585 0.1993348 0.4319883 0.2185908 0.1955454 0.2058137 0.414742 0.2259173
107 0.31787 0.2013885 0.5048574 0.2191235 0.4271611 0.2338521 0.6301574 0.2054536 0.5112104 0.1926977
108 0.9167314 0.1987035 1.018906 0.2062268 0.4079259 0.1883056 0.3548571 0.1892929 0.01375388 0.2027819
109 0.8452497 0.1901522 0.6699648 0.2442806 0.521519 0.228076 0.6521908 0.2150234 0.8154483 0.1703997
110 0.3504224 0.2138262 0.5720705 0.2167416 0.12251 0.2107364 0.6463359 0.2227843 0.5721993 0.2063605
111 0.07920593 0.2072207 0.2563534 0.2269991 0.5138552 0.1955974 0.813719 0.2259884 0.4974317 0.2006321
112 -0.1313531 0.1861151 -0.2792938 0.2114603 0.7625777 0.2019945 0.318627 0.2004865 0.6659347 0.1929655
113 0.4602146 0.2273296 0.8153866 0.2131766 0.7718476 0.2095247 0.2713829 0.212542 0.5373499 0.1867833
114 0.5304613 0.1862461 0.548097 0.1850212 0.6329648 0.2022003 0.3683614 0.1933738 0.7375038 0.2180933
115 0.04458036 0.2100592 0.7507253 0.2292772 0.6527382 0.2176043 0.2390245 0.2017229 0.7127691 0.2184497
116 0.6301217 0.2135479 1.109934 0.2212593 0.7451427 0.1830458 0.1105693 0.2211964 0.8101378 0.1981005
117 0.1957653 0.2115815 0.3676241 0.2331793 0.2792855 0.2070563 0.7667758 0.2141735 0.406697 0.2009046
118 0.5864691 0.1967151 1.645581 0.2441118 0.656164 0.1884937 0.6494479 0.203769 0.5027923 0.2021262
119 0.9068029 0.2339726 -0.03254454 0.2360164 0.9032302 0.213862 0.4408656 0.1931983 0.5407029 0.2058634
120 1.281309 0.245051 -0.1487866 0.2350883 0.885019 0.2147036 0.5223023 0.212605 0.4085196 0.2099978
121 -0.01106913 0.2093566 -0.3277965 0.2075448 0.6520318 0.2119741 0.5120733 0.18259 0.468108 0.2171601
122 1.103972 0.2059053 0.06579083 0.2283344 0.5593358 0.1937593 0.7539179 0.1812407 0.2815084 0.188169
123 -0.5439941 0.1968036 -0.1762505 0.2305111 0.3243064 0.1900058 0.44147 0.1887781 0.724372 0.1776356
124 1.057449 0.2049208 1.182884 0.2214512 0.6321828 0.1822689 0.9739863 0.2245969 0.665648 0.2254941
125 -0.2025329 0.1918226 -0.08008057 0.2048284 0.3802312 0.2070678 0.439207 0.2002383 0.4552733 0.2070907
126 0.699801 0.1969749 1.835369 0.22554 0.3092204 0.1833229 0.6970696 0.2201848 0.7207121 0.2483853
127 1.513059 0.2239028 0.1418285 0.1986392 0.3474351 0.2180032 0.7946418 0.2099814 0.69538 0.2058902
128 1.010216 0.2063194 0.1775806 0.204174 0.6024377 0.1955666 0.4598763 0.2291188 0.6173545 0.2147395
129 0.6095147 0.2042732 0.3919624 0.2216412 0.7751832 0.1910432 0.3214215 0.2233396 0.4016017 0.1840213
130 0.5419183 0.2211435 0.9422845 0.1943678 0.2948895 0.202736 0.7589721 0.1977527 0.3713551 0.2085772
131 -0.4305811 0.2197579 0.9866437 0.2074481 0.4617226 0.1992587 0.8042308 0.1897923 0.4979824 0.1999476
132 1.116547 0.2030894 0.7284226 0.1897995 0.6237984 0.2010178 0.2966454 0.1867495 0.3652501 0.1779041
133 0.6980363 0.2076546 1.031806 0.2201619 0.3924662 0.1921335 0.2746658 0.2215349 0.3606279 0.1951118
134 0.7874533 0.1896648 0.3537694 0.2095494 0.4691072 0.2027651 0.3752812 0.1947784 0.4320493 0.1905554
135 0.3502422 0.2068251 -0.2055464 0.1775703 0.6688763 0.197341 0.4698119 0.1951149 0.5033379 0.195122
136 -0.4312501 0.2263752 -0.3532964 0.1975498 0.7055449 0.1932157 0.3537066 0.2170772 0.3985701 0.1974395
137 0.3429212 0.1908721 0.2436164 0.2014077 0.2260238 0.1934911 0.5399869 0.2199403 0.7425054 0.2406155
138 1.277585 0.2018049 0.4458182 0.2049293 0.7745088 0.1987176 0.6870659 0.2093017 0.5144118 0.1951347
139 -0.1357216 0.2244073 1.164798 0.2019791 0.3981257 0.1887543 0.5035249 0.2256013 0.2412274 0.202871
140 -0.8716274 0.2381717 1.019381 0.2144469 0.3645745 0.1782634 0.6383167 0.2030402 0.4565498 0.1929933
141 0.07339019 0.2239538 1.335913 0.2428725 0.4465955 0.2122575 0.6002346 0.2105778 0.4628218 0.2028393
142 1.799006 0.200447 1.083139 0.2304811 0.8141748 0.2083958 0.3887557 0.1835491 0.6451816 0.2084711
143 0.2615044 0.2027035 -0.4803092 0.235469 0.2143028 0.2125573 0.2128673 0.2041254 0.6663428 0.1803732
144 0.01511816 0.2220357 0.3759948 0.2063362 -0.05254835 0.1859368 0.4732468 0.1821446 0.4018151 0.2155565
145 1.805154 0.2372118 -0.3480748 0.2362409 0.8073859 0.1947997 0.1693852 0.2280549 0.4582236 0.2024945
146 0.2291572 0.1931438 0.2086837 0.2355626 0.3073547 0.2164216 0.8151012 0.1979017 0.7052952 0.1771629
147 -0.7600737 0.2223496 1.22349 0.2193688 0.5625049 0.1950711 0.8007035 0.2238108 0.4325508 0.2094198
148 0.9160443 0.1822654 1.123346 0.1960706 0.6558236 0.2455043 0.5902961 0.1772968 0.4918669 0.1960998
149 0.6025096 0.1928549 0.531973 0.2585935 0.8263994 0.1736242 0.6136806 0.1855881 0.3553436 0.1865281
150 0.5477213 0.216736 -0.6323002 0.2489655 0.317862 0.2114605 0.2558485 0.2086958 0.5468167 0.2029816
151 0.8955593 0.1993276 0.7410338 0.1966566 0.01945408 0.2212241 0.3849424 0.2080949 0.5938228 0.2011377
152 -0.3751852 0.2276024 0.9741766 0.2095144 0.5879565 0.1834986 0.421125 0.2235886 0.3187763 0.1991367
153 0.7489703 0.2189747 0.7897244 0.2187673 0.4780222 0.196701 0.7904646 0.2100987 0.694646 0.1820618
154 0.254763 0.1891408 1.030554 0.2015348 0.2779347 0.1950284 0.6413711 0.232749 0.5029627 0.1984826
155 0.2632884 0.2043938 0.7715105 0.2028842 0.7270454 0.2254954 0.5125363 0.1857488 0.4609241 0.2147552
156 0.007256126 0.1992726 0.1239884 0.2082878 0.3614373 0.206146 0.7901261 0.2147976 0.5213134 0.2101936
157 0.4744471 0.2247323 0.04141223 0.200673 0.524819 0.2187448 0.6252771 0.2234797 0.3354673 0.2115634
158 1.052536 0.1998408 0.03901897 0.2029887 0.5465209 0.2019445 0.135645 0.219591 0.6165927 0.2185893
159 0.6505305 0.2176091 1.470372 0.205963 0.5226591 0.2384816 0.2707606 0.2146539 0.3986522 0.2061849
160 0.3655906 0.1865302 0.3594147 0.2042266 0.4182888 0.2157192 0.601708 0.2172333 0.601641 0.2042261
161 1.282792 0.192153 0.603581 0.2042432 0.6591838 0.2101207 0.6807117 0.2002533 1.004503 0.2182237
162 0.9841874 0.2241692 1.08514 0.2203495 0.5134004 0.2058026 0.5062415 0.2079324 0.3177806 0.1974027
163 1.416817 0.2081699 -0.1370073 0.2513246 0.1880661 0.216345 0.3748079 0.1807597 0.9966933 0.1998724
164 2.33389 0.2530485 0.7275459 0.2064828 0.5738386 0.2088667 -0.0009219441 0.2206076 0.4354503 0.2119482
165 0.1428325 0.2349442 -0.7791742 0.2485536 0.7378899 0.2008605 0.6290134 0.1977453 0.4905462 0.1870845
166 0.2070459 0.2147587 0.468202 0.1953046 0.4829097 0.2016752 0.1849987 0.2018037 0.2171424 0.2046724
167 0.3291701 0.1906974 0.319951 0.2245247 0.3768227 0.1800594 0.5447217 0.2193716 0.3717262 0.1905548
168 0.03047828 0.1965858 0.4393643 0.2272297 0.4461591 0.1949476 0.2520832 0.189979 0.5889571 0.1944462
169 0.2347104 0.188385 0.950823 0.1943596 0.2882066 0.2066642 0.5930065 0.2164139 0.3764292 0.2109594
170 -0.1910675 0.2159372 0.3992295 0.2197189 0.3982338 0.2075303 0.7046721 0.1981076 0.4088022 0.2007635
171 0.538841 0.195231 0.6634788 0.2308293 0.4191316 0.2168388 0.4263377 0.2092879 0.7257806 0.2057577
172 1.729546 0.2120908 0.5692327 0.216336 0.4159544 0.2123652 0.4879869 0.1662937 0.5369052 0.1837745
173 0.4199244 0.2240124 -0.013738 0.1970721 0.1347203 0.1699796 0.2588594 0.1792478 0.5256553 0.1980791
174 -0.7360104 0.2145209 1.184928 0.1893859 0.4285214 0.2350985 0.7122218 0.1988011 0.4597761 0.2128748
175 0.2078941 0.1931755 1.037513 0.1941787 0.3420937 0.1812504 0.4593627 0.204082 0.5651101 0.1855955
176 0.2666613 0.2027677 0.8814838 0.2087585 0.447813 0.2174972 0.8377702 0.2084055 0.9650928 0.22743
177 0.2259076 0.2060615 1.398868 0.2083312 0.4297618 0.2078915 0.403849 0.2282894 0.6600631 0.1998655
178 0.6838345 0.2118662 0.2763387 0.2014728 0.5476575 0.2196945 0.9071062 0.2240823 0.6063811 0.1921457
179 -0.3495231 0.1840888 -0.07394066 0.2320336 0.7548486 0.2093533 1.093312 0.1951853 0.3968266 0.2070115
180 -0.4153759 0.2166934 0.2355934 0.196807 0.4370259 0.1981418 0.6851728 0.2070599 0.6562815 0.2095163
181 -0.2158394 0.1881914 0.8825726 0.1962627 0.7085479 0.2119449 0.3928658 0.204108 0.463199 0.2070107
182 0.2814167 0.1937813 0.3745763 0.216774 0.6780934 0.1962351 0.5914098 0.1958738 0.4869659 0.2020252
183 0.2900542 0.2166091 0.0984278 0.2024771 0.988261 0.2253712 0.459533 0.1996699 0.721462 0.2025636
184 0.5675336 0.2231057 0.6328291 0.2103262 0.7551076 0.1990949 0.6084817 0.2121152 0.7446039 0.2145919
185 1.170106 0.2212111 0.4935814 0.1939596 0.536715 0.1953117 0.3880394 0.2169011 0.559221 0.1957905
186 0.5132727 0.1743931 0.6713476 0.2329621 0.3136724 0.1788182 0.5853268 0.2236277 0.2057973 0.1842352
187 0.5307301 0.2091541 0.4584999 0.1890677 0.1868757 0.2112292 0.6549679 0.1785175 0.6801121 0.2068145
188 0.133738 0.1766656 -0.2753348 0.2077925 0.6169214 0.1905524 0.3555239 0.2154361 0.5958977 0.1943259
189 1.052486 0.2125001 0.2460475 0.2178556 0.8277609 0.2031003 0.5971678 0.1912613 0.3361977 0.1928301
190 0.1520938 0.1974886 0.3563112 0.2051728 0.6563049 0.212806 0.5467287 0.1985919 0.4117703 0.1956834
191 1.73767 0.2274299 0.9982578 0.1874574 0.4221742 0.1994204 0.6258483 0.1950913 0.5819144 0.2218259
192 0.7058436 0.2006536 -0.09093482 0.2095063 0.1925001 0.1864174 0.4729165 0.2136005 0.5347723 0.1955548
193 -0.2029852 0.192131 0.8169179 0.2186084 0.4708185 0.2017365 0.6927517 0.2072392 0.8655805 0.2000142
194 1.075955 0.2043259 -0.5927397 0.21361 0.6434538 0.2011872 0.7586288 0.1855277 0.3036809 0.1997385
195 0.8361893 0.2015233 0.5487303 0.1870985 0.5180769 0.2304293 0.3848559 0.2140773 0.4740113 0.2004618
196 -0.2150159 0.2182717 0.962788 0.1934653 0.5366099 0.2069553 0.295032 0.171687 0.8002354 0.1862648
197 0.1538976 0.1805583 0.2684478 0.2208157 0.5690807 0.1851328 0.4616235 0.2113538 0.2483758 0.2152238
198 -0.4759729 0.2605227 0.4589918 0.2022291 0.4908089 0.2088674 0.3263253 0.1839 0.9461061 0.1919371
199 0.6204661 0.21964 0.1090557 0.2109592 0.7280085 0.2077173 0.7795775 0.215753 0.335794 0.1940428
200 1.317106 0.2115196 0.4428997 0.2067087 0.8495601 0.2072577 0.3792926 0.2252584 0.418106 0.206875
201 0.2038428 0.2380876 0.0358314 0.2080753 0.5208471 0.2092873 0.6801175 0.2011982 0.3335533 0.2098602
202 1.581691 0.2227817 0.04088166 0.1999559 0.6803692 0.2090496 0.7659775 0.2248588 0.7378753 0.1806058
203 -0.1575273 0.209281 0.6983586 0.2095493 0.3370015 0.2312475 0.6552815 0.187748 0.5726116 0.2133734
204 0.01601467 0.2058277 0.09847595 0.2272989 0.5060513 0.2255012 0.5632316 0.2077711 0.2985855 0.2122853
205 1.2819 0.2173885 0.567413 0.2099626 -0.1084913 0.1857379 0.2384956 0.2098965 0.2837326 0.2028602
206 0.05754198 0.1898209 0.7388539 0.2027231 0.6430743 0.1832165 0.3705022 0.2028114 0.3391567 0.2147551
207 -0.2205143 0.2219782 0.7219756 0.2111707 0.3338834 0.2166392 0.09126143 0.173169 0.1986215 0.2053598
208 0.06928859 0.2127611 0.8198356 0.2082646 0.5718439 0.2022646 0.1603235 0.2268363 0.2463407 0.1960619
209 1.296087 0.2267686 -0.07792381 0.2490036 0.2250201 0.2041492 0.3152397 0.2184947 0.5778813 0.2097855
210 -1.734468 0.2817438 0.8974725 0.2383165 0.6422652 0.2027448 0.9606555 0.2214278 0.2931507 0.1977132
211 0.8677097 0.2102576 1.063895 0.2020847 0.9013098 0.2160473 0.6072117 0.1956946 0.7030532 0.1889088
212 0.423842 0.2083524 1.046489 0.2183558 0.4808362 0.195308 0.6494707 0.1961217 0.4892387 0.197616
213 0.1637341 0.2020526 0.7602537 0.1761596 0.7311551 0.2137938 0.7558784 0.1821114 0.2437792 0.209861
214 0.9387557 0.1986536 0.1435945 0.214873 0.6434958 0.2311348 0.3902579 0.2239874 0.521231 0.196685
215 1.195876 0.2261929 -0.3684675 0.202432 0.3133544 0.2341702 0.4829188 0.2028558 0.5587452 0.2056787
216 0.5680712 0.2005975 0.6767615 0.1818751 0.5421874 0.2008124 0.5067195 0.2547215 0.3570643 0.2146765
217 0.4263577 0.2001079 0.5655025 0.2187588 0.4417644 0.2166694 0.08367497 0.1991017 0.4583925 0.2211519
218 -0.1467222 0.2012779 0.4673956 0.2128888 0.3951886 0.2074156 0.7375053 0.2074755 0.4622457 0.1865004
219 1.015318 0.225416 0.4608164 0.2127766 0.580063 0.2173664 0.5320416 0.1959301 0.4775771 0.1937756
220 -0.04205057 0.1866819 0.1169474 0.1987996 0.3620661 0.1634922 0.5826189 0.1937749 0.6099175 0.1948617
221 0.02356819 0.2101077 -0.2910284 0.2079967 0.3369055 0.1915612 0.8061918 0.20367 0.1074736 0.2252611
222 0.4252632 0.207388 0.4545728 0.1952734 0.4424877 0.2312197 0.4744939 0.2021101 0.6529041 0.1833225
223 0.8691645 0.2037154 0.5728148 0.1802574 0.5971792 0.2252401 0.5163493 0.195896 0.3963446 0.2045608
224 0.3463947 0.1961472 0.8398552 0.2278689 0.6587035 0.2365246 0.2624263 0.232622 0.2353007 0.1987031
225 0.2615847 0.2133715 1.143613 0.204852 0.4099371 0.2001916 0.3728557 0.2039556 0.6415888 0.2187955
226 0.3917484 0.214591 0.7586334 0.191463 0.4721583 0.2070617 0.4416179 0.2092732 0.6799612 0.2170611
227 1.581808 0.1985644 0.3010504 0.2024946 0.2642361 0.2114114 0.5632959 0.182899 0.7014275 0.2049757
228 0.2045082 0.2000835 0.3204328 0.2008269 0.5452536 0.2191918 0.2136 0.1676452 0.6366145 0.2032701
229 0.7751028 0.2049919 1.075007 0.231664 0.7074241 0.1962201 0.3472845 0.1930851 0.2794609 0.2204106
