45 0.6547575 0.1996513 0.6592424 0.2424852 0.5973026 0.1979389 0.3946247 0.1831126 0.5083033 0.2060478
46 1.341488 0.2163411 1.30778 0.2202097 0.3835904 0.1981748 0.4810565 0.1946774 0.6484699 0.1992471
47 0.3675216 0.2095486 0.3364344 0.1833523 0.5810137 0.1950046 0.4969493 0.2015315 0.4541702 0.2227832
48 1.110065 0.215009 0.2256473 0.2124945 0.1034282 0.210592 0.858884 0.2070075 0.5864676 0.2129049
49 -0.6763314 0.2181025 0.8749925 0.2400906 0.4781609 0.2162881 0.4299033 0.217085 0.5875703 0.1921133
50 0.3825058 0.196725 0.6295073 0.2035895 0.3644642 0.1759087 0.5491395 0.2025813 0.3527871 0.2123653
51 0.1776056 0.2121819 1.001603 0.203177 0.5923743 0.21834 0.5951615 0.2064224 0.7722219 0.2064733
52 1.021901 0.2045272 0.7942629 0.1996264 0.3470303 0.2177831 0.5121177 0.2074792 0.4052494 0.1796761
53 -0.396847 0.2296415 0.8847282 0.2175424 0.5704112 0.19296 0.4592061 0.1968267 0.460261 0.1950033
54 0.7914857 0.2132129 0.1593486 0.206403 0.2985796 0.230076 0.5258742 0.1885198 0.4116294 0.2151029
55 0.5872436 0.2174659 1.353485 0.2007521 0.4136745 0.1956756 0.3411926 0.2073923 0.4614804 0.1926272
56 0.7061134 0.1852757 1.011067 0.208963 0.3315948 0.2021476 0.4376591 0.2064039 0.3158908 0.2271711
57 0.6627458 0.1862618 0.622987 0.2293685 0.439302 0.214064 0.5458378 0.1853474 0.3893318 0.2208806
58 1.252992 0.2094601 0.5463791 0.225183 0.3333099 0.2004565 0.998998 0.19734 0.5147753 0.2090913
59 1.080878 0.1932575 -0.09707122 0.1991446 0.7286442 0.1856106 0.7483397 0.2125361 0.3548187 0.2048027
60 0.963018 0.2100431 1.208809 0.2352539 0.6689566 0.204021 0.189856 0.2180574 0.2869989 0.203917
61 0.4264864 0.2049536 0.4701754 0.2091069 0.411015 0.2058412 0.4269138 0.1849416 0.5100259 0.1788854
62 0.4685843 0.2101173 0.9763529 0.1913597 0.6801546 0.202138 0.6579109 0.1977216 0.6445075 0.1864225
63 0.04239511 0.2250079 1.059175 0.2283812 0.403521 0.2001062 0.4899371 0.1915687 0.3687028 0.2022641
64 -0.1109672 0.1795748 0.5942122 0.1900241 0.5256216 0.2168583 0.4244239 0.1999769 0.3058383 0.1807278
65 -0.1061648 0.2069956 0.8158615 0.1963541 0.4351886 0.2024004 0.4080749 0.2425746 0.3302146 0.207013
66 1.318131 0.2149602 0.4398616 0.2025745 0.6807442 0.2043268 0.6308519 0.1994908 0.3882247 0.2106665
67 0.5683943 0.1965783 -0.7523583 0.2387214 0.3687779 0.2203218 0.5842049 0.2008385 0.7283196 0.2064046
68 0.7875967 0.19018 0.3859759 0.2155678 0.3843205 0.2125555 0.5588065 0.1920188 0.5745769 0.1939067
69 0.7861009 0.2162196 -0.2110981 0.228102 0.4018137 0.2324054 0.4415165 0.2146189 1.085675 0.2208813
70 -0.244325 0.2120962 -0.09233738 0.1874396 0.1351399 0.1828773 0.6733569 0.2011242 0.03978957 0.1985307
71 0.5394593 0.1993301 0.9597156 0.1962176 0.5634678 0.21691 0.3198461 0.2102971 0.4459543 0.1759173
72 1.079328 0.2180945 -0.07506698 0.2289961 0.8442725 0.1785449 0.530985 0.2041448 0.6625528 0.1881123
73 -0.6801665 0.2357615 0.1327956 0.2395888 0.5188981 0.1972381 0.5699094 0.1949455 0.3512549 0.1925563
74 0.6308449 0.2137918 0.5308983 0.2175569 0.4141371 0.1933186 0.1577755 0.2045822 0.6460238 0.1967427
75 1.009748 0.2235192 0.003489141 0.2177732 0.8987446 0.2092169 0.4346464 0.2075636 0.5264325 0.1998729
76 0.4987213 0.1934047 0.302208 0.207891 0.3850931 0.2071433 0.5147516 0.2110167 0.5940929 0.218098
77 0.3910134 0.1864849 0.90631 0.2249911 0.5780897 0.2104019 0.8166636 0.205177 0.3852442 0.1963397
78 -0.05702138 0.2076019 0.7313665 0.1754285 0.5644193 0.181885 0.6454239 0.2137554 0.5575296 0.2246053
79 0.8288439 0.1948881 -0.2307832 0.2371815 0.4864821 0.253589 0.5433791 0.2185958 0.5283543 0.2023871
80 -0.1403707 0.2109084 0.07679907 0.1913657 0.3516498 0.2142751 0.7353138 0.1852888 0.8445332 0.2269717
81 0.2082812 0.2073094 0.5945224 0.1870518 0.5504262 0.1845296 0.3881455 0.2145052 0.4173699 0.2124612
82 0.4695251 0.213845 0.6116854 0.2195321 0.2264518 0.2306296 0.4148675 0.1955697 0.4522632 0.18639
83 0.2404842 0.2170212 0.1150518 0.2255148 0.6467588 0.202207 0.6219824 0.1925434 0.523577 0.2041796
84 1.110599 0.190019 -0.5359416 0.2687536 0.5783534 0.2065581 0.445065 0.1948284 1.103947 0.195952
85 0.7091327 0.2051839 1.06545 0.2083769 0.3748801 0.2139897 0.5703679 0.1795659 0.3730115 0.2226693
86 -0.4786845 0.2076219 0.1373201 0.2014705 0.5074278 0.2019981 0.4030891 0.1888534 0.5141932 0.1853635
87 0.2920211 0.1912493 0.9520951 0.2100516 0.5182084 0.2057377 0.5280252 0.1984615 0.4102522 0.2218462
88 0.03564502 0.2196803 0.9755635 0.1927705 0.5838791 0.1797206 0.2173503 0.1895423 0.4929917 0.2053471
89 0.9287412 0.2262391 0.2520993 0.2214485 0.8904576 0.2150555 0.5553693 0.2251841 0.592171 0.1941131
90 0.2284569 0.2363765 0.3427665 0.1977625 0.3729418 0.237449 0.6357327 0.2156662 0.7144147 0.1800558
91 0.1159219 0.2170369 -0.07332538 0.2134714 0.5002291 0.2339413 0.4943637 0.212519 0.3614972 0.2096839
92 -0.1042683 0.2143808 0.148626 0.2102957 0.5434458 0.1956415 0.7854723 0.2029181 0.3242365 0.2007774
93 -0.05838955 0.1958485 0.6939157 0.212379 0.4529981 0.2159492 0.5130886 0.1984561 0.5159546 0.2092813
94 0.3497947 0.192064 0.2516634 0.2016661 0.4921029 0.2294045 0.7304177 0.1910051 0.516951 0.2145268
95 1.267498 0.1966957 0.5634615 0.2044888 0.6053926 0.1794879 0.2810874 0.1923863 0.5530077 0.2174244
96 1.183009 0.1803774 0.351946 0.2013791 0.3433833 0.1721771 0.4898444 0.2030305 0.7345611 0.194727
97 -0.1357108 0.2150752 1.182798 0.1911749 0.7487649 0.1971879 0.3420623 0.2000149 0.3781683 0.2136722
98 0.162188 0.2032104 0.7299944 0.194713 0.4905257 0.2236968 0.3942413 0.2150191 0.6550898 0.2031712
99 -0.1867774 0.2361595 0.7984497 0.2381443 0.5008223 0.21005 0.3904732 0.2143095 0.4701549 0.2035238
100 1.127026 0.172629 0.8499762 0.2198027 0.5268456 0.2273461 0.4405693 0.2149611 0.7938641 0.215459
101 1.345912 0.2456926 0.1934522 0.1752343 0.2779375 0.1762807 0.5117693 0.2316134 0.1648555 0.2056822
102 0.6615262 0.2281864 0.1684693 0.2028992 0.5265225 0.2058158 0.6696305 0.1961876 0.4377193 0.1893016
103 -0.2283401 0.2171683 1.669727 0.229623 0.3613957 0.2052292 0.7533507 0.2090465 0.5096658 0.2124868
104 -0.315819 0.2062267 0.6345312 0.2296994 0.05988973 0.1810958 0.2483368 0.2077426 0.3572752 0.2202611
105 1.033313 0.2188382 1.01169 0.1919283 0.8807053 0.1903628 0.6165763 0.2043673 0.3356064 0.1903112
106 0.2451616 0.2168876 1.113892 0.1971491 0.4319883 0.2185908 0.1955454 0.2058137 0.414742 0.2259173
107 0.3673654 0.2020202 0.4031598 0.2172195 0.4271611 0.2338521 0.6301574 0.2054536 0.5112104 0.1926977
108 0.8659461 0.1987055 0.8518287 0.2031217 0.4079259 0.1883056 0.3548571 0.1892929 0.01375388 0.2027819
109 0.7208984 0.1900978 0.6519094 0.2442642 0.521519 0.228076 0.6521908 0.2150234 0.8154483 0.1703997
110 0.3569006 0.2137951 0.5812558 0.2167801 0.12251 0.2107364 0.6463359 0.2227843 0.5721993 0.2063605
111 0.1263243 0.2075593 0.3093112 0.2258441 0.5138552 0.1955974 0.813719 0.2259884 0.4974317 0.2006321
112 0.02147007 0.1836935 -0.08979185 0.2058994 0.7625777 0.2019945 0.318627 0.2004865 0.6659347 0.1929655
113 0.440633 0.227438 0.7275027 0.2117403 0.7718476 0.2095247 0.2713829 0.212542 0.5373499 0.1867833
114 0.488818 0.1865363 0.5492209 0.1850316 0.6329648 0.2022003 0.3683614 0.1933738 0.7375038 0.2180933
115 0.1483807 0.2106285 0.6593647 0.2258824 0.6527382 0.2176043 0.2390245 0.2017229 0.7127691 0.2184497
116 0.6200886 0.2135438 0.965394 0.2184414 0.7451427 0.1830458 0.1105693 0.2211964 0.8101378 0.1981005
117 0.2179818 0.2115605 0.3044355 0.2314085 0.2792855 0.2070563 0.7667758 0.2141735 0.406697 0.2009046
118 0.5086392 0.196276 1.444173 0.2375081 0.656164 0.1884937 0.6494479 0.203769 0.5027923 0.2021262
119 0.786328 0.233127 -0.01236345 0.2360756 0.9032302 0.213862 0.4408656 0.1931983 0.5407029 0.2058634
120 1.045392 0.236548 -0.02799897 0.2311319 0.885019 0.2147036 0.5223023 0.212605 0.4085196 0.2099978
121 0.1284529 0.2066539 -0.193489 0.20474 0.6520318 0.2119741 0.5120733 0.18259 0.468108 0.2171601
122 1.042013 0.2061753 0.1745355 0.2275818 0.5593358 0.1937593 0.7539179 0.1812407 0.2815084 0.188169
123 -0.3422123 0.1924782 0.01959964 0.2254471 0.3243064 0.1900058 0.44147 0.1887781 0.724372 0.1776356
124 0.8752984 0.201236 1.142554 0.221495 0.6321828 0.1822689 0.9739863 0.2245969 0.665648 0.2254941
125 -0.01195366 0.1881972 0.003084571 0.2041691 0.3802312 0.2070678 0.439207 0.2002383 0.4552733 0.2070907
126 0.6136182 0.1962598 1.59113 0.2169558 0.3092204 0.1833229 0.6970696 0.2201848 0.7207121 0.2483853
127 1.33649 0.221532 0.1926566 0.1976274 0.3474351 0.2180032 0.7946418 0.2099814 0.69538 0.2058902
128 0.9534922 0.206675 0.3535577 0.1972615 0.6024377 0.1955666 0.4598763 0.2291188 0.6173545 0.2147395
129 0.614538 0.204239 0.4048902 0.2215574 0.7751832 0.1910432 0.3214215 0.2233396 0.4016017 0.1840213
130 0.4566877 0.2193227 0.8192979 0.1915824 0.2948895 0.202736 0.7589721 0.1977527 0.3713551 0.2085772
131 -0.227353 0.2140012 0.8834508 0.2054596 0.4617226 0.1992587 0.8042308 0.1897923 0.4979824 0.1999476
132 0.9937819 0.2012943 0.7100524 0.1897718 0.6237984 0.2010178 0.2966454 0.1867495 0.3652501 0.1779041
133 0.6231131 0.2073292 0.8512478 0.2192366 0.3924662 0.1921335 0.2746658 0.2215349 0.3606279 0.1951118
134 0.7720209 0.1895528 0.402975 0.2085824 0.4691072 0.2027651 0.3752812 0.1947784 0.4320493 0.1905554
135 0.3535478 0.2068433 -0.05889712 0.1740467 0.6688763 0.197341 0.4698119 0.1951149 0.5033379 0.195122
136 -0.1845419 0.2223162 -0.2038532 0.1949562 0.7055449 0.1932157 0.3537066 0.2170772 0.3985701 0.1974395
137 0.3584965 0.1908839 0.258814 0.2014943 0.2260238 0.1934911 0.5399869 0.2199403 0.7425054 0.2406155
138 1.203415 0.202765 0.4734805 0.2048821 0.7745088 0.1987176 0.6870659 0.2093017 0.5144118 0.1951347
139 -0.03987651 0.2220816 1.050127 0.2022605 0.3981257 0.1887543 0.5035249 0.2256013 0.2412274 0.202871
140 -0.5389057 0.2296843 0.9342276 0.2130909 0.3645745 0.1782634 0.6383167 0.2030402 0.4565498 0.1929933
141 0.1506247 0.2239424 1.12606 0.2365065 0.4465955 0.2122575 0.6002346 0.2105778 0.4628218 0.2028393
142 1.521654 0.1958766 0.9115915 0.2274948 0.8141748 0.2083958 0.3887557 0.1835491 0.6451816 0.2084711
143 0.2988917 0.2028922 -0.2419318 0.2216948 0.2143028 0.2125573 0.2128673 0.2041254 0.6663428 0.1803732
144 0.1603456 0.2187913 0.4278571 0.2066702 -0.05254835 0.1859368 0.4732468 0.1821446 0.4018151 0.2155565
145 1.40856 0.2254405 -0.1483883 0.2276289 0.8073859 0.1947997 0.1693852 0.2280549 0.4582236 0.2024945
146 0.3153782 0.191963 0.2199602 0.2355727 0.3073547 0.2164216 0.8151012 0.1979017 0.7052952 0.1771629
147 -0.499007 0.214422 0.9921905 0.2117547 0.5625049 0.1950711 0.8007035 0.2238108 0.4325508 0.2094198
148 0.8912545 0.1823325 0.9660592 0.1945756 0.6558236 0.2455043 0.5902961 0.1772968 0.4918669 0.1960998
149 0.6790806 0.1915093 0.5226468 0.258601 0.8263994 0.1736242 0.6136806 0.1855881 0.3553436 0.1865281
150 0.6357808 0.2161149 -0.4091105 0.2410831 0.317862 0.2114605 0.2558485 0.2086958 0.5468167 0.2029816
151 0.8062306 0.1988508 0.6144626 0.1947136 0.01945408 0.2212241 0.3849424 0.2080949 0.5938228 0.2011377
152 -0.1652132 0.2230444 0.8774626 0.2088644 0.5879565 0.1834986 0.421125 0.2235886 0.3187763 0.1991367
153 0.6334407 0.2176575 0.668796 0.216678 0.4780222 0.196701 0.7904646 0.2100987 0.694646 0.1820618
154 0.3576505 0.1866999 0.9257069 0.2008307 0.2779347 0.1950284 0.6413711 0.232749 0.5029627 0.1984826
155 0.3350257 0.2043868 0.7182235 0.2016085 0.7270454 0.2254954 0.5125363 0.1857488 0.4609241 0.2147552
156 0.117212 0.1982741 0.2704575 0.2044635 0.3614373 0.206146 0.7901261 0.2147976 0.5213134 0.2101936
157 0.5728571 0.2237906 0.1829048 0.1961771 0.524819 0.2187448 0.6252771 0.2234797 0.3354673 0.2115634
158 0.8580017 0.1958587 0.1727571 0.2001296 0.5465209 0.2019445 0.135645 0.219591 0.6165927 0.2185893
159 0.6638089 0.2175971 1.319882 0.204022 0.5226591 0.2384816 0.2707606 0.2146539 0.3986522 0.2061849
160 0.3677907 0.186519 0.5048509 0.1995226 0.4182888 0.2157192 0.601708 0.2172333 0.601641 0.2042261
161 1.115375 0.1901078 0.5115612 0.2016509 0.6591838 0.2101207 0.6807117 0.2002533 1.004503 0.2182237
162 0.8939189 0.2228311 0.8889594 0.2148691 0.5134004 0.2058026 0.5062415 0.2079324 0.3177806 0.1974027
163 1.171381 0.2043463 0.007673495 0.2448603 0.1880661 0.216345 0.3748079 0.1807597 0.9966933 0.1998724
164 1.913849 0.2382033 0.6207256 0.2047577 0.5738386 0.2088667 -0.0009219441 0.2206076 0.4354503 0.2119482
165 0.2711808 0.2321679 -0.5227677 0.2382375 0.7378899 0.2008605 0.6290134 0.1977453 0.4905462 0.1870845
166 0.2344164 0.2145028 0.488281 0.1954198 0.4829097 0.2016752 0.1849987 0.2018037 0.2171424 0.2046724
167 0.465605 0.1882282 0.3219426 0.2245315 0.3768227 0.1800594 0.5447217 0.2193716 0.3717262 0.1905548
168 -0.01080605 0.1958786 0.4543486 0.2268306 0.4461591 0.1949476 0.2520832 0.189979 0.5889571 0.1944462
169 0.2655881 0.1881483 0.8215165 0.1924867 0.2882066 0.2066642 0.5930065 0.2164139 0.3764292 0.2109594
170 -0.0426183 0.216781 0.2835546 0.2153305 0.3982338 0.2075303 0.7046721 0.1981076 0.4088022 0.2007635
171 0.5129097 0.1951468 0.582022 0.2297496 0.4191316 0.2168388 0.4263377 0.2092879 0.7257806 0.2057577
172 1.402658 0.2004432 0.5648761 0.216359 0.4159544 0.2123652 0.4879869 0.1662937 0.5369052 0.1837745
173 0.4692712 0.2243021 0.1319933 0.1959029 0.1347203 0.1699796 0.2588594 0.1792478 0.5256553 0.1980791
174 -0.4532946 0.2083524 1.155883 0.1894535 0.4285214 0.2350985 0.7122218 0.1988011 0.4597761 0.2128748
175 0.2547544 0.1935491 0.9736241 0.1938618 0.3420937 0.1812504 0.4593627 0.204082 0.5651101 0.1855955
176 0.2885842 0.2030374 0.7677621 0.205349 0.447813 0.2174972 0.8377702 0.2084055 0.9650928 0.22743
177 0.306626 0.2054019 1.212675 0.2027393 0.4297618 0.2078915 0.403849 0.2282894 0.6600631 0.1998655
178 0.6249214 0.2116606 0.4093292 0.1985803 0.5476575 0.2196945 0.9071062 0.2240823 0.6063811 0.1921457
179 -0.2003184 0.1802906 0.1155873 0.2267957 0.7548486 0.2093533 1.093312 0.1951853 0.3968266 0.2070115
180 -0.1761034 0.2147187 0.3358021 0.196158 0.4370259 0.1981418 0.6851728 0.2070599 0.6562815 0.2095163
181 -0.05078883 0.1843529 0.6915495 0.190955 0.7085479 0.2119449 0.3928658 0.204108 0.463199 0.2070107
182 0.3665745 0.1917049 0.3529969 0.2166779 0.6780934 0.1962351 0.5914098 0.1958738 0.4869659 0.2020252
183 0.2709597 0.2163307 0.1736499 0.2005181 0.988261 0.2253712 0.459533 0.1996699 0.721462 0.2025636
184 0.5634983 0.223132 0.5523721 0.2095767 0.7551076 0.1990949 0.6084817 0.2121152 0.7446039 0.2145919
185 1.022236 0.2187097 0.4309359 0.1925465 0.536715 0.1953117 0.3880394 0.2169011 0.559221 0.1957905
186 0.4828947 0.174164 0.5144141 0.2290471 0.3136724 0.1788182 0.5853268 0.2236277 0.2057973 0.1842352
187 0.416701 0.2073746 0.3972751 0.1883421 0.1868757 0.2112292 0.6549679 0.1785175 0.6801121 0.2068145
188 0.1618737 0.1769612 -0.06167529 0.2030623 0.6169214 0.1905524 0.3555239 0.2154361 0.5958977 0.1943259
189 1.042976 0.212373 0.3643708 0.2167439 0.8277609 0.2031003 0.5971678 0.1912613 0.3361977 0.1928301
190 0.1782808 0.1977469 0.3588629 0.205168 0.6563049 0.212806 0.5467287 0.1985919 0.4117703 0.1956834
191 1.448998 0.2190268 0.9530011 0.1867422 0.4221742 0.1994204 0.6258483 0.1950913 0.5819144 0.2218259
192 0.6759309 0.2007068 0.04240504 0.2074564 0.1925001 0.1864174 0.4729165 0.2136005 0.5347723 0.1955548
193 -0.02231211 0.1902272 0.7583965 0.2182037 0.4708185 0.2017365 0.6927517 0.2072392 0.8655805 0.2000142
194 0.9911778 0.2039 -0.4061745 0.2072249 0.6434538 0.2011872 0.7586288 0.1855277 0.3036809 0.1997385
195 0.7219426 0.2004717 0.4938742 0.1862618 0.5180769 0.2304293 0.3848559 0.2140773 0.4740113 0.2004618
196 -0.05017162 0.2170035 0.8709885 0.1934292 0.5366099 0.2069553 0.295032 0.171687 0.8002354 0.1862648
197 0.1505279 0.1805604 0.208054 0.2202699 0.5690807 0.1851328 0.4616235 0.2113538 0.2483758 0.2152238
198 -0.2360618 0.2564534 0.4466652 0.2022948 0.4908089 0.2088674 0.3263253 0.1839 0.9461061 0.1919371
199 0.547899 0.218268 0.1867701 0.2101037 0.7280085 0.2077173 0.7795775 0.215753 0.335794 0.1940428
200 1.078276 0.2044814 0.3875645 0.2055196 0.8495601 0.2072577 0.3792926 0.2252584 0.418106 0.206875
201 0.2979369 0.2372074 0.08689063 0.2072163 0.5208471 0.2092873 0.6801175 0.2011982 0.3335533 0.2098602
202 1.297319 0.2139978 0.1770421 0.1963945 0.6803692 0.2090496 0.7659775 0.2248588 0.7378753 0.1806058
203 0.01612847 0.2061679 0.6786296 0.2094762 0.3370015 0.2312475 0.6552815 0.187748 0.5726116 0.2133734
204 0.2148045 0.201154 0.2214174 0.2253611 0.5060513 0.2255012 0.5632316 0.2077711 0.2985855 0.2122853
205 1.113977 0.2148353 0.4972597 0.2094364 -0.1084913 0.1857379 0.2384956 0.2098965 0.2837326 0.2028602
206 0.1593849 0.1889878 0.5962308 0.2006091 0.6430743 0.1832165 0.3705022 0.2028114 0.3391567 0.2147551
207 -0.09424323 0.2204272 0.7144646 0.2112343 0.3338834 0.2166392 0.09126143 0.173169 0.1986215 0.2053598
208 0.1601026 0.2113271 0.767851 0.2080764 0.5718439 0.2022646 0.1603235 0.2268363 0.2463407 0.1960619
209 1.107983 0.2224611 0.04515667 0.2440978 0.2250201 0.2041492 0.3152397 0.2184947 0.5778813 0.2097855
210 -1.218298 0.2605284 0.7671306 0.2351482 0.6422652 0.2027448 0.9606555 0.2214278 0.2931507 0.1977132
211 0.7756626 0.2091182 0.960043 0.2001156 0.9013098 0.2160473 0.6072117 0.1956946 0.7030532 0.1889088
212 0.4383784 0.2082163 1.048106 0.2183451 0.4808362 0.195308 0.6494707 0.1961217 0.4892387 0.197616
213 0.2645883 0.2004218 0.7600682 0.1761597 0.7311551 0.2137938 0.7558784 0.1821114 0.2437792 0.209861
214 0.8515452 0.1973516 0.2367713 0.2128091 0.6434958 0.2311348 0.3902579 0.2239874 0.521231 0.196685
215 0.9907242 0.2217042 -0.1972463 0.1979291 0.3133544 0.2341702 0.4829188 0.2028558 0.5587452 0.2056787
216 0.5204656 0.19998 0.6569306 0.1816476 0.5421874 0.2008124 0.5067195 0.2547215 0.3570643 0.2146765
217 0.4214384 0.2000572 0.5843022 0.2188636 0.4417644 0.2166694 0.08367497 0.1991017 0.4583925 0.2211519
218 -0.04689926 0.1991701 0.4557104 0.2128131 0.3951886 0.2074156 0.7375053 0.2074755 0.4622457 0.1865004
219 0.9077008 0.2235244 0.4638055 0.2127811 0.580063 0.2173664 0.5320416 0.1959301 0.4775771 0.1937756
220 0.1604415 0.1807087 0.2634151 0.1941311 0.3620661 0.1634922 0.5826189 0.1937749 0.6099175 0.1948617
221 0.1814621 0.2074925 -0.11246 0.2021155 0.3369055 0.1915612 0.8061918 0.20367 0.1074736 0.2252611
222 0.4812495 0.2070933 0.4556682 0.1952759 0.4424877 0.2312197 0.4744939 0.2021101 0.6529041 0.1833225
223 0.7380507 0.2009384 0.5900425 0.1800952 0.5971792 0.2252401 0.5163493 0.195896 0.3963446 0.2045608
224 0.4129916 0.1958103 0.7249763 0.2242449 0.6587035 0.2365246 0.2624263 0.232622 0.2353007 0.1987031
225 0.456957 0.2105024 1.078444 0.2034743 0.4099371 0.2001916 0.3728557 0.2039556 0.6415888 0.2187955
226 0.3951753 0.2145913 0.7153135 0.19149 0.4721583 0.2070617 0.4416179 0.2092732 0.6799612 0.2170611
227 1.383271 0.1937658 0.333057 0.2024753 0.2642361 0.2114114 0.5632959 0.182899 0.7014275 0.2049757
228 0.3024486 0.1985858 0.4257824 0.1975729 0.5452536 0.2191918 0.2136 0.1676452 0.6366145 0.2032701
229 0.6246071 0.2017455 0.9796354 0.2297674 0.7074241 0.1962201 0.3472845 0.1930851 0.2794609 0.2204106
