166 -0.9044563 0.4906335 -0.1986707 0.4463048
167 -0.9409833 0.4714943 -0.8530533 0.4739492
168 -0.3053816 0.4526444 -0.6061358 0.4200081
169 -0.6903022 0.4509496 -1.082864 0.485402
170 -0.8299061 0.4378935 -0.106711 0.4621676
171 -0.942893 0.4457037 -0.3577496 0.4244145
172 -0.8109302 0.4602233 -0.9923369 0.4360782
173 0.1986707 0.4463048 -0.1784077 0.4227496
174 -0.9115175 0.4368269 0.2082179 0.4570067
175 -0.9949339 0.4877869 -0.2811674 0.4339732
176 -1.335455 0.4805323 -0.173746 0.4171525
177 -1.904237 0.6707019 -1.497885 0.4788776
178 -0.7230001 0.462738 -1.558145 0.4392975
179 -0.3403258 0.4784871 0.2719337 0.5232681
180 -1.275185 0.4654784 -0.8236369 0.411876
181 -0.08793007 0.4194426 -0.6325226 0.4657377
182 -0.1986707 0.4463048 -1.170071 0.4211173
183 -0.8530533 0.4739492 -0.5118946 0.4565761
184 -0.2578291 0.4152829 -0.6631313 0.4410653
185 -1.466337 0.4529107 -0.6903022 0.4509496
186 -0.7267638 0.5531193 -0.7693214 0.5196757
187 -0.4183685 0.4602043 -0.3212048 0.4644956
188 -1.999977 0.4526444 -0.2719337 0.4266656
189 -0.3405208 0.4137975 -0.5126097 0.4160295
190 -1.43401 0.4290639 0.363668 0.4951265
191 -1.436305 0.4643593 -0.8299061 0.4378935
192 -0.1784077 0.4227496 -1.072637 0.4356342
193 -1.024504 0.4446558 -0.4893853 0.4458424
194 -0.7230001 0.462738 -0.7537718 0.4146224
195 -0.8299061 0.4378935 -1.436305 0.4643593
196 -0.9464616 0.5416095 -1.252763 0.422577
197 -0.4549134 0.4290639 -0.5126097 0.4160295
198 -0.5389965 0.4692952 -0.173746 0.4171525
199 -0.08408312 0.4101499 0.106711 0.4621676
200 -0.1906898 0.4371704 0.173746 0.4171525
201 -0.4706044 0.4367556 -0.9409833 0.4714943
202 -0.6405034 0.4327624 0.2082179 0.4570067
203 -0.8109302 0.4082483 9.801356e-16 0.4012853
204 -0.8109302 0.4602233 -0.6869552 0.4192294
205 -0.08581592 0.4143612 -0.8967461 0.4581371
206 -0.1600854 0.4003203 -0.7761181 0.4488203
207 -0.2719337 0.4266656 -0.09047758 0.4254859
208 0.173746 0.4171525 -0.6325226 0.4657377
209 -0.4893853 0.4458424 -1.335455 0.4805323
210 -0.6737291 0.4147769 -0.7625757 0.4768785
211 -0.3405208 0.4137975 -0.3342021 0.4098468
212 -0.6405034 0.4327624 -5.624838e-16 0.4222003
213 -0.4893853 0.4458424 -0.2578291 0.4152829
214 -0.1906898 0.4371704 -1.072637 0.4356342
215 -0.09352606 0.432608 -0.1667748 0.4086459
216 -0.4706044 0.4367556 -0.6122595 0.5027519
217 -1.967075e-15 0.4120428 -1.024504 0.4446558
218 -1.151996 0.5052122 -1.145132 0.4540581
219 -0.8530533 0.4739492 -0.4221322 0.4126686
220 -0.6405034 0.4327624 -0.3826743 0.4394047
221 -0.3577496 0.4244145 -0.6122595 0.5027519
222 -1.045969 0.4288938 -0.7357068 0.4090487
223 -0.6626105 0.5251303 8.051704e-16 0.4029072
224 -0.8123216 0.4086459 -0.4309984 0.4171493
225 -0.2483862 0.4075027 -0.3690975 0.4312908
226 -0.1784077 0.4227496 0.1840036 0.4293769
227 -0.9409833 0.4714943 -0.2719337 0.4266656
228 -0.08581592 0.4143612 -1.225952 0.4533379
229 -0.5389965 0.4272465 -0.5773154 0.4432319
230 -0.3403258 0.4784871 -0.942893 0.4457037
231 -0.9949339 0.4877869 1.938163e-16 0.4364356
232 -0.6869552 0.4192294 -0.6631313 0.4410653
233 -1.105324 0.4439204 -1.026799 0.4694582
234 -0.1015069 0.4507285 -0.7672552 0.4187675
235 -0.7032996 0.4247058 -0.4706044 0.4367556
236 -0.8299061 0.4378935 0.1840036 0.4293769
237 -0.9115175 0.4368269 -0.3690975 0.4312908
238 -0.6631313 0.4410653 -0.09352606 0.432608
239 -0.8109302 0.4602233 -0.2642236 0.4204775
240 -0.2525908 0.4109834 -1.99243 0.5190288
241 -0.5753641 0.4084183 -0.6631313 0.4410653
242 -0.08793007 0.4194426 -0.9923369 0.4360782
243 -0.173746 0.4171525 -0.1986707 0.4463048
244 -1.35974e-16 0.4082483 -0.3483067 0.4186228
245 -0.5126097 0.4160295 0.08793007 0.4194426
246 -0.106711 0.4621676 -1.578185 0.4784736
247 0.2921968 0.4425626 -1.145132 0.4540581
248 -0.784119 0.4239357 -1.738271 0.4784736
249 8.946338e-17 0.4029072 -1.267235 0.4258028
250 -0.08793007 0.4194426 -0.4706044 0.4367556
251 0.3690975 0.4312908 -1.621333 0.4367556
252 -0.9923369 0.4360782 -0.4183685 0.4602043
253 -1.024504 0.4446558 -0.5245245 0.4211173
254 -0.363668 0.4951265 -0.2336149 0.4844057
255 -0.9949339 0.4877869 -0.1667748 0.4086459
256 -0.9409833 0.4714943 -1.306252 0.4529107
257 -0.4706044 0.4367556 -0.5245245 0.4211173
258 -0.9409833 0.4714943 -0.9808293 0.4564354
259 -1.072637 0.4356342 -0.6216882 0.4258028
260 -0.6325226 0.4657377 -0.6122595 0.5027519
261 -0.173746 0.4171525 -0.784119 0.4239357
262 -0.8472979 0.4186144 -0.5126097 0.4160295
263 -1.110882 0.4677977 -1.110882 0.4677977
264 -1.325742 0.5010015 -1.259806e-15 0.4364356
265 -1.345709 0.4434841 -0.5245245 0.4211173
266 0.3989077 0.4489551 -0.6061358 0.4200081
267 -0.9923369 0.4360782 -0.2578291 0.4152829
268 -0.3690975 0.4312908 -1.252763 0.5669143
269 -0.7472144 0.4392975 -1.874946e-16 0.4222003
270 -0.6405034 0.4327624 -0.5245245 0.4211173
271 -1.492517 0.4982115 -0.2642236 0.4204775
272 -1.238658 0.5303797 -0.6405034 0.4327624
273 -0.5564203 0.4345567 -0.7472144 0.4392975
274 -0.483116 0.4032581 -1.007641 0.4192294
275 -0.5118946 0.4565761 -0.8708284 0.5150913
276 -0.8644189 0.4234789 2.69931e-15 0.4052204
277 -2.812419e-16 0.4222003 -1.345709 0.4434841
278 -0.5695909 0.4062239 -0.7761181 0.4488203
279 -0.8602013 0.4470831 -0.08161134 0.4040676
280 -0.942893 0.4457037 -1.045969 0.4288938
281 -0.3254224 0.4043038 -1.045969 0.4288938
282 -0.2921968 0.4425626 -1.126011 0.4290433
283 -1.024504 0.4234789 -0.4221322 0.4126686
284 -1.417066 0.525544 -0.3292056 0.4067001
285 -0.5118946 0.4565761 -1.185624 0.4434841
286 -0.8967461 0.4581371 -1.349927 0.4272465
287 -0.2578291 0.4152829 -1.024504 0.4446558
288 -0.6216882 0.4258028 0.3690975 0.4312908
289 -0.5389965 0.4272465 -0.6903022 0.4509496
290 -0.3577496 0.4244145 -0.4549134 0.4290639
291 -0.9444616 0.4233275 -0.3925617 0.5151306
292 -1.417066 0.4795581 -0.8644189 0.4234789
293 -0.1129869 0.4756037 -0.2921968 0.4425626
294 -0.3227734 0.4026187 -0.09716375 0.4409583
295 -1.43401 0.4290639 -0.2525908 0.4109834
296 -0.9808293 0.4564354 -1.185624 0.4247058
297 -1.126011 0.4290433 -1.393842 0.4368269
298 -0.3690975 0.4312908 0.173746 0.4171525
299 -0.3292056 0.4067001 -0.4703789 0.4893376
300 -0.8299061 0.4378935 -0.5718859 0.4844663
301 -0.3989077 0.4489551 -0.2082179 0.4570067
302 -0.6869552 0.4192294 -0.09716375 0.4409583
303 -0.1129869 0.4756037 -0.4706044 0.4367556
304 -0.8472979 0.4186144 -0.5389965 0.4692952
305 -0.7761181 0.4488203 0.2196978 0.4695742
306 -0.5029516 0.411876 -0.8048065 0.4302543
307 0.1015069 0.4507285 -0.5773154 0.4432319
308 -0.3212048 0.4016159 -1.026799 0.4694582
309 -0.5245245 0.4211173 -1.185624 0.4247058
310 -0.6325226 0.4657377 -0.9659258 0.4290433
311 0 0.4682925 -0.1840036 0.4293769
312 -0.9923369 0.4360782 -1.574128 0.4972743
313 -0.2082179 0.4570067 -0.5564203 0.4345567
314 -0.7231952 0.4313371 -0.08581592 0.4143612
315 -1.225952 0.4533379 -0.784119 0.4239357
316 -0.5029516 0.411876 -0.6023722 0.4535157
317 -0.8299061 0.4378935 -1.502882 0.523718
318 -0.4418328 0.4735041 -1.126011 0.4290433
319 0.08408312 0.4101499 -0.942893 0.4457037
320 -0.7672552 0.4187675 -1.15268 0.435487
321 -0.3826743 0.4394047 -0.2921968 0.4425626
322 -0.4549134 0.4290639 -1.104804 0.4239357
323 -0.6023722 0.4535157 -0.1840036 0.4293769
324 -0.7761181 0.4488203 -0.7761181 0.4488203
325 -0.6554069 0.4085753 4.532466e-16 0.4082483
326 -1.417066 0.525544 0.3053816 0.4526444
327 -0.173746 0.4171525 -0.8048065 0.4302543
328 -0.5934292 0.4152433 -0.7137665 0.4980118
329 -0.4706044 0.4367556 -0.6903022 0.4509496
330 -0.6903022 0.4509496 -0.7032996 0.4247058
331 -0.5245245 0.4211173 -0.3405208 0.4137975
332 -0.2811674 0.4339732 -0.9659258 0.4290433
333 -0.6405034 0.4327624 -0.5773154 0.4432319
334 -0.8123216 0.4086459 -1.024504 0.4446558
335 -0.4549134 0.4290639 -0.3989077 0.4489551
336 0.09352606 0.432608 -1.105324 0.4439204
337 -0.7032996 0.4247058 8.691729e-16 0.4120428
338 -0.6216882 0.4258028 -4.760041e-16 0.4287463
339 -0.6023722 0.4535157 -0.8856259 0.4294942
340 0.173746 0.4171525 0.09352606 0.432608
341 -0.7761181 0.4488203 -1.497885 0.6090528
342 -0.5753641 0.4084183 -0.4893853 0.4458424
343 -0.2642236 0.4204775 -0.2427307 0.4027779
344 -0.169899 0.4124789 -0.09047758 0.4254859
345 -0.7231952 0.4313371 -0.09352606 0.432608
346 0.1667748 0.4086459 0.1643031 0.4055887
347 -1.007641 0.4192294 -1.195791e-15 0.4682925
348 -1.502882 0.523718 -2.812419e-16 0.4222003
349 -1.110882 0.4677977 -0.1906898 0.4371704
350 -1.151996 0.5052122 -1.546637 0.4533379
351 -1.047969 0.5372124 -0.9949339 0.4877869
352 -0.1906898 0.4371704 -0.8602013 0.4470831
353 -0.4549134 0.4290639 -0.4183685 0.4602043
354 -0.7625757 0.4768785 -1.105324 0.4439204
355 -0.2196978 0.4695742 -0.6632942 0.41125
356 -0.3212048 0.4644956 -0.7625757 0.4768785
357 -0.7230001 0.462738 -0.3690975 0.4312908
358 -0.6631313 0.4410653 -0.8109302 0.4602233
359 0.09716375 0.4409583 -0.6405034 0.4327624
360 -1.89939 0.4795581 -0.106711 0.4621676
361 -0.9273406 0.4187675 0.1015069 0.4507285
362 -1.072637 0.4356342 -1.239926 0.5029099
363 -0.3212048 0.4016159 -0.6903022 0.4509496
364 -0.4418328 0.422577 -1.58844 0.4457037
365 -1.24332 0.4204775 -0.2483862 0.4075027
366 -0.9923369 0.4360782 -0.08581592 0.4143612
367 -0.942893 0.4457037 -0.4221322 0.4126686
368 -0.6690496 0.4803534 -0.7761181 0.4488203
369 -0.5639354 0.4040676 -0.6405034 0.4327624
370 -0.4418328 0.422577 -1.063521 0.4550843
371 -5.062177e-17 0.4559604 -0.3405208 0.4137975
372 -0.5564203 0.4345567 -0.8048065 0.4302543
373 -0.5695909 0.4062239 -0.3405208 0.4137975
374 -0.4893853 0.4458424 -0.09716375 0.4409583
375 -0.5718859 0.4844663 -0.9044563 0.4906335
376 -5.551115e-16 0.4166666 -9.374729e-16 0.4222003
377 -0.7761181 0.4488203 0.08004271 0.4001602
378 -0.2336149 0.4844057 -1.506828 0.4446558
379 0.3403258 0.4784871 -0.6690496 0.4803534
380 -0.6903022 0.4509496 -1.063521 0.4550843
381 -0.5832515 0.4114058 -1.938163e-16 0.4364356
382 0.09352606 0.432608 -0.08269172 0.4067372
383 -0.9808293 0.4564354 -0.2451225 0.4047822
384 -0.4183685 0.4602043 -0.5564203 0.4345567
385 -0.3690975 0.4312908 0.08161134 0.4040676
386 -0.120628 0.4914773 -1.67669 0.4647759
387 -0.3989077 0.4489551 -0.4549134 0.4290639
388 -0.8602013 0.4470831 -0.09716375 0.4409583
389 -0.4549134 0.4290639 -0.08161134 0.4040676
390 -0.8530533 0.4739492 -0.5245245 0.4211173
391 -0.5245245 0.4211173 -0.3826743 0.4394047
392 -0.6869552 0.4192294 -0.5773154 0.4432319
393 -0.1986707 0.4463048 -0.6405034 0.4327624
394 2.147121e-15 0.4029072 -0.08581592 0.4143612
395 -0.1986707 0.4463048 -0.3254224 0.4043038
396 -0.3577496 0.4244145 -1.15268 0.435487
397 -1.072637 0.4356342 -0.6903022 0.4509496
398 -1.126011 0.4290433 -0.7761181 0.4488203
399 -0.4183685 0.4602043 -0.3053816 0.4526444
400 -0.9790965 0.4120428 0.3254224 0.4043038
401 -0.7537718 0.4146224 -0.2082179 0.4570067
402 -1.061518 0.5079612 -0.4183685 0.4602043
403 -1.026799 0.4694582 -0.106711 0.4621676
404 -1.335455 0.4805323 -1.072637 0.4356342
405 -0.2719337 0.4266656 -0.6061358 0.4200081
406 0.08269172 0.4067372 -0.6023722 0.4535157
407 -0.7761181 0.4488203 -1.386294 0.4527692
408 -1.185624 0.4247058 -0.5832515 0.4114058
409 -0.3403258 0.4784871 -0.1129869 0.4756037
410 -0.5773154 0.4432319 -1.152842 0.4171525
411 0.2811674 0.4339732 -0.8967461 0.4581371
412 -1.832088 0.519525 -1.287131 0.4302543
413 -0.5695909 0.4062239 -0.6216882 0.4258028
414 -0.5695909 0.4062239 -0.7231952 0.4313371
415 -0.363668 0.4951265 -0.9949339 0.4877869
416 -1.206311 0.4294942 -0.5389965 0.4272465
417 -0.7761181 0.4488203 -0.3826743 0.4394047
418 -0.9949339 0.4877869 -0.5029516 0.411876
419 -1.045969 0.4288938 -0.7472144 0.4392975
420 -0.3577496 0.4244145 0.3403258 0.4784871
421 0.08581592 0.4143612 -0.08408312 0.4101499
422 -0.6405034 0.4327624 -0.8602013 0.4470831
423 -0.5695909 0.4062239 -1.225952 0.4533379
424 -0.9273406 0.4187675 -0.3989077 0.4489551
425 -0.7137665 0.4980118 -1.225952 0.4533379
426 -0.3826743 0.4394047 -0.9808293 0.4564354
427 -0.7472144 0.4392975 -0.4150215 0.4090487
428 0.120628 0.4914773 -0.7672552 0.4187675
429 -0.942893 0.4457037 -0.9409833 0.4714943
430 -0.4054651 0.4041452 -0.2719337 0.4266656
431 -0.5718859 0.4844663 -2.152773 0.519525
432 -1.386294 0.4527692 -0.4893853 0.4458424
433 -0.9464616 0.5416095 -0.784119 0.4239357
434 -0.2719337 0.4266656 -0.9409833 0.4714943
435 -0.4549134 0.4290639 -0.7032996 0.4247058
436 -1.839121 0.4664795 -4.159273e-16 0.4682925
437 -0.5832515 0.4114058 -1.170071 0.4211173
438 -1.151996 0.5052122 -0.4150215 0.4090487
439 -0.2811674 0.4339732 -0.3483067 0.4186228
440 -0.9315582 0.5820099 -0.4549134 0.4290639
441 -0.6405034 0.4327624 -0.5832515 0.4114058
442 -0.5126097 0.4160295 -1.193574 0.4664795
443 -1.206311 0.4294942 -0.7137665 0.4980118
444 -0.2525908 0.4109834 -0.4893853 0.4458424
445 -0.6869552 0.4192294 -0.3254224 0.4043038
446 -1.110882 0.4677977 -0.942893 0.4457037
447 -0.173746 0.4171525 -0.5245245 0.4211173
448 -0.4953214 0.4085753 -0.4549134 0.4290639
449 -0.6216882 0.4258028 -0.5245245 0.4211173
450 -0.5564203 0.4345567 -0.7032996 0.4247058
451 -0.3254224 0.4043038 -1.193574 0.4664795
452 -0.106711 0.4621676 -1.15268 0.435487
453 -0.2642236 0.4204775 -0.7231952 0.4313371
454 0.106711 0.4621676 -0.8856259 0.4294942
455 -1.436305 0.4643593 -0.942893 0.4457037
456 -1.406209e-16 0.4222003 -0.5695909 0.4062239
457 0.8048065 0.4302543 0.08581592 0.4143612
458 6.938892e-16 0.4999999 2.666669e-16 0.4003203
459 -0.8967461 0.4581371 -1.024504 0.4446558
460 0.5389965 0.4692952 -0.09047758 0.4254859
461 -1.466337 0.4529107 -0.9923369 0.4360782
462 -0.6023722 0.4535157 -0.3826743 0.4394047
463 -1.082864 0.485402 -0.8338145 0.4147769
464 -0.7537718 0.4146224 -0.5832515 0.4114058
465 -0.5029516 0.411876 -0.6869552 0.4192294
466 -0.7032996 0.4247058 -1.185624 0.4434841
467 -0.6325226 0.4657377 -0.2483862 0.4075027
468 -0.5118946 0.4565761 -1.345709 0.4434841
469 -0.4549134 0.4290639 0.2506811 0.5020471
470 -1.232722 0.4356342 0.1986707 0.4463048
471 -0.8338145 0.4147769 -0.7032996 0.4247058
472 -1.735247 0.4962268 -0.7231952 0.4313371
473 0.1906898 0.4371704 -0.942893 0.4457037
474 -0.6122595 0.5027519 0 0.4682925
475 0.169899 0.4124789 -0.1840036 0.4293769
476 -0.7032996 0.4247058 -0.4549134 0.4290639
477 -0.4893853 0.4458424 -0.784119 0.4239357
478 -0.5029516 0.411876 -0.7230001 0.462738
479 -0.120628 0.4914773 -0.9949339 0.4877869
480 -0.5564203 0.4345567 -0.6869552 0.4192294
481 -0.3342021 0.4098468 -0.6405034 0.4327624
482 -0.09047758 0.4254859 -1.225952 0.4533379
483 -0.5773154 0.4432319 -0.5564203 0.4345567
484 -1.179245e-15 0.4828043 -0.3577496 0.4244145
485 -1.975633 0.4966167 -1.417066 0.4795581
486 -0.9659258 0.4290433 -0.5245245 0.4211173
487 -0.3403258 0.4784871 -0.08269172 0.4067372
488 -0.5126097 0.4160295 -0.3342021 0.4098468
489 -1.193574 0.4664795 -0.6554069 0.4085753
490 -0.6631313 0.4410653 -1.024504 0.4234789
491 -1.475453 0.4378935 -0.6737291 0.4147769
492 -0.7032996 0.4247058 -0.4549134 0.4290639
493 0.09716375 0.4409583 -0.3292056 0.4067001
494 -0.106711 0.4621676 -0.4549134 0.4290639
495 -1.185624 0.4247058 -0.6023722 0.4535157
496 -0.1784077 0.4227496 -1.1438e-15 0.4682925
497 -0.9044563 0.4906335 0.1015069 0.4507285
498 -1.59639 0.4643593 -0.4549134 0.4290639
499 -0.5029516 0.411876 -0.4706044 0.4367556
500 -0.7230001 0.462738 -0.3483067 0.4186228
501 0.08161134 0.4040676 -1.875843 0.4581371
502 -0.7625757 0.4768785 -1.265666 0.4433396
503 -0.8299061 0.4378935 -0.5718859 0.4844663
504 -1.238658 0.4194426 -0.4309984 0.4171493
505 -0.6869552 0.4192294 -0.1015069 0.4507285
506 4.845408e-17 0.4364356 0.09047758 0.4254859
507 -0.6631313 0.4410653 0.4183685 0.4602043
508 0.2921968 0.4425626 0.1986707 0.4463048
509 -0.6903022 0.4509496 5.088522e-16 0.4166666
510 -0.3254224 0.4043038 -0.3403258 0.4784871
511 -0.3826743 0.4394047 -0.8338145 0.4147769
