110 -0.9949339 0.4877869 -0.1667748 0.4086459
111 -0.9409833 0.4714943 -1.306252 0.4529107
112 -0.9409833 0.4714943 -0.9808293 0.4564354
113 -1.072637 0.4356342 -0.6216882 0.4258028
114 -0.8472979 0.4186144 -0.5126097 0.4160295
115 -1.110882 0.4677977 -1.110882 0.4677977
116 -1.325742 0.5010015 -1.259806e-15 0.4364356
117 -1.345709 0.4434841 -0.5245245 0.4211173
118 -0.9923369 0.4360782 -0.2578291 0.4152829
119 -1.252763 0.5669143 -0.7472144 0.4392975
120 -1.492517 0.4982115 -0.2642236 0.4204775
121 -1.238658 0.5303797 -0.6405034 0.4327624
122 -1.007641 0.4192294 -0.5118946 0.4565761
123 -0.8644189 0.4234789 2.69931e-15 0.4052204
124 -1.345709 0.4434841 -0.5695909 0.4062239
125 -0.942893 0.4457037 -1.045969 0.4288938
126 -1.045969 0.4288938 -0.2921968 0.4425626
127 -1.126011 0.4290433 -1.024504 0.4234789
128 -1.417066 0.525544 -0.3292056 0.4067001
129 -1.185624 0.4434841 -0.8967461 0.4581371
130 -1.349927 0.4272465 -0.2578291 0.4152829
131 -1.024504 0.4446558 -0.6216882 0.4258028
132 -0.9444616 0.4233275 -0.3925617 0.5151306
133 -1.417066 0.4795581 -0.8644189 0.4234789
134 -1.43401 0.4290639 -0.2525908 0.4109834
135 -0.9808293 0.4564354 -1.185624 0.4247058
136 -1.126011 0.4290433 -1.393842 0.4368269
137 -0.8472979 0.4186144 -0.5389965 0.4692952
138 -1.026799 0.4694582 -0.5245245 0.4211173
139 -1.185624 0.4247058 -0.6325226 0.4657377
140 -0.9659258 0.4290433 0 0.4682925
141 -0.9923369 0.4360782 -1.574128 0.4972743
142 -1.225952 0.4533379 -0.784119 0.4239357
143 -1.502882 0.523718 -0.4418328 0.4735041
144 -1.126011 0.4290433 0.08408312 0.4101499
145 -0.942893 0.4457037 -0.7672552 0.4187675
146 -1.15268 0.435487 -0.3826743 0.4394047
147 -1.104804 0.4239357 -0.6023722 0.4535157
148 -1.417066 0.525544 0.3053816 0.4526444
149 -0.9659258 0.4290433 -0.6405034 0.4327624
150 -0.8123216 0.4086459 -1.024504 0.4446558
151 -1.105324 0.4439204 -0.7032996 0.4247058
152 -0.8856259 0.4294942 0.173746 0.4171525
153 -1.497885 0.6090528 -0.5753641 0.4084183
154 -1.007641 0.4192294 -1.195791e-15 0.4682925
155 -1.502882 0.523718 -2.812419e-16 0.4222003
156 -1.110882 0.4677977 -0.1906898 0.4371704
157 -1.151996 0.5052122 -1.546637 0.4533379
158 -0.9949339 0.4877869 -0.1906898 0.4371704
159 -1.105324 0.4439204 -0.2196978 0.4695742
160 -1.89939 0.4795581 -0.106711 0.4621676
161 -0.9273406 0.4187675 0.1015069 0.4507285
162 -1.072637 0.4356342 -1.239926 0.5029099
163 -1.58844 0.4457037 -1.24332 0.4204775
164 -0.9923369 0.4360782 -0.08581592 0.4143612
165 -0.942893 0.4457037 -0.4221322 0.4126686
166 -1.063521 0.4550843 -5.062177e-17 0.4559604
167 -1.506828 0.4446558 0.3403258 0.4784871
168 -1.063521 0.4550843 -0.5832515 0.4114058
169 -0.9808293 0.4564354 -0.2451225 0.4047822
170 -1.67669 0.4647759 -0.3989077 0.4489551
171 -1.15268 0.435487 -1.072637 0.4356342
172 -1.126011 0.4290433 -0.7761181 0.4488203
173 -0.9790965 0.4120428 0.3254224 0.4043038
174 -1.061518 0.5079612 -0.4183685 0.4602043
175 -1.026799 0.4694582 -0.106711 0.4621676
176 -1.335455 0.4805323 -1.072637 0.4356342
177 -1.386294 0.4527692 -1.185624 0.4247058
178 -1.152842 0.4171525 0.2811674 0.4339732
179 -1.832088 0.519525 -1.287131 0.4302543
180 -0.9949339 0.4877869 -1.206311 0.4294942
181 -0.9949339 0.4877869 -0.5029516 0.411876
182 -1.045969 0.4288938 -0.7472144 0.4392975
183 -1.225952 0.4533379 -0.9273406 0.4187675
184 -1.225952 0.4533379 -0.3826743 0.4394047
185 -0.9808293 0.4564354 -0.7472144 0.4392975
186 -0.942893 0.4457037 -0.9409833 0.4714943
187 -2.152773 0.519525 -1.386294 0.4527692
188 -0.9409833 0.4714943 -0.4549134 0.4290639
189 -1.839121 0.4664795 -4.159273e-16 0.4682925
190 -1.170071 0.4211173 -1.151996 0.5052122
191 -1.193574 0.4664795 -1.206311 0.4294942
192 -1.110882 0.4677977 -0.942893 0.4457037
193 -1.193574 0.4664795 -0.106711 0.4621676
194 -1.15268 0.435487 -0.2642236 0.4204775
195 -0.8856259 0.4294942 -1.436305 0.4643593
196 -0.942893 0.4457037 -1.406209e-16 0.4222003
197 -1.024504 0.4446558 0.5389965 0.4692952
198 -1.466337 0.4529107 -0.9923369 0.4360782
199 -1.082864 0.485402 -0.8338145 0.4147769
200 -1.185624 0.4434841 -0.6325226 0.4657377
201 -1.345709 0.4434841 -0.4549134 0.4290639
202 -1.232722 0.4356342 0.1986707 0.4463048
203 -0.8338145 0.4147769 -0.7032996 0.4247058
204 -1.735247 0.4962268 -0.7231952 0.4313371
205 -0.942893 0.4457037 -0.6122595 0.5027519
206 -0.9949339 0.4877869 -0.5564203 0.4345567
207 -1.225952 0.4533379 -0.5773154 0.4432319
208 -1.975633 0.4966167 -1.417066 0.4795581
209 -0.9659258 0.4290433 -0.5245245 0.4211173
210 -1.193574 0.4664795 -0.6554069 0.4085753
211 -1.024504 0.4234789 -1.475453 0.4378935
212 -1.185624 0.4247058 -0.6023722 0.4535157
213 -1.59639 0.4643593 -0.4549134 0.4290639
214 -1.875843 0.4581371 -0.7625757 0.4768785
215 -1.265666 0.4433396 -0.8299061 0.4378935
216 -1.238658 0.4194426 -0.4309984 0.4171493
217 -0.8338145 0.4147769 -0.2483862 0.4075027
218 -0.9115175 0.4368269 -0.6903022 0.4509496
219 -0.9659258 0.4290433 -0.2451225 0.4047822
220 -1.417066 0.525544 -0.7472144 0.4392975
221 -1.329136 0.5277476 -0.8856259 0.4294942
222 -1.252763 0.422577 -0.7537718 0.4146224
223 -1.007641 0.4192294 -0.7230001 0.462738
224 -1.252763 0.5669143 -0.3292056 0.4067001
225 -1.007641 0.4192294 -0.9659258 0.4290433
226 -1.24332 0.4204775 -0.5832515 0.4114058
227 -0.8644189 0.4234789 -0.6325226 0.4657377
228 -1.185624 0.4434841 0.2719337 0.5232681
229 -0.9273406 0.4187675 0.3212048 0.4644956
230 -1.110882 0.4677977 -0.7307103 0.4075027
231 -1.356005 0.4647759 -0.5389965 0.4272465
232 -0.9659258 0.4290433 -0.3405208 0.4137975
233 -1.110882 0.4677977 -0.4183685 0.4602043
234 -1.345709 0.4434841 -0.7230001 0.462738
235 -1.356005 0.4647759 -0.5126097 0.4160295
236 -0.8123216 0.4086459 -0.09352606 0.432608
237 -0.8236369 0.411876 -0.2921968 0.4425626
238 -0.9923369 0.4360782 -0.3989077 0.4489551
239 -1.145132 0.4540581 -0.2811674 0.4339732
240 -1.072637 0.4356342 2.673097e-16 0.4012853
241 -1.497885 0.4788776 -0.7032996 0.4247058
242 -0.9115175 0.4368269 -0.5389965 0.4692952
243 -0.942893 0.4457037 -0.3690975 0.4312908
244 -1.206311 0.4294942 -0.4895482 0.4060661
245 -1.026799 0.4694582 -1.110882 0.4677977
246 -0.942893 0.4457037 -1.185624 0.4247058
247 -0.9949339 0.4160295 -0.4549134 0.4290639
248 -0.9115175 0.4368269 -0.9115175 0.4368269
249 -1.061518 0.5079612 -1.061518 0.5079612
250 -1.866983 0.5987859 -0.6631313 0.4410653
251 -1.238658 0.4194426 0.1300531 0.5103933
252 -1.185624 0.4434841 -0.5245245 0.4211173
253 -1.751268 0.5201536 -0.8123216 0.4086459
254 -1.045969 0.4288938 -0.3483067 0.4186228
255 -1.193574 0.4664795 -1.045969 0.4288938
256 -0.9115175 0.4368269 -0.1986707 0.4463048
257 -1.335455 0.4805323 -0.4549134 0.4290639
258 -1.024504 0.4234789 -0.6737291 0.4147769
259 -1.698233 0.4371704 -0.7307103 0.4075027
260 -1.185624 0.4434841 -0.2196978 0.4695742
261 -1.145132 0.5335063 -2.438387 0.5507762
262 -1.239926 0.5029099 2.967194e-16 0.4454351
263 -1.238658 0.5303797 -1.195791e-15 0.4682925
264 -1.325742 0.5010015 -0.6498909 0.4067001
265 -1.026799 0.4694582 -0.106711 0.4621676
266 -0.9444616 0.4233275 -1.225952 0.4533379
267 -1.007641 0.4192294 -0.2921968 0.4425626
268 -1.110882 0.4677977 3.749892e-16 0.4222003
269 -1.393842 0.4368269 -0.7672552 0.4187675
270 -0.9115175 0.4368269 -1.627456 0.4540581
271 -0.9115175 0.4368269 -0.8109302 0.4940117
272 -0.8644189 0.4234789 -0.2811674 0.4339732
273 -1.345709 0.4434841 -0.4309984 0.4171493
274 -0.9409833 0.4714943 -0.4289956 0.5395487
275 -1.082864 0.485402 -1.345709 0.4434841
276 -0.9923369 0.4360782 -0.8602013 0.4470831
277 -1.239926 0.5029099 -0.5934292 0.4152433
278 -1.598856 0.6813604 -0.5126097 0.4160295
279 -1.104804 0.4239357 -1.351764e-15 0.4682925
280 -1.586965 0.5222301 -0.9860676 0.4137975
281 -1.426009 0.4439204 -0.5773154 0.4432319
282 -0.9808293 0.4564354 -0.4418328 0.4735041
283 -1.007641 0.4192294 -0.7472144 0.4392975
284 -1.007641 0.4192294 -0.7761181 0.4488203
285 -1.275185 0.4654784 -0.6737291 0.4147769
286 -1.225952 0.4533379 -1.104804 0.4239357
287 -1.185624 0.4434841 -0.7761181 0.4488203
288 -1.076545 0.4171493 -0.8530533 0.4739492
289 -2.117182 0.5498307 4.945323e-16 0.4454351
290 -0.9808293 0.4564354 -1.325742 0.5010015
291 -1.045969 0.4288938 -0.1784077 0.4227496
292 -0.942893 0.4457037 -0.4953214 0.4085753
293 -1.104804 0.4239357 -0.2578291 0.4152829
294 -1.007641 0.4192294 -0.2483862 0.4075027
295 -0.9115175 0.4368269 -0.08793007 0.4194426
296 -1.16868 0.4834244 -0.9115175 0.4368269
297 -0.8644189 0.4234789 -0.8109302 0.4602233
298 -1.16868 0.4834244 -1.265666 0.4433396
299 -1.110882 0.4677977 -0.4309984 0.4171493
300 -1.335455 0.4805323 -0.5773154 0.4432319
301 -1.024504 0.4446558 -1.546637 0.4533379
302 -0.9949339 0.4160295 -0.6631313 0.4410653
303 -1.306252 0.4529107 -0.8602013 0.4470831
304 -1.185624 0.4434841 0.5029516 0.411876
305 -0.8472979 0.4186144 0.173746 0.4171525
306 -0.9923369 0.4360782 -1.466337 0.4529107
307 -1.225952 0.4533379 -0.6216882 0.4258028
308 -0.8338145 0.4147769 0.1624307 0.4032581
309 -1.422662 0.4266656 -0.6325226 0.4657377
310 -0.9044563 0.4126686 -1.151256 0.5710828
311 -1.08846 0.4200081 -0.1643031 0.4055887
312 -1.574128 0.4972743 -0.9860676 0.4137975
313 -1.335455 0.4805323 -0.9923369 0.4360782
314 -0.9409833 0.4714943 -0.5773154 0.4432319
315 -0.9808293 0.4564354 -0.6869552 0.4192294
316 -0.8644189 0.4234789 -0.6690496 0.4803534
317 -0.9409833 0.4714943 -0.3989077 0.4489551
318 -1.345709 0.4434841 -0.5934292 0.4152433
319 -0.9115175 0.4368269 -0.9923369 0.4360782
320 -1.252763 0.4818121 -0.7230001 0.462738
321 -1.492517 0.4982115 -1.026799 0.4694582
322 -0.9444616 0.4233275 -0.6869552 0.4192294
323 -1.110882 0.4677977 -0.2451225 0.4047822
324 -1.126011 0.4290433 -0.6631313 0.4410653
325 -1.232722 0.4356342 -0.9808293 0.4124789
326 -1.422662 0.4266656 -1.026799 0.4694582
327 -1.417066 0.525544 -0.9115175 0.4368269
328 -1.185624 0.4434841 -0.1015069 0.4507285
329 -0.942893 0.4457037 -1.206311 0.4294942
330 -1.252763 0.4818121 -1.409825 0.4994459
331 -1.063521 0.4550843 -0.6631313 0.4410653
332 -1.15268 0.435487 -1.16868 0.4834244
333 -1.082864 0.485402 -0.2642236 0.4204775
334 -1.417066 0.525544 -0.1015069 0.4507285
335 -1.110882 0.4677977 -1.105324 0.4439204
336 -0.8856259 0.4294942 -0.5564203 0.4345567
337 -1.688575 0.6030346 -0.6903022 0.4509496
338 -0.9115175 0.4368269 -0.173746 0.4171525
339 -0.8472979 0.4186144 -0.2921968 0.4425626
340 -0.9409833 0.4714943 -0.5773154 0.4432319
341 -0.9115175 0.4368269 -0.1015069 0.4507285
342 -0.9949339 0.4877869 -0.1906898 0.4371704
343 -1.24332 0.4204775 -0.5245245 0.4211173
344 -1.417066 0.4795581 -0.08029994 0.4008031
345 -1.275185 0.4654784 -0.8109302 0.4940117
346 -0.9659258 0.4290433 -0.4706044 0.4367556
347 -1.252763 0.4818121 -0.5389965 0.4272465
348 -0.942893 0.4457037 -0.7231952 0.4313371
349 -1.151996 0.5052122 -0.8109302 0.4602233
350 -0.9273406 0.4187675 -1.024504 0.4446558
351 -0.9409833 0.4714943 -0.4893853 0.4458424
352 -1.506828 0.4446558 -0.7761181 0.4488203
353 -1.345709 0.4434841 -0.7472144 0.4392975
354 -1.506828 0.4446558 -0.9141145 0.4152433
355 -1.007641 0.4192294 -0.08269172 0.4067372
356 -1.063521 0.4550843 0.1643031 0.4055887
357 -1.669657 0.5210497 -0.4150215 0.4090487
358 -0.8644189 0.4234789 2.035409e-15 0.4166666
359 -0.9444616 0.4233275 -1.026799 0.4694582
360 -0.9808293 0.4564354 -0.1603426 0.4006432
361 -1.466337 0.4529107 -0.5245245 0.4211173
362 0.9409833 0.4714943 -0.4309984 0.4171493
363 -1.981001 0.4805323 -0.6325226 0.4657377
364 -1.145132 0.4540581 -1.16868 0.4834244
365 -1.045969 0.4288938 -0.6554069 0.4085753
366 -1.502882 0.523718 -1.076545 0.4171493
367 -0.9923369 0.4360782 -0.5934292 0.4152433
368 -1.007641 0.4192294 -0.784119 0.4239357
369 -1.151996 0.5052122 -0.6690496 0.4803534
370 -0.9273406 0.4187675 -0.8048065 0.4302543
371 -1.063521 0.4550843 -0.4418328 0.4735041
372 -1.026799 0.4694582 -1.104804 0.4239357
373 -1.99243 0.5190288 -1.145132 0.5335063
374 -0.9115175 0.4368269 -0.7537718 0.4146224
375 -0.9808293 0.4124789 -0.4150215 0.4090487
376 -1.145132 0.4540581 -0.5564203 0.4345567
377 -0.9790965 0.4120428 -0.784119 0.4239357
378 -1.466337 0.4529107 -0.2451225 0.4047822
379 -1.026799 0.4694582 -1.076545 0.4171493
380 -1.519826 0.4312908 -0.9923369 0.4360782
381 -1.024504 0.4446558 -0.8530533 0.4739492
382 -1.275185 0.4654784 -0.9044563 0.4906335
383 -1.239926 0.5029099 -0.6325226 0.4657377
384 -0.9949339 0.4877869 -0.4095055 0.4062239
385 -0.8165262 0.4098468 -0.8299061 0.4378935
386 -0.9923369 0.4360782 -0.4706044 0.4367556
387 -1.306252 0.4529107 -0.9409833 0.4714943
388 -1.417066 0.4795581 -1.206311 0.4294942
389 -0.8472979 0.4186144 -0.5773154 0.4432319
390 -1.16868 0.4834244 -1.026799 0.4694582
391 -1.586965 0.5222301 -0.5389965 0.4272465
392 -1.232722 0.4356342 -0.8530533 0.4739492
393 -1.751268 0.5201536 -0.6869552 0.4192294
394 -1.443453 0.5604439 -0.7625757 0.4768785
395 -1.751268 0.5201536 -1.506828 0.4446558
396 -1.045969 0.4288938 -0.8530533 0.4739492
397 -0.8644189 0.4234789 -0.3989077 0.4489551
398 -1.329136 0.5277476 -1.193574 0.4664795
399 -0.9444616 0.4233275 -0.8530533 0.4739492
400 -1.185624 0.4247058 -0.6631313 0.4410653
401 -1.061518 0.5079612 -1.026799 0.4694582
402 -1.063521 0.4550843 -0.1906898 0.4371704
403 -1.151996 0.5052122 -1.151996 0.5052122
404 -1.975633 0.4966167 -0.1906898 0.4371704
405 -1.287131 0.4302543 -1.345709 0.4434841
406 -1.072637 0.4356342 -0.9115175 0.4368269
407 -1.024504 0.4446558 -0.4418328 0.422577
408 -1.007641 0.4192294 -1.170071 0.4211173
409 -1.063521 0.4550843 -0.1986707 0.4463048
410 -1.185624 0.4434841 -0.08269172 0.4067372
411 -0.9808293 0.4564354 -0.7032996 0.4247058
412 -1.335455 0.4805323 -1.045969 0.4288938
413 -1.239926 0.5029099 -0.7357068 0.4090487
414 -0.9949339 0.4160295 -0.4706044 0.4367556
415 -0.9409833 0.4714943 -0.7230001 0.462738
416 -0.9409833 0.4714943 -1.225952 0.4533379
417 -1.150728 0.4166666 -0.7761181 0.4488203
418 -0.942893 0.4457037 0.1840036 0.4293769
419 -1.151996 0.5052122 -0.9923369 0.4360782
420 -1.443453 0.5604439 -0.6023722 0.4535157
421 -0.8472979 0.4186144 -0.363668 0.4951265
422 -1.068759 0.4152829 -0.3483067 0.4186228
423 -1.045969 0.4288938 -1.024504 0.4234789
424 -1.409825 0.4994459 -0.5564203 0.4345567
425 -1.193574 0.4664795 -1.265666 0.4433396
426 -1.170071 0.4211173 0.09047758 0.4254859
427 -0.8338145 0.4147769 -0.9949339 0.4877869
428 -1.082864 0.485402 -0.3690975 0.4312908
429 -0.9409833 0.4714943 1.850372e-16 0.4166666
430 -1.045969 0.4288938 -1.232722 0.4356342
431 -2.119574 0.5948452 -0.09047758 0.4254859
432 -1.15268 0.435487 -1.110882 0.4677977
433 -1.59639 0.4643593 -0.2578291 0.4152829
434 -1.063521 0.4550843 -0.6903022 0.4509496
435 -1.232722 0.4356342 -0.5389965 0.4272465
436 -1.126011 0.4290433 -0.3826743 0.4394047
437 -1.475453 0.4378935 -0.8644189 0.4234789
438 -0.9860676 0.4137975 0.08793007 0.4194426
439 -1.193574 0.4664795 -0.5055486 0.5083881
440 -1.072637 0.4356342 -1.193574 0.4664795
441 -0.8856259 0.4294942 -0.8299061 0.4378935
442 -1.546637 0.4533379 -0.7537718 0.4146224
443 -1.252763 0.4818121 -0.08793007 0.4194426
444 -1.063521 0.4550843 -0.4706044 0.4367556
445 -1.225952 0.4533379 -0.4893853 0.4458424
446 -1.072637 0.4356342 -0.2578291 0.4152829
447 -1.193574 0.4664795 -1.252763 0.4818121
448 -0.9808293 0.4564354 -0.7032996 0.4247058
449 -2.138063 0.4982115 -0.4706044 0.4367556
450 -1.417066 0.525544 -0.5126097 0.4160295
451 -1.238658 0.4194426 -1.393842 0.4368269
452 -0.9949339 0.4160295 -0.8967461 0.4581371
453 -1.076545 0.4171493 -0.7625757 0.4768785
454 -1.574128 0.4972743 -0.08793007 0.4194426
455 -0.942893 0.4457037 -0.3403258 0.4784871
456 -1.336846 0.4244145 -0.2811674 0.4339732
457 -0.8472979 0.4186144 -0.5564203 0.4345567
458 -1.252763 0.4818121 -0.173746 0.4171525
459 -1.026799 0.4694582 -0.7307103 0.4075027
460 -0.9115175 0.4368269 -0.1906898 0.4371704
461 -1.185624 0.4434841 -0.7625757 0.4768785
462 -1.275185 0.4654784 -0.5389965 0.4272465
463 -1.507544 0.4287463 -1.791759 0.8034665
464 -1.225952 0.4533379 -0.8299061 0.4378935
465 -1.063521 0.4550843 -0.7672552 0.4187675
466 -1.145132 0.5335063 -1.313022 0.4360782
467 -0.8338145 0.4147769 -0.169899 0.4124789
468 -0.9273406 0.4187675 0.2082179 0.4570067
469 -0.8856259 0.4294942 -0.5389965 0.4272465
470 -0.942893 0.4457037 -0.8299061 0.4378935
471 -1.193574 0.4664795 0.08004271 0.4001602
472 -0.9949339 0.4160295 -0.08161134 0.4040676
473 -1.642228 0.4410653 -0.5389965 0.4272465
474 -0.8644189 0.4234789 -0.5029516 0.411876
475 -1.072637 0.4356342 -0.6632942 0.41125
476 -1.466337 0.4529107 0.173746 0.4171525
477 -1.024504 0.4234789 -0.5832515 0.4114058
478 -0.9949339 0.4877869 0.1624307 0.4032581
479 -1.252763 0.4818121 0.1784077 0.4227496
480 -1.024504 0.4446558 -0.173746 0.4171525
481 -1.386294 0.4527692 -1.497885 0.6090528
482 -0.9273406 0.4187675 -0.6869552 0.4192294
483 -1.110882 0.4677977 -1.595049 0.6057863
484 -1.185624 0.4434841 -0.5934292 0.4152433
485 -1.045969 0.4288938 -0.3577496 0.4244145
486 -0.8338145 0.4147769 -0.9923369 0.4360782
487 -1.791759 0.4564354 -0.3577496 0.4244145
488 -1.386294 0.4527692 -0.8109302 0.4602233
489 -0.9444616 0.4233275 0.2336149 0.4844057
490 -1.08846 0.4200081 -0.7137665 0.4980118
491 -1.502882 0.523718 -0.1840036 0.4293769
492 -1.024504 0.4234789 -1.08846 0.4200081
493 -0.9923369 0.4360782 -0.5245245 0.4211173
494 -0.942893 0.4457037 -0.2578291 0.4152829
495 -0.8123216 0.4086459 -0.3989077 0.4489551
496 -1.024504 0.4446558 -0.4221322 0.4126686
497 -1.007641 0.4192294 -0.3405208 0.4137975
498 -1.064912 0.4143612 -0.6903022 0.4509496
499 -0.9444616 0.4233275 -0.6903022 0.4509496
500 -1.024504 0.4446558 -0.4150215 0.4090487
501 -1.356005 0.4647759 -0.4706044 0.4367556
502 -0.9659258 0.4290433 -0.6903022 0.4509496
503 -2.036882 0.5958794 -0.5718859 0.4844663
504 -1.185624 0.4434841 -0.2719337 0.4266656
505 -0.8644189 0.4234789 -1.326588 0.4222003
506 -1.287131 0.4302543 -0.2642236 0.4204775
507 -1.502882 0.523718 -0.8602013 0.4470831
508 -1.063521 0.4550843 -0.5245245 0.4211173
509 -1.535517 0.4345567 1.483597e-16 0.4454351
510 -1.225952 0.4533379 0.08081941 0.4020971
511 -1.185624 0.4434841 0.08581592 0.4143612
512 -1.265666 0.4433396 -0.5695909 0.4062239
513 -1.368742 0.4313371 -0.5718859 0.4844663
514 -0.9949339 0.4877869 -1.287131 0.4302543
515 -1.104804 0.4239357 0.1667748 0.4086459
516 -0.9409833 0.4714943 -0.9273406 0.4187675
517 -1.206311 0.4294942 -0.1611193 0.4016159
518 -1.335455 0.4805323 -0.7231952 0.4313371
519 -1.110882 0.4677977 -0.3826743 0.4394047
